Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/05/2001,18Z,29.2,18%,1008.2 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,04/05/2001,06Z,28.0,50%,1007.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,04/05/2001,00Z,22.0,46%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,04/05/2001,12Z,20.8,73%,-,040º (NE),3.6,5/8,-,-,-,-,-,-,Cloudy
ANZALI,04/05/2001,06Z,19.6,82%,1006.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,04/05/2001,00Z,,0%,-,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARAK,04/05/2001,18Z,16.0,35%,1010.1 Hpa,250º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,04/05/2001,12Z,22.0,20%,1006.0 Hpa,290º (W ),21.6,4/8,3/8 CB,-,CI,-,-,-,Scattered clouds
ARAK,04/05/2001,00Z,12.4,45%,1008.5 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BABULSAR,04/05/2001,18Z,18.8,89%,1007.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/05/2001,12Z,21.8,73%,1006.3 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,04/05/2001,00Z,17.6,93%,1009.5 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,04/05/2001,15Z,14.5,63%,1416 m(850 Hpa),020º (N),18.0,6/8,6/8 SC,-,-,-,-,-,Cloudy
BANDARABBASS,04/05/2001,18Z,33.4,41%,1004.5 Hpa,220º (SW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDARABBASS,04/05/2001,06Z,38.6,24%,1004.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/05/2001,00Z,27.0,65%,1004.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BIRJAND,04/05/2001,18Z,24.6,32%,1004.3 Hpa,calm.,,5/8,5/8 CB,AC,-,-,-,-,Cloudy
BIRJAND,04/05/2001,12Z,33.0,12%,1001.9 Hpa,280º (W ),-,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
BIRJAND,04/05/2001,00Z,17.6,62%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ESFAHAN,04/05/2001,12Z,25.6,17%,1003.9 Hpa,190º (S ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,04/05/2001,06Z,18.4,54%,1005.0 Hpa,calm.,,2/8,-,-,CI,4.0(24h),-,-,Few clouds
ESFAHAN,04/05/2001,00Z,11.6,48%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,04/05/2001,18Z,14.0,51%,1011.8 Hpa,240º (SW),14.4,5/8,3/8 SC,-,CI,-,-,34.8,Cloudy
HAMEDAN,04/05/2001,12Z,19.2,40%,1007.1 Hpa,260º (W ),21.6,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
HAMEDAN,04/05/2001,00Z,9.0,80%,1010.8 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
KASHAN,04/05/2001,18Z,22.2,51%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,04/05/2001,12Z,25.4,45%,1005.1 Hpa,calm.,,4/8,1/8 CB,AC,-,-,-,-,Scattered clouds
KASHAN,04/05/2001,00Z,,0%,1008.8 Hpa,010º (N),244.8,1/8,-,-,-,-,-,-,Few clouds
KERMAN,04/05/2001,06Z,24.8,37%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,04/05/2001,00Z,18.0,34%,1005.5 Hpa,130º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KERMANSHAH,04/05/2001,18Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
KERMANSHAH,04/05/2001,12Z,23.2,18%,1008.3 Hpa,240º (SW),28.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,04/05/2001,06Z,18.5,53%,1008.2 Hpa,calm.,,2/8,2/8 SC,-,-,4.9(24h),-,-,Few clouds
KERMANSHAH,04/05/2001,00Z,12.0,69%,1009.1 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
KHOY,04/05/2001,18Z,16.0,31%,1007.3 Hpa,calm.,,6/8,4/8 CB,-,CI,-,-,-,Cloudy
KHOY,04/05/2001,12Z,19.8,29%,1004.3 Hpa,160º (S ),36.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
KHOY,04/05/2001,00Z,10.2,85%,1007.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MASHHAD,04/05/2001,18Z,26.2,27%,1004.8 Hpa,320º (NW),7.2,6/8,5/8 CB,AC,CI,-,-,-,Cloudy
MASHHAD,04/05/2001,12Z,32.6,19%,1001.7 Hpa,calm.,,5/8,3/8 ST,AC,CI,-,-,-,Cloudy
MASHHAD,04/05/2001,06Z,23.0,33%,1007.1 Hpa,160º (S ),7.2,6/8,6/8 CB,AC,-,-,-,-,Cloudy
MASHHAD,04/05/2001,00Z,,0%,1006.5 Hpa,020º (N),14.4,0/8,4/8 CB,-,-,-,-,-,Clear
ORUMIEH,04/05/2001,18Z,10.8,65%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ORUMIEH,04/05/2001,12Z,14.8,42%,1006.6 Hpa,240º (SW),25.2,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ORUMIEH,04/05/2001,00Z,8.0,87%,1007.5 Hpa,260º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,04/05/2001,18Z,19.0,89%,1007.5 Hpa,360º (N ),25.2,3/8,1/8 CB,AC,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
RAMSAR,04/05/2001,06Z,19.8,81%,1005.0 Hpa,360º (N ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,04/05/2001,00Z,68.0,6%,1009.1 Hpa,650º (N ),3.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,04/05/2001,18Z,24.6,50%,1007.7 Hpa,calm.,,5/8,1/8 SC,-,CI,1.0(6h),-,-,Cloudy
SABZEVAR,04/05/2001,12Z,30.8,32%,1006.2 Hpa,250º (W ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SABZEVAR,04/05/2001,00Z,19.0,70%,-,310º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
SHAHRUD,04/05/2001,18Z,21.8,30%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/05/2001,12Z,24.0,41%,1004.1 Hpa,240º (SW),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
SHAHRUD,04/05/2001,00Z,15.0,48%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/05/2001,06Z,23.4,38%,1006.0 Hpa,130º (SE),14.4,2/8,1/8 CU,AC,-,Tr(24h),-,-,Few clouds
SHIRAZ,04/05/2001,00Z,16.2,39%,1007.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,04/05/2001,18Z,13.6,53%,1008.5 Hpa,070º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
TABRIZ,04/05/2001,06Z,16.4,48%,1004.6 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,0.6(24h),-,-,Few clouds
TABRIZ,04/05/2001,00Z,14.6,49%,1008.0 Hpa,180º (S ),0.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,04/05/2001,18Z,19.6,53%,1009.2 Hpa,300º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,04/05/2001,12Z,23.2,38%,1006.3 Hpa,300º (NW),7.2,5/8,4/8 CB,-,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,04/05/2001,06Z,15.8,76%,1008.4 Hpa,100º (E ),10.8,5/8,3/8 ST,AC,-,0.4(6h),-,-,Cloudy
TEHRAN-MEHRABAD,04/05/2001,00Z,17.0,44%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/05/2001,18Z,22.6,37%,1004.7 Hpa,270º (W ),28.8,7/8,3/8 CB,-,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,04/05/2001,12Z,28.6,28%,1004.2 Hpa,200º (S ),10.8,5/8,1/8 CU,-,CI,-,-,-,Cloudy
TORBAT-HEYDARIEH,04/05/2001,00Z,18.6,55%,1004.6 Hpa,calm.,,0/8,-,-,-,0.4(6h),-,-,Clear
YAZD,04/05/2001,18Z,27.8,15%,1005.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
YAZD,04/05/2001,12Z,31.8,9%,1001.9 Hpa,250º (W ),25.2,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, dust"
ZAHEDAN,04/05/2001,18Z,27.6,7%,1002.1 Hpa,170º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,04/05/2001,12Z,36.4,8%,1000.8 Hpa,250º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ZAHEDAN,04/05/2001,06Z,33.6,10%,1003.0 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,04/05/2001,00Z,23.0,18%,1001.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/05/2001,18Z,10.4,42%,1010.8 Hpa,070º (E ),10.8,1/8,1/8 SC,-,-,-,-,23.0,Few clouds
ZANJAN,04/05/2001,12Z,20.0,22%,1005.2 Hpa,220º (SW),21.6,3/8,3/8 CB,-,CI,Tr(6h),-,-,"Scattered clouds, thunderstorms"
ZANJAN,04/05/2001,00Z,8.2,57%,1009.3 Hpa,060º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
