Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/04/2018,21Z,21.0,70%,1010.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2018,18Z,22.9,65%,1009.8 Hpa,350º (N ),10.8,4/8,1/8 SC,AC,-,2.0(6h),-,-,Scattered clouds
ABADAN,13/04/2018,15Z,24.6,54%,1008.6 Hpa,290º (W ),25.2,7/8,5/8 CB,AC,-,-,30.0,-,"Cloudy, heavy thunderstorm"
ABADAN,13/04/2018,12Z,29.3,44%,1008.5 Hpa,020º (N),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,13/04/2018,09Z,27.6,55%,1010.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/04/2018,06Z,23.6,74%,1010.8 Hpa,030º (NE),7.2,0/8,-,-,-,11.4(24h),-,-,"Clear, haze"
ABADAN,13/04/2018,03Z,17.5,89%,1009.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,17.4,"Clear, mist"
ABADAN,13/04/2018,00Z,20.0,84%,1008.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2018,21Z,12.0,48%,1005.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2018,18Z,13.6,35%,1006.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2018,15Z,15.6,28%,1006.5 Hpa,190º (S ),10.8,3/8,1/8 CU,-,CI,-,19.4,-,"Scattered clouds, dust"
ABADEH,13/04/2018,12Z,17.6,32%,1006.1 Hpa,250º (W ),25.2,5/8,2/8 CU,-,CI,-,-,-,"Cloudy, dust"
ABADEH,13/04/2018,09Z,18.2,27%,1007.7 Hpa,210º (SW),28.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADEH,13/04/2018,06Z,14.4,48%,1008.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,13/04/2018,03Z,7.8,68%,1008.4 Hpa,260º (W ),10.8,5/8,-,-,CI,-,-,7.2,Cloudy
ABADEH,13/04/2018,00Z,7.8,70%,1006.8 Hpa,250º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,13/04/2018,15Z,27.4,74%,1007.4 Hpa,270º (W ),7.2,3/8,-,-,CI,-,29.6,-,"Scattered clouds, haze"
ABU MUSA,13/04/2018,12Z,29.2,105%,1008.0 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,13/04/2018,09Z,28.6,72%,1008.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/04/2018,06Z,29.0,106%,1008.9 Hpa,150º (SE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,13/04/2018,03Z,24.8,96%,1008.0 Hpa,200º (S ),7.2,3/8,-,1/8 AC,CI,-,-,22.6,"Scattered clouds, mist"
AHAR,13/04/2018,21Z,8.4,84%,1012.3 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,13/04/2018,18Z,10.8,63%,1013.2 Hpa,090º (E ),10.8,7/8,4/8 ST,AC,-,-,-,-,Cloudy
AHAR,13/04/2018,15Z,13.0,52%,1010.7 Hpa,120º (SE),14.4,7/8,3/8 SC,AC,-,-,15.6,-,Cloudy
AHAR,13/04/2018,12Z,14.8,42%,1010.2 Hpa,130º (SE),7.2,7/8,4/8 CU,AC,-,-,-,-,Cloudy
AHAR,13/04/2018,09Z,12.6,48%,1012.6 Hpa,190º (S ),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,13/04/2018,06Z,10.8,74%,1012.6 Hpa,calm.,,8/8,4/8 CB,AC,,0.4(6h),-,-,"Overcast, haze"
AHAR,13/04/2018,03Z,10.4,92%,1010.7 Hpa,070º (E ),7.2,8/8,4/8 CB,AC,,-,-,10.2,"Overcast, mist"
AHAR,13/04/2018,00Z,10.4,92%,1009.5 Hpa,360º (N ),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
AHWAZ,13/04/2018,21Z,18.8,79%,1009.1 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2018,18Z,19.7,73%,1010.2 Hpa,020º (N),10.8,5/8,5/8 CB,-,-,11.0(6h),-,-,"Cloudy, haze"
AHWAZ,13/04/2018,15Z,28.0,39%,1007.1 Hpa,020º (N),7.2,6/8,2/8 CB,AC,-,-,31.3,-,"Cloudy, haze"
AHWAZ,13/04/2018,12Z,31.0,33%,1007.7 Hpa,310º (NW),3.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,13/04/2018,09Z,28.9,41%,1009.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2018,06Z,24.5,59%,1009.7 Hpa,360º (N ),7.2,3/8,-,-,CI,9.3(24h),-,-,Scattered clouds
AHWAZ,13/04/2018,03Z,17.5,82%,1008.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,17.4,"Few clouds, mist"
AHWAZ,13/04/2018,00Z,18.2,80%,1008.4 Hpa,330º (NW),3.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ALI-GOODARZ,13/04/2018,21Z,6.5,78%,1008.1 Hpa,180º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/04/2018,18Z,6.9,81%,1009.8 Hpa,020º (N),21.6,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,13/04/2018,15Z,10.8,51%,1009.5 Hpa,210º (SW),18.0,6/8,4/8 CB,AC,-,-,14.0,-,Cloudy
ALI-GOODARZ,13/04/2018,12Z,13.1,42%,1006.1 Hpa,200º (S ),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,13/04/2018,09Z,12.4,50%,1008.1 Hpa,220º (SW),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,13/04/2018,06Z,11.7,59%,1009.4 Hpa,170º (S ),18.0,5/8,3/8 SC,AC,-,8.8(24h),-,-,Cloudy
ALI-GOODARZ,13/04/2018,03Z,4.4,82%,1011.7 Hpa,140º (SE),10.8,3/8,-,3/8 AC,-,-,-,4.4,Scattered clouds
ALI-GOODARZ,13/04/2018,00Z,7.3,69%,1007.1 Hpa,130º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,13/04/2018,21Z,15.0,73%,1014.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,13/04/2018,18Z,16.6,60%,1014.4 Hpa,calm.,,6/8,-,4/8 AC,CI,-,-,-,Cloudy
ANZALI,13/04/2018,15Z,17.6,55%,1013.5 Hpa,calm.,,5/8,-,4/8 AC,CI,-,18.6,-,Cloudy
ANZALI,13/04/2018,12Z,18.4,201%,1013.3 Hpa,calm.,,4/8,-,-,CC,-,-,-,Scattered clouds
ANZALI,13/04/2018,09Z,17.8,54%,1014.3 Hpa,calm.,,6/8,-,4/8 AC,CI,-,-,-,Cloudy
ANZALI,13/04/2018,06Z,16.0,234%,1015.2 Hpa,calm.,,7/8,6/8 ST,AC,-,-,-,-,"Cloudy, mist"
ANZALI,13/04/2018,03Z,14.6,82%,1014.3 Hpa,calm.,,8/8,-,4/8 AC,CS,-,-,14.0,Overcast
ANZALI,13/04/2018,00Z,14.4,80%,1013.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ARAK,13/04/2018,21Z,7.8,74%,1009.5 Hpa,calm.,,3/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,13/04/2018,18Z,10.4,59%,1010.2 Hpa,270º (W ),18.0,5/8,3/8 SC,AC,-,Tr(6h),-,-,"Cloudy, haze"
ARAK,13/04/2018,15Z,12.4,56%,1009.8 Hpa,270º (W ),21.6,5/8,4/8 CB,AC,CI,-,17.2,-,"Cloudy, haze"
ARAK,13/04/2018,12Z,13.4,63%,1007.8 Hpa,270º (W ),14.4,7/8,6/8 CB,AC,CI,1.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
ARAK,13/04/2018,09Z,15.4,41%,1008.1 Hpa,190º (S ),25.2,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ARAK,13/04/2018,06Z,12.4,70%,1009.6 Hpa,calm.,,6/8,5/8 CU,AC,-,3.5(24h),-,-,"Cloudy, haze"
ARAK,13/04/2018,03Z,6.2,86%,1009.8 Hpa,030º (NE),7.2,2/8,-,-,CI,-,-,6.2,"Few clouds, mist"
ARAK,13/04/2018,00Z,7.6,79%,1009.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,13/04/2018,21Z,3.1,73%,1013.6 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,13/04/2018,18Z,5.6,68%,1013.1 Hpa,020º (N),7.2,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,13/04/2018,15Z,9.1,52%,1012.0 Hpa,050º (NE),25.2,7/8,4/8 CB,AC,CI,-,13.0,-,Cloudy
ARDEBIL,13/04/2018,12Z,12.8,34%,1010.6 Hpa,030º (NE),28.8,7/8,2/8 CB,AC,CS,-,-,-,Cloudy
ARDEBIL,13/04/2018,09Z,11.0,46%,1012.7 Hpa,030º (NE),10.8,8/8,3/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,13/04/2018,06Z,10.9,56%,1012.6 Hpa,030º (NE),10.8,8/8,6/8 CB,AC,CS,Tr(6h),-,-,Overcast
ARDEBIL,13/04/2018,03Z,6.7,80%,1012.3 Hpa,calm.,,8/8,3/8 CB,AC,CS,-,-,6.5,Overcast
ARDEBIL,13/04/2018,00Z,7.9,70%,1010.5 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
BABULSAR,13/04/2018,21Z,14.4,73%,1012.8 Hpa,Vble.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BABULSAR,13/04/2018,18Z,14.0,75%,1013.9 Hpa,Vble.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,13/04/2018,15Z,15.0,75%,1013.4 Hpa,280º (W ),18.0,6/8,4/8 CB,-,CI,-,18.8,-,Cloudy
BABULSAR,13/04/2018,12Z,17.4,66%,1012.9 Hpa,270º (W ),14.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,13/04/2018,09Z,17.0,79%,1013.7 Hpa,270º (W ),14.4,7/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,13/04/2018,06Z,17.0,70%,1013.9 Hpa,300º (NW),7.2,7/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,13/04/2018,03Z,14.4,91%,1013.4 Hpa,calm.,,8/8,-,8/8 AC,,-,-,14.0,Overcast
BABULSAR,13/04/2018,00Z,14.6,91%,1012.2 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
BAFT,13/04/2018,21Z,10.2,38%,1007.5 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,13/04/2018,18Z,11.4,31%,1010.0 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,13/04/2018,15Z,16.0,23%,1009.1 Hpa,270º (W ),21.6,4/8,4/8 SC,-,-,-,18.8,-,Scattered clouds
BAFT,13/04/2018,12Z,18.4,25%,1006.0 Hpa,270º (W ),36.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
