Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/10/2007,21Z,22.4,62%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2007,18Z,24.2,52%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2007,15Z,28.6,34%,1014.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,36.2,-,Clear
ABADAN,27/10/2007,12Z,35.4,14%,1014.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2007,09Z,34.0,22%,1015.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2007,03Z,19.0,66%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
ABADAN,27/10/2007,00Z,19.4,65%,1015.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/10/2007,21Z,8.2,56%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/10/2007,18Z,11.0,46%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/10/2007,15Z,15.6,31%,1011.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,20.2,-,Few clouds
ABADEH,27/10/2007,12Z,19.0,21%,1017.6 Hpa,070º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,27/10/2007,09Z,17.6,24%,1018.4 Hpa,calm.,,2/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,27/10/2007,03Z,4.2,74%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,3.6,Clear
ABADEH,27/10/2007,00Z,5.6,67%,1019.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,27/10/2007,15Z,29.8,63%,1012.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,32.6,-,Clear
ABU MUSA,27/10/2007,12Z,31.4,162%,1012.3 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/10/2007,09Z,32.2,51%,1013.8 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/10/2007,06Z,31.4,161%,1015.2 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/10/2007,03Z,,0%,-,040º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/10/2007,21Z,10.4,97%,1020.7 Hpa,100º (E ),7.2,7/8,6/8 CB,AC,,-,-,-,"Cloudy, mist"
AHAR,27/10/2007,18Z,10.4,95%,1020.2 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,0.7(6h),-,-,Overcast
AHAR,27/10/2007,15Z,12.6,82%,1019.8 Hpa,150º (SE),7.2,8/8,8/8 CB,,,-,16.0,-,"Overcast, thunderstorm no precipitation"
AHAR,27/10/2007,12Z,15.0,70%,1019.6 Hpa,calm.,,7/8,4/8 CU/SC,-,CI,3.0(6h),-,-,Cloudy
AHAR,27/10/2007,09Z,12.6,78%,1022.2 Hpa,calm.,,7/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,27/10/2007,03Z,10.6,97%,1021.2 Hpa,calm.,,8/8,8/8 CB,,,-,-,9.4,Overcast
AHAR,27/10/2007,00Z,10.8,92%,1019.3 Hpa,calm.,,7/8,6/8 CB,-,CI,0.1(6h),-,-,Cloudy
AHWAZ,27/10/2007,21Z,23.0,36%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/10/2007,18Z,24.8,36%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
