Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABU MUSA,13/07/2023,09Z,37.2,63%,998.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/07/2023,06Z,36.2,71%,999.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/07/2023,03Z,32.8,79%,998.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,32.8,30.6,"Clear, mist"
AHAR,13/07/2023,21Z,20.4,41%,1013.5 Hpa,060º (NE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,13/07/2023,18Z,21.9,40%,1013.7 Hpa,020º (N),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,13/07/2023,15Z,25.0,29%,1012.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,27.4,14.5,Clear
AHAR,13/07/2023,12Z,26.9,27%,1012.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/07/2023,09Z,24.4,33%,1014.1 Hpa,070º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,13/07/2023,06Z,20.9,38%,1015.3 Hpa,100º (E ),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,13/07/2023,03Z,18.1,47%,1014.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,24.5,14.3,Clear
AHAR,13/07/2023,00Z,17.3,55%,1013.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2023,21Z,37.9,17%,996.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2023,18Z,37.0,22%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2023,15Z,45.4,9%,995.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,48.4,31.5,Clear
AHWAZ,13/07/2023,12Z,47.7,8%,996.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2023,09Z,43.5,13%,997.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2023,06Z,37.2,18%,998.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/07/2023,03Z,31.4,20%,998.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,31.3,Clear
AHWAZ,13/07/2023,00Z,32.7,20%,997.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2023,21Z,27.8,13%,997.4 Hpa,110º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2023,18Z,30.4,12%,999.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2023,15Z,38.6,9%,997.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,44.7,25.2,Clear
ALI-GOODARZ,13/07/2023,12Z,36.8,10%,995.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2023,09Z,34.8,10%,997.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2023,06Z,30.4,12%,999.1 Hpa,110º (E ),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/07/2023,03Z,24.0,15%,998.7 Hpa,120º (SE),28.8,0/8,-,-,-,-,32.2,21.4,Clear
ALI-GOODARZ,13/07/2023,00Z,21.6,22%,998.2 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,13/07/2023,21Z,24.5,77%,1017.0 Hpa,160º (S ),3.6,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,13/07/2023,18Z,25.1,75%,1017.1 Hpa,200º (S ),3.6,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,13/07/2023,12Z,26.1,125%,1017.0 Hpa,160º (S ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,13/07/2023,09Z,28.2,60%,1017.7 Hpa,150º (SE),7.2,7/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,13/07/2023,06Z,25.1,133%,1018.1 Hpa,200º (S ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,13/07/2023,03Z,22.8,86%,1017.5 Hpa,190º (S ),3.6,8/8,5/8 CB,AC,,0.8(24h),24.3,22.8,Overcast
ANZALI,13/07/2023,00Z,23.5,76%,1016.4 Hpa,270º (W ),3.6,8/8,5/8 CB,AC,,17.2(24h),-,-,Overcast
ARAK,13/07/2023,21Z,29.2,15%,997.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,13/07/2023,18Z,30.9,14%,997.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,13/07/2023,15Z,35.5,14%,996.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,38.3,24.2,"Clear, dust"
ARAK,13/07/2023,12Z,37.6,13%,995.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,13/07/2023,09Z,36.0,15%,997.6 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,13/07/2023,06Z,30.9,20%,1000.3 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,13/07/2023,03Z,23.8,29%,1000.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,34.4,22.8,"Clear, dust"
ARAK,13/07/2023,00Z,25.0,20%,997.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,13/07/2023,21Z,16.2,76%,1012.9 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARDEBIL,13/07/2023,18Z,16.2,82%,1013.5 Hpa,030º (NE),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARDEBIL,13/07/2023,15Z,18.5,73%,1012.3 Hpa,030º (NE),28.8,1/8,1/8 SC,-,-,-,23.0,16.4,Few clouds
ARDEBIL,13/07/2023,12Z,21.0,68%,1012.9 Hpa,030º (NE),28.8,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,13/07/2023,09Z,22.4,54%,1013.5 Hpa,030º (NE),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,13/07/2023,06Z,20.0,59%,1014.7 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
ARDEBIL,13/07/2023,03Z,16.4,75%,1014.5 Hpa,calm.,,5/8,5/8 SC,-,-,-,18.0,12.4,Cloudy
ARDEBIL,13/07/2023,00Z,12.4,89%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2023,21Z,24.1,89%,1016.8 Hpa,230º (SW),7.2,5/8,-,5/8 AC,-,4.4(24h),-,-,Cloudy
BABULSAR,13/07/2023,18Z,24.4,90%,1016.8 Hpa,calm.,,6/8,-,6/8 AC,-,4.4(24h),-,-,Cloudy
BABULSAR,13/07/2023,15Z,27.8,67%,1015.8 Hpa,calm.,,8/8,2/8 CU,AC,,4.4(24h),30.8,23.3,Overcast
BABULSAR,13/07/2023,12Z,29.6,67%,1016.6 Hpa,360º (N ),10.8,5/8,3/8 CU,AC,-,4.4(24h),-,-,Cloudy
BABULSAR,13/07/2023,09Z,29.8,67%,1017.3 Hpa,310º (NW),10.8,4/8,-,4/8 AC,-,4.4(24h),-,-,Scattered clouds
BABULSAR,13/07/2023,06Z,26.7,79%,1017.6 Hpa,360º (N ),7.2,7/8,1/8 CU,AC,-,4.4(24h),-,-,Cloudy
BABULSAR,13/07/2023,03Z,23.3,95%,1017.1 Hpa,240º (SW),3.6,8/8,5/8 ST,AC,,4.4(24h),27.9,23.1,Overcast
BABULSAR,13/07/2023,00Z,23.4,95%,1016.2 Hpa,calm.,,8/8,5/8 ST,AC,,0.1(6h),-,-,"Overcast, drizzle"
BAFT,13/07/2023,21Z,24.8,14%,996.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,13/07/2023,18Z,26.4,13%,996.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,13/07/2023,15Z,30.4,14%,993.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,34.0,23.0,"Clear, dust"
BAFT,13/07/2023,12Z,33.6,4%,993.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,13/07/2023,09Z,32.2,4%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,13/07/2023,06Z,29.8,7%,995.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,13/07/2023,00Z,23.0,15%,993.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAM,13/07/2023,21Z,32.8,12%,996.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,13/07/2023,18Z,34.9,11%,997.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,13/07/2023,15Z,37.5,8%,996.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,40.3,31.8,"Clear, dust"
BAM,13/07/2023,12Z,39.5,8%,995.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,13/07/2023,09Z,39.2,8%,996.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,13/07/2023,06Z,36.1,10%,998.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,13/07/2023,03Z,32.2,14%,998.5 Hpa,calm.,,0/8,-,-,-,-,39.5,31.4,"Clear, dust"
BAM,13/07/2023,00Z,34.1,9%,996.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,13/07/2023,21Z,33.1,81%,997.5 Hpa,140º (SE),10.8,2/8,-,-,CS,-,-,-,"Few clouds, mist"
BANDAR LENGEH,13/07/2023,18Z,34.1,73%,996.8 Hpa,calm.,,2/8,-,-,CS,-,-,-,"Few clouds, haze"
BANDAR LENGEH,13/07/2023,15Z,34.8,63%,996.6 Hpa,260º (W ),10.8,3/8,-,1/8 AC,CI,-,39.8,-,"Scattered clouds, haze"
BANDAR LENGEH,13/07/2023,12Z,37.4,51%,996.6 Hpa,180º (S ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,13/07/2023,09Z,38.8,36%,998.6 Hpa,130º (SE),14.4,5/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDAR LENGEH,13/07/2023,06Z,34.6,72%,999.6 Hpa,140º (SE),14.4,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,13/07/2023,03Z,32.9,79%,998.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,35.0,32.1,"Clear, haze"
BANDAR LENGEH,13/07/2023,00Z,32.6,88%,997.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,13/07/2023,21Z,33.0,76%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2023,18Z,33.9,66%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2023,15Z,38.6,59%,997.4 Hpa,160º (S ),3.6,3/8,-,-,CI,-,39.0,33.4,"Scattered clouds, haze"
BANDAR-E-DAYYER,13/07/2023,12Z,38.9,61%,997.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2023,09Z,36.4,61%,998.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2023,06Z,35.8,72%,999.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2023,03Z,33.5,78%,998.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,34.9,32.4,"Clear, haze"
BANDAR-E-DAYYER,13/07/2023,00Z,32.9,84%,997.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,13/07/2023,21Z,33.7,74%,998.3 Hpa,100º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,13/07/2023,18Z,34.3,64%,998.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/07/2023,15Z,36.0,55%,996.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,37.6,-,"Clear, haze"
BANDARABBASS,13/07/2023,12Z,37.4,54%,997.1 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,13/07/2023,09Z,37.2,64%,999.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/07/2023,06Z,36.3,58%,999.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/07/2023,03Z,32.5,78%,999.4 Hpa,040º (NE),10.8,2/8,2/8 CU,-,-,-,34.0,30.9,"Few clouds, haze"
BANDARABBASS,13/07/2023,00Z,31.6,77%,997.7 Hpa,Vble.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BIRJAND,13/07/2023,21Z,26.1,26%,1000.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,13/07/2023,18Z,27.8,89%,1001.3 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,13/07/2023,15Z,30.6,18%,1000.2 Hpa,060º (NE),36.0,0/8,-,-,-,-,35.9,26.7,"Clear, dust"
BIRJAND,13/07/2023,12Z,34.1,10%,999.3 Hpa,060º (NE),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,13/07/2023,09Z,34.2,11%,999.9 Hpa,080º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,13/07/2023,06Z,31.3,16%,1000.7 Hpa,060º (NE),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
BIRJAND,13/07/2023,03Z,26.7,28%,1001.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,31.1,23.6,"Clear, haze"
BIRJAND,13/07/2023,00Z,24.1,29%,999.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,13/07/2023,21Z,22.9,59%,1011.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,13/07/2023,18Z,25.6,46%,1011.7 Hpa,290º (W ),39.6,0/8,-,-,-,-,-,-,Clear
BOJNOURD,13/07/2023,15Z,28.6,38%,1010.8 Hpa,290º (W ),39.6,0/8,-,-,-,-,33.0,20.4,Clear
BOJNOURD,13/07/2023,12Z,32.8,32%,1009.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,13/07/2023,09Z,30.4,38%,1011.0 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,13/07/2023,06Z,25.8,54%,1012.8 Hpa,300º (NW),7.2,1/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
BOJNOURD,13/07/2023,03Z,22.2,68%,1012.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,28.4,-,"Clear, haze"
BOJNOURD,13/07/2023,00Z,21.0,71%,1010.7 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),13/07/2023,21Z,28.6,71%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),13/07/2023,18Z,30.4,62%,997.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),13/07/2023,15Z,34.2,48%,996.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,36.2,33.0,Clear
BUSHEHR (AIRPORT),13/07/2023,12Z,35.8,40%,997.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),13/07/2023,09Z,35.2,39%,998.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),13/07/2023,06Z,34.8,40%,999.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),13/07/2023,03Z,33.5,44%,998.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,36.0,33.2,Clear
BUSHEHR (AIRPORT),13/07/2023,00Z,33.5,51%,997.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,13/07/2023,21Z,29.8,81%,999.1 Hpa,120º (SE),21.6,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,13/07/2023,18Z,30.0,82%,999.5 Hpa,150º (SE),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,13/07/2023,15Z,29.9,1132%,997.2 Hpa,160º (S ),14.4,2/8,2/8 ST,-,-,-,32.9,29.8,"Few clouds, mist"
CHAHBAHAR,13/07/2023,12Z,30.9,1069%,996.1 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,13/07/2023,09Z,32.3,649%,997.6 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,13/07/2023,06Z,32.1,73%,998.6 Hpa,140º (SE),21.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
CHAHBAHAR,13/07/2023,03Z,31.0,1063%,999.5 Hpa,050º (NE),14.4,3/8,2/8 ST,AC,-,-,31.1,29.8,"Scattered clouds, haze"
CHAHBAHAR,13/07/2023,00Z,30.0,82%,998.5 Hpa,130º (SE),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ESFAHAN,13/07/2023,21Z,25.2,19%,1001.6 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2023,18Z,32.1,13%,1000.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2023,15Z,36.9,10%,999.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,39.9,21.9,Clear
ESFAHAN,13/07/2023,12Z,39.5,10%,998.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2023,09Z,38.5,9%,998.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2023,06Z,34.5,10%,1001.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2023,03Z,26.8,16%,1001.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,37.6,21.9,Clear
ESFAHAN,13/07/2023,00Z,24.3,17%,999.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
FASA,13/07/2023,21Z,28.4,16%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
FASA,13/07/2023,18Z,35.8,9%,994.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,13/07/2023,15Z,39.4,9%,994.3 Hpa,060º (NE),25.2,0/8,-,-,-,-,42.8,-,"Clear, dust"
FASA,13/07/2023,12Z,42.2,7%,994.1 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,13/07/2023,09Z,40.8,7%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,13/07/2023,06Z,38.4,7%,996.7 Hpa,060º (NE),18.0,2/8,-,-,CI,-,-,-,Few clouds
FASA,13/07/2023,03Z,24.6,17%,997.6 Hpa,250º (W ),7.2,2/8,-,-,CI,-,41.6,21.8,Few clouds
FASA,13/07/2023,00Z,23.2,22%,996.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/07/2023,21Z,28.6,23%,1002.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
FERDOUS,13/07/2023,18Z,30.9,19%,1002.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
FERDOUS,13/07/2023,15Z,34.3,12%,1001.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,37.6,28.0,"Clear, dust"
FERDOUS,13/07/2023,12Z,37.0,10%,1000.2 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,13/07/2023,09Z,36.0,11%,1001.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/07/2023,06Z,33.1,16%,1002.5 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
FERDOUS,13/07/2023,03Z,28.0,26%,1002.4 Hpa,020º (N),18.0,0/8,-,-,-,-,35.8,25.1,"Clear, haze"
FERDOUS,13/07/2023,00Z,26.5,27%,1001.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,13/07/2023,21Z,29.0,24%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,13/07/2023,18Z,35.3,17%,996.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,13/07/2023,15Z,40.5,13%,996.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,46.3,27.0,"Clear, haze"
GACH SARAN DU GUNBADAN,13/07/2023,12Z,44.3,11%,996.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,13/07/2023,09Z,45.2,8%,996.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,13/07/2023,06Z,41.1,14%,997.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,13/07/2023,03Z,27.0,23%,998.7 Hpa,calm.,,0/8,-,-,-,-,41.4,25.0,Clear
GACH SARAN DU GUNBADAN,13/07/2023,00Z,26.5,21%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,13/07/2023,21Z,22.8,93%,1016.9 Hpa,calm.,,8/8,3/8 SC,AC,,4.2(24h),-,-,Overcast
GHARAKHIL,13/07/2023,18Z,23.1,93%,1016.8 Hpa,210º (SW),7.2,8/8,4/8 SC,AC,,4.0(6h),-,-,"Overcast, mist"
GHARAKHIL,13/07/2023,15Z,23.6,91%,1016.1 Hpa,220º (SW),3.6,8/8,4/8 SC,AC,,1.8(24h),29.8,23.6,"Overcast, rain"
GHARAKHIL,13/07/2023,12Z,27.9,68%,1016.4 Hpa,350º (N ),7.2,8/8,5/8 CU/SC,AC,,-,-,-,Overcast
GHARAKHIL,13/07/2023,09Z,29.1,64%,1016.7 Hpa,350º (N ),3.6,8/8,5/8 CU/SC,AC,,-,-,-,Overcast
GHARAKHIL,13/07/2023,06Z,27.7,71%,1017.3 Hpa,300º (NW),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,13/07/2023,03Z,23.8,88%,1017.2 Hpa,calm.,,7/8,7/8 SC,AC,-,-,25.7,22.8,Cloudy
GHARAKHIL,13/07/2023,00Z,23.0,91%,1016.0 Hpa,280º (W ),3.6,8/8,8/8 SC,AC,,-,-,-,Overcast
GHAZVIN,13/07/2023,21Z,20.6,58%,1005.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2023,18Z,25.1,45%,1004.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2023,15Z,33.3,29%,1002.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,37.7,19.2,Clear
GHAZVIN,13/07/2023,12Z,37.0,20%,1002.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2023,09Z,33.4,26%,1006.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2023,06Z,27.0,44%,1008.1 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,13/07/2023,03Z,19.2,65%,1007.8 Hpa,160º (S ),3.6,1/8,1/8 CU,-,-,-,32.1,16.5,Few clouds
GHAZVIN,13/07/2023,00Z,17.6,68%,1006.1 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
