Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/06/2020,21Z,32.4,33%,1000.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2020,18Z,34.8,28%,1000.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2020,15Z,39.7,13%,1000.0 Hpa,310º (NW),32.4,0/8,-,-,-,-,42.0,-,Clear
ABADAN,22/06/2020,12Z,41.5,10%,1000.4 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2020,09Z,39.8,15%,1002.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2020,06Z,36.5,22%,1003.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/06/2020,03Z,29.0,40%,1003.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,27.3,Clear
ABADAN,22/06/2020,00Z,29.5,40%,1002.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2020,21Z,21.9,12%,996.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2020,18Z,25.0,8%,996.5 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2020,15Z,29.8,4%,993.9 Hpa,020º (N),18.0,0/8,-,-,-,-,32.4,-,Clear
ABADEH,22/06/2020,12Z,31.7,4%,993.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2020,09Z,29.3,7%,995.6 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2020,06Z,24.8,14%,997.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/06/2020,03Z,19.7,24%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ABADEH,22/06/2020,00Z,17.6,22%,995.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/06/2020,15Z,32.8,68%,996.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,35.6,-,Clear
ABU MUSA,22/06/2020,12Z,35.0,75%,996.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/06/2020,09Z,35.2,56%,997.5 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,22/06/2020,06Z,34.4,78%,997.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/06/2020,03Z,33.0,66%,997.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,31.8,Clear
AHAR,22/06/2020,21Z,15.2,78%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/06/2020,18Z,18.2,71%,1006.8 Hpa,calm.,,2/8,1/8 CB,AC,-,-,-,-,Few clouds
AHAR,22/06/2020,15Z,22.6,40%,1006.7 Hpa,100º (E ),7.2,5/8,2/8 CB,AC,-,-,26.3,-,Cloudy
AHAR,22/06/2020,12Z,20.8,51%,1006.2 Hpa,calm.,,6/8,1/8 CB,AC,-,6.0(6h),-,-,Cloudy
AHAR,22/06/2020,09Z,16.6,73%,1007.1 Hpa,270º (W ),43.2,7/8,4/8 CB,AC,CI,-,-,-,"Cloudy, thunderstorm"
AHAR,22/06/2020,06Z,20.4,58%,1005.3 Hpa,230º (SW),7.2,3/8,1/8 CB,AC,-,7.9(24h),-,-,Scattered clouds
AHAR,22/06/2020,03Z,13.8,89%,1006.5 Hpa,220º (SW),7.2,6/8,2/8 SC,AC,-,-,-,13.4,Cloudy
AHAR,22/06/2020,00Z,15.2,81%,1001.8 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,22/06/2020,21Z,32.8,26%,998.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2020,18Z,36.1,20%,998.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2020,15Z,41.3,13%,997.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,42.0,-,Clear
AHWAZ,22/06/2020,12Z,41.4,14%,998.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2020,09Z,39.6,15%,1000.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2020,06Z,36.0,23%,1001.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/06/2020,03Z,30.8,30%,1001.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,30.3,Clear
AHWAZ,22/06/2020,00Z,32.6,26%,1001.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2020,21Z,17.3,35%,1002.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2020,18Z,22.3,25%,1001.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2020,15Z,26.1,19%,1001.2 Hpa,340º (N ),3.6,0/8,-,-,-,-,27.5,-,Clear
ALI-GOODARZ,22/06/2020,12Z,26.6,19%,1000.5 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2020,09Z,24.7,18%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2020,06Z,20.2,27%,1002.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/06/2020,03Z,12.7,37%,1002.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,10.6,Clear
ALI-GOODARZ,22/06/2020,00Z,12.8,36%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2020,21Z,25.4,77%,1009.1 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,22/06/2020,18Z,27.2,66%,1009.3 Hpa,080º (E ),3.6,1/8,1/8 SC,-,CC,-,-,-,Few clouds
ANZALI,22/06/2020,15Z,30.6,57%,1008.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,34.2,-,Clear
ANZALI,22/06/2020,12Z,32.8,85%,1007.2 Hpa,040º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,22/06/2020,09Z,32.7,47%,1006.8 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/06/2020,06Z,30.4,98%,1006.2 Hpa,330º (NW),7.2,2/8,-,2/8 AC,CI,Tr(24h),-,-,Few clouds
ANZALI,22/06/2020,03Z,25.7,62%,1004.7 Hpa,210º (SW),7.2,3/8,3/8 SC,-,-,-,-,23.5,Scattered clouds
ANZALI,22/06/2020,00Z,24.1,72%,1004.1 Hpa,220º (SW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,22/06/2020,21Z,20.6,27%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/06/2020,18Z,23.2,23%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/06/2020,15Z,28.4,18%,999.6 Hpa,010º (N),10.8,1/8,1/8 SC,-,-,-,29.6,-,Few clouds
ARAK,22/06/2020,12Z,29.0,16%,999.4 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/06/2020,09Z,26.6,22%,1000.5 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/06/2020,06Z,23.2,29%,1001.5 Hpa,080º (E ),3.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/06/2020,03Z,18.6,36%,1000.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,15.8,Clear
ARAK,22/06/2020,00Z,18.0,36%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/06/2020,21Z,14.6,77%,1006.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/06/2020,18Z,17.5,66%,1006.2 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,22/06/2020,15Z,20.0,65%,1006.4 Hpa,030º (NE),10.8,7/8,4/8 CB,AC,CC,-,27.6,-,Cloudy
ARDEBIL,22/06/2020,12Z,22.8,56%,1004.6 Hpa,260º (W ),10.8,6/8,4/8 CB,AC,CC,Tr(6h),-,-,Cloudy
ARDEBIL,22/06/2020,09Z,25.2,44%,1003.1 Hpa,040º (NE),21.6,5/8,2/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,22/06/2020,06Z,21.6,60%,1003.2 Hpa,calm.,,5/8,2/8 SC,AC,-,0.4(24h),-,-,Cloudy
ARDEBIL,22/06/2020,03Z,13.6,89%,1003.9 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,-,11.0,Cloudy
ARDEBIL,22/06/2020,00Z,12.0,88%,1002.3 Hpa,calm.,,5/8,2/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,22/06/2020,21Z,25.2,66%,1008.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/06/2020,18Z,27.4,72%,1008.2 Hpa,300º (NW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,22/06/2020,15Z,30.0,56%,1007.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,34.4,-,Scattered clouds
BABULSAR,22/06/2020,12Z,33.2,31%,1006.2 Hpa,240º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,22/06/2020,09Z,33.8,30%,1006.2 Hpa,240º (SW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,22/06/2020,06Z,30.4,53%,1005.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/06/2020,03Z,23.4,67%,1004.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,21.8,Clear
BABULSAR,22/06/2020,00Z,23.0,76%,1004.3 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,22/06/2020,21Z,23.2,21%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,22/06/2020,18Z,25.4,17%,995.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,22/06/2020,15Z,29.4,11%,993.4 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,32.0,-,Few clouds
BAFT,22/06/2020,12Z,31.6,11%,992.4 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,22/06/2020,09Z,31.0,10%,993.2 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,22/06/2020,06Z,29.0,16%,993.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,22/06/2020,03Z,21.0,34%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
BAFT,22/06/2020,00Z,21.0,25%,993.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,22/06/2020,21Z,36.0,7%,990.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,22/06/2020,18Z,36.5,14%,990.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,22/06/2020,15Z,41.5,6%,989.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,44.1,-,Clear
BAM,22/06/2020,12Z,43.7,5%,988.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,22/06/2020,09Z,41.1,5%,991.2 Hpa,070º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BAM,22/06/2020,06Z,40.8,6%,992.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,22/06/2020,03Z,34.0,8%,991.8 Hpa,280º (W ),10.8,6/8,-,6/8 AC,-,-,-,32.8,Cloudy
BAM,22/06/2020,00Z,34.7,10%,989.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,22/06/2020,21Z,29.7,78%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,22/06/2020,18Z,31.7,70%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,22/06/2020,15Z,33.9,62%,995.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
BANDAR LENGEH,22/06/2020,12Z,35.1,62%,995.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,22/06/2020,09Z,35.8,65%,997.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,22/06/2020,06Z,33.8,71%,997.8 Hpa,120º (SE),14.4,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,22/06/2020,03Z,31.1,80%,996.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,28.6,"Clear, mist"
BANDAR LENGEH,22/06/2020,00Z,29.6,91%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,22/06/2020,21Z,34.6,30%,996.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,22/06/2020,18Z,35.4,28%,997.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,22/06/2020,15Z,38.3,26%,996.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,42.8,-,Clear
BANDAR-E-DAYYER,22/06/2020,12Z,41.3,54%,996.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,22/06/2020,09Z,41.7,18%,998.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,22/06/2020,06Z,37.6,65%,999.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,22/06/2020,03Z,35.8,35%,999.4 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,35.8,Clear
BANDAR-E-DAYYER,22/06/2020,00Z,36.0,20%,999.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/06/2020,21Z,31.1,70%,997.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,22/06/2020,18Z,33.2,59%,996.6 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,22/06/2020,15Z,34.0,67%,995.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,36.9,-,"Clear, haze"
BANDARABBASS,22/06/2020,12Z,36.3,61%,995.9 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,22/06/2020,09Z,35.9,60%,998.4 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,22/06/2020,06Z,34.3,64%,998.8 Hpa,210º (SW),14.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,22/06/2020,03Z,30.7,76%,997.8 Hpa,020º (N),10.8,4/8,4/8 SC,-,-,-,-,29.2,"Scattered clouds, haze"
