Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2000,21Z,24.2,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2000,18Z,27.8,36%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2000,15Z,36.2,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2000,12Z,40.0,10%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2000,09Z,37.8,11%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2000,06Z,30.2,22%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/09/2000,03Z,22.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2000,00Z,25.6,93%,1006.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2000,21Z,15.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2000,18Z,22.2,14%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2000,15Z,25.8,10%,-,250º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/09/2000,09Z,27.6,8%,-,180º (S ),28.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,21/09/2000,06Z,23.0,18%,1005.9 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,21/09/2000,03Z,12.6,35%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/09/2000,00Z,13.2,28%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2000,06Z,31.6,266%,1007.6 Hpa,150º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHAR,21/09/2000,21Z,16.6,65%,-,070º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,21/09/2000,18Z,17.0,66%,1011.9 Hpa,100º (E ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,21/09/2000,15Z,20.4,57%,-,060º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
