Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/04/2000,21Z,24.2,48%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,15/04/2000,18Z,26.4,41%,1007.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,15/04/2000,15Z,30.6,34%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,15/04/2000,12Z,37.4,19%,1004.6 Hpa,150º (SE),14.4,6/8,-,0/8 AC,CI,-,-,-,"Cloudy, haze"
ABADAN,15/04/2000,09Z,35.8,19%,-,090º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADAN,15/04/2000,06Z,28.6,27%,1008.1 Hpa,330º (NW),21.6,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,15/04/2000,03Z,24.0,34%,-,260º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,15/04/2000,00Z,24.0,50%,1006.2 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,15/04/2000,18Z,18.2,35%,1007.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,15/04/2000,12Z,24.2,20%,1005.2 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,15/04/2000,09Z,25.4,18%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,15/04/2000,06Z,21.0,19%,1008.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,15/04/2000,12Z,28.4,318%,1006.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/04/2000,06Z,25.0,388%,1008.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,15/04/2000,18Z,14.0,30%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/04/2000,15Z,21.4,14%,-,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,15/04/2000,12Z,23.0,13%,1003.6 Hpa,180º (S ),18.0,5/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,15/04/2000,09Z,22.8,11%,-,190º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,15/04/2000,00Z,7.2,68%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/04/2000,18Z,30.8,33%,1006.5 Hpa,240º (SW),18.0,6/8,-,-,CI,-,-,-53.4,Cloudy
AHWAZ,15/04/2000,15Z,36.0,19%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,15/04/2000,12Z,37.2,17%,1005.0 Hpa,320º (NW),7.2,8/8,3/8 SC,-,CI,-,-,-,"Overcast, dust"
AHWAZ,15/04/2000,09Z,37.0,14%,-,080º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,15/04/2000,06Z,31.2,22%,1008.0 Hpa,080º (E ),10.8,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,15/04/2000,00Z,27.2,36%,1006.6 Hpa,calm.,,7/8,-,0/8 AC,CI,-,-,-,"Cloudy, haze"
ALI-GOODARZ,15/04/2000,18Z,16.0,30%,1010.4 Hpa,090º (E ),18.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/04/2000,15Z,17.6,28%,-,160º (S ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/04/2000,12Z,21.2,17%,-,230º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,15/04/2000,09Z,20.2,25%,-,300º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/04/2000,06Z,19.0,26%,1010.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/04/2000,00Z,11.2,51%,1009.6 Hpa,110º (E ),25.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,15/04/2000,18Z,15.6,93%,1012.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,15/04/2000,15Z,22.8,17%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,15/04/2000,12Z,19.8,56%,1009.9 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ANZALI,15/04/2000,09Z,,,-,150º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,15/04/2000,06Z,15.8,75%,1011.7 Hpa,calm.,,7/8,-,7/8 AC,-,Tr(6h),-,-,Cloudy
ANZALI,15/04/2000,00Z,14.0,91%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/04/2000,21Z,14.4,45%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,15/04/2000,18Z,18.4,33%,1009.1 Hpa,calm.,,5/8,3/8 CB,-,CI,-,-,-,Cloudy
ARAK,15/04/2000,15Z,22.4,23%,-,220º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
ARAK,15/04/2000,12Z,25.0,19%,1006.7 Hpa,210º (SW),25.2,7/8,5/8 CB,-,CI,-,-,-,Cloudy
ARAK,15/04/2000,09Z,24.2,22%,-,240º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
ARAK,15/04/2000,06Z,22.0,29%,1010.3 Hpa,270º (W ),14.4,6/8,4/8 CB,-,CI,-,-,-,Cloudy
ARAK,15/04/2000,03Z,11.6,60%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,15/04/2000,00Z,10.4,64%,1008.2 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,15/04/2000,18Z,16.2,35%,1006.0 Hpa,280º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,15/04/2000,12Z,22.2,19%,-,270º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,15/04/2000,00Z,7.4,68%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/04/2000,21Z,15.2,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/04/2000,18Z,15.0,78%,1013.1 Hpa,110º (E ),7.2,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,15/04/2000,15Z,15.4,70%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/04/2000,12Z,16.4,74%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/04/2000,09Z,16.6,77%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/04/2000,06Z,14.8,93%,-,240º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/04/2000,03Z,13.8,100%,-,280º (W ),14.4,,-,-,-,-,-,-,-
BABULSAR,15/04/2000,00Z,14.4,83%,1012.7 Hpa,230º (SW),10.8,2/8,-,-,CI,-,-,-,Few clouds
BAFT,15/04/2000,18Z,17.6,28%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/04/2000,15Z,,0%,-,,,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,15/04/2000,12Z,25.2,19%,1004.2 Hpa,330º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,15/04/2000,06Z,21.6,27%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/04/2000,00Z,13.0,31%,1006.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,15/04/2000,18Z,25.6,21%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,15/04/2000,15Z,32.0,10%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAM,15/04/2000,12Z,34.8,8%,1005.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BAM,15/04/2000,09Z,,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,15/04/2000,06Z,29.6,14%,1007.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,15/04/2000,00Z,22.8,20%,1003.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,15/04/2000,15Z,30.2,,-,210º (SW),10.8,0/8,-,-,-,-,35.0,-,"Clear, haze"
BANDAR LENGEH,15/04/2000,12Z,34.2,30%,1004.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/04/2000,09Z,29.8,54%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,15/04/2000,06Z,31.0,55%,1007.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,15/04/2000,18Z,28.8,35%,1005.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,31.2,"Clear, haze"
