Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/12/2020,21Z,11.3,88%,1022.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,08/12/2020,18Z,12.7,79%,1022.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2020,15Z,16.4,52%,1021.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,19.4,-,Clear
ABADAN,08/12/2020,12Z,19.2,44%,1021.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2020,09Z,18.0,52%,1022.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/12/2020,06Z,14.3,84%,1022.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,08/12/2020,03Z,10.2,96%,1022.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,10.1,"Clear, mist"
ABADAN,08/12/2020,00Z,10.8,91%,1021.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,08/12/2020,21Z,1.0,82%,1021.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2020,18Z,0.8,75%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2020,15Z,4.7,66%,1023.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,10.8,-,Clear
ABADEH,08/12/2020,12Z,9.6,41%,1019.6 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2020,09Z,7.4,45%,1021.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2020,06Z,3.4,70%,1025.7 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2020,03Z,-2.0,88%,1025.9 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-2.2,Clear
ABADEH,08/12/2020,00Z,-1.0,86%,1022.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2020,15Z,23.6,58%,1016.2 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,27.0,-,Few clouds
