Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/05/2001,18Z,30.6,20%,1004.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2001,12Z,42.4,5%,1005.1 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2001,06Z,33.0,12%,1008.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2001,00Z,25.6,20%,1003.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2001,18Z,33.2,18%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2001,09Z,38.6,10%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2001,06Z,33.2,15%,1006.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2001,18Z,20.0,87%,1014.0 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ANZALI,23/05/2001,12Z,21.2,79%,1015.2 Hpa,060º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,23/05/2001,09Z,20.4,79%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,23/05/2001,06Z,18.8,82%,1017.6 Hpa,050º (NE),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,23/05/2001,00Z,19.4,93%,1010.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2001,18Z,22.0,21%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2001,12Z,28.0,8%,1006.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2001,06Z,20.0,25%,1009.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,23/05/2001,00Z,14.4,37%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2001,18Z,20.8,81%,1013.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2001,12Z,23.6,66%,1014.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2001,06Z,22.2,71%,1016.3 Hpa,070º (E ),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BABULSAR,23/05/2001,00Z,18.6,92%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/05/2001,21Z,18.0,40%,1509 m(850 Hpa),270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/05/2001,18Z,29.2,79%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,53.5,"Clear, haze"
BANDARABBASS,23/05/2001,12Z,,,-,200º (S ),18.0,0/8,-,-,-,36.0,-,-,Clear
BANDARABBASS,23/05/2001,09Z,35.0,47%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/05/2001,03Z,24.0,101%,-,200º (S ),302.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/05/2001,00Z,24.8,79%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,23/05/2001,18Z,21.4,16%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/05/2001,12Z,31.6,8%,1004.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/05/2001,06Z,29.0,12%,1004.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/05/2001,18Z,25.0,22%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
ESFAHAN,23/05/2001,09Z,27.0,19%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/05/2001,00Z,66.8,,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/05/2001,18Z,19.2,50%,1006.7 Hpa,360º (N ),-,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/05/2001,12Z,27.0,46%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
