Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/07/2014,21Z,33.0,28%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2014,18Z,35.6,24%,1000.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2014,15Z,42.0,12%,998.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,45.4,-,Clear
ABADAN,09/07/2014,12Z,44.0,12%,998.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2014,09Z,43.2,11%,1000.1 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2014,06Z,38.2,19%,1000.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/07/2014,03Z,27.6,38%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
ABADAN,09/07/2014,00Z,34.2,16%,998.6 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2014,21Z,20.0,19%,994.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2014,18Z,27.0,12%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2014,15Z,32.2,10%,991.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,33.4,-,Clear
ABADEH,09/07/2014,12Z,32.6,9%,992.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2014,09Z,31.2,13%,992.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2014,06Z,27.0,15%,994.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/07/2014,03Z,20.4,21%,994.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,16.4,Clear
ABADEH,09/07/2014,00Z,19.0,22%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/07/2014,15Z,34.2,77%,995.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,09/07/2014,12Z,35.6,73%,995.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/07/2014,09Z,35.0,68%,997.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/07/2014,06Z,33.6,81%,997.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/07/2014,03Z,31.0,85%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,09/07/2014,21Z,20.0,64%,1004.0 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,09/07/2014,18Z,23.0,44%,1004.0 Hpa,120º (SE),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,09/07/2014,15Z,24.6,45%,1001.6 Hpa,080º (E ),21.6,5/8,5/8 CB,-,-,-,29.4,-,Cloudy
AHAR,09/07/2014,12Z,29.0,31%,1000.1 Hpa,080º (E ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,09/07/2014,09Z,26.4,40%,1001.6 Hpa,150º (SE),14.4,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHAR,09/07/2014,06Z,22.4,45%,1003.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/07/2014,03Z,16.6,75%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
AHAR,09/07/2014,00Z,17.4,72%,1003.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,09/07/2014,21Z,35.0,20%,998.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/07/2014,18Z,38.2,16%,998.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/07/2014,15Z,42.4,11%,997.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,45.6,-,Clear
AHWAZ,09/07/2014,12Z,44.8,8%,997.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/07/2014,09Z,43.4,11%,998.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/07/2014,06Z,37.8,17%,998.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/07/2014,03Z,28.8,43%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
