Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/09/2005,21Z,29.0,29%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,18Z,30.0,29%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,15Z,39.2,10%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,12Z,42.0,8%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,09Z,,0%,-,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,06Z,33.2,17%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,03Z,23.8,39%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/09/2005,00Z,25.4,38%,-,300º (NW),-,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,21Z,19.6,20%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,18Z,23.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,15Z,29.0,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,12Z,32.6,9%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,09Z,30.6,9%,-,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,06Z,24.4,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,03Z,15.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/09/2005,00Z,16.4,21%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/09/2005,15Z,33.2,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/09/2005,12Z,35.2,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/09/2005,09Z,34.0,77%,-,240º (SW),10.8,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,14/09/2005,06Z,33.2,80%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,14/09/2005,03Z,29.8,90%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,14/09/2005,21Z,15.6,62%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,14/09/2005,18Z,17.6,59%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,14/09/2005,15Z,20.0,50%,-,060º (NE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,14/09/2005,12Z,21.2,42%,-,090º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,14/09/2005,09Z,21.4,41%,-,080º (E ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,14/09/2005,06Z,18.0,66%,-,110º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
