Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/07/2012,21Z,34.0,41%,997.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2012,18Z,36.6,35%,998.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2012,15Z,46.8,16%,996.8 Hpa,calm.,,0/8,-,-,-,-,50.6,-,Clear
ABADAN,22/07/2012,12Z,49.6,9%,997.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2012,09Z,47.6,11%,998.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2012,06Z,39.4,17%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2012,03Z,29.0,38%,998.8 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,29.0,Few clouds
ABADAN,22/07/2012,00Z,34.0,22%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/07/2012,21Z,24.2,23%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/07/2012,18Z,26.0,20%,1000.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/07/2012,15Z,29.6,12%,1001.5 Hpa,010º (N),25.2,1/8,1/8 CU,-,-,-,31.6,-,Few clouds
ABADEH,22/07/2012,12Z,30.8,16%,1000.5 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/07/2012,09Z,29.6,17%,1002.2 Hpa,340º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/07/2012,06Z,26.4,23%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/07/2012,03Z,18.6,37%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ABADEH,22/07/2012,00Z,20.8,27%,1001.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/07/2012,15Z,36.0,64%,997.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,41.8,-,"Clear, haze"
ABU MUSA,22/07/2012,12Z,37.6,65%,997.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/07/2012,09Z,38.4,39%,998.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/07/2012,06Z,39.4,59%,999.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/07/2012,03Z,33.2,67%,998.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,31.6,"Clear, haze"
AHAR,22/07/2012,21Z,19.6,73%,1012.0 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,22/07/2012,18Z,21.6,61%,1012.5 Hpa,080º (E ),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,22/07/2012,15Z,23.6,50%,1011.1 Hpa,030º (NE),10.8,5/8,4/8 CB,-,CI,-,25.4,-,Cloudy
AHAR,22/07/2012,12Z,24.4,48%,1010.6 Hpa,060º (NE),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,22/07/2012,09Z,23.6,48%,1011.9 Hpa,100º (E ),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,22/07/2012,06Z,19.4,73%,1012.9 Hpa,calm.,,7/8,7/8 CB,-,-,0.4(6h),-,-,Cloudy
AHAR,22/07/2012,03Z,17.0,82%,1012.7 Hpa,110º (E ),7.2,7/8,5/8 CB,AC,-,-,-,16.6,"Cloudy, rain showers"
AHAR,22/07/2012,00Z,18.0,74%,1012.2 Hpa,060º (NE),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,22/07/2012,21Z,34.2,33%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/07/2012,18Z,39.2,26%,997.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/07/2012,15Z,45.8,17%,995.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,48.8,-,Clear
AHWAZ,22/07/2012,12Z,47.8,16%,996.6 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/07/2012,09Z,46.0,17%,998.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/07/2012,06Z,39.0,33%,999.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/07/2012,03Z,32.4,34%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,32.4,"Clear, haze"
AHWAZ,22/07/2012,00Z,36.2,26%,997.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/07/2012,21Z,22.6,37%,1002.0 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,22/07/2012,18Z,25.6,29%,1002.2 Hpa,070º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,22/07/2012,15Z,28.2,26%,1002.8 Hpa,070º (E ),10.8,6/8,5/8 CB,AC,-,-,31.4,-,Cloudy
ALI-GOODARZ,22/07/2012,12Z,29.0,24%,1001.9 Hpa,040º (NE),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,22/07/2012,09Z,29.8,23%,1001.0 Hpa,100º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/07/2012,06Z,26.6,27%,1003.0 Hpa,110º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,22/07/2012,03Z,19.0,49%,1004.9 Hpa,110º (E ),18.0,2/8,-,2/8 AC,-,-,-,18.2,Few clouds
ALI-GOODARZ,22/07/2012,00Z,20.2,38%,1003.5 Hpa,130º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,22/07/2012,21Z,26.2,85%,1014.0 Hpa,170º (S ),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
ANZALI,22/07/2012,18Z,27.4,81%,1015.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,22/07/2012,15Z,28.4,67%,1013.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,30.0,-,Clear
ANZALI,22/07/2012,12Z,29.8,56%,1013.6 Hpa,070º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/07/2012,09Z,28.6,66%,1014.9 Hpa,calm.,,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,22/07/2012,06Z,27.2,65%,1015.4 Hpa,calm.,,4/8,2/8 SC,AC,-,0.7(24h),-,-,Scattered clouds
ANZALI,22/07/2012,03Z,23.0,91%,1015.4 Hpa,210º (SW),7.2,6/8,4/8 SC,AC,-,-,-,23.0,Cloudy
ANZALI,22/07/2012,00Z,24.0,88%,1014.4 Hpa,calm.,,5/8,-,-,CI,0.7(6h),-,-,"Cloudy, thunderstorms"
ARAK,22/07/2012,21Z,24.6,36%,1003.2 Hpa,calm.,,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ARAK,22/07/2012,18Z,25.0,38%,1004.5 Hpa,calm.,,7/8,3/8 SC,AC,-,0.3(6h),-,-,Cloudy
ARAK,22/07/2012,15Z,26.2,36%,1004.2 Hpa,150º (SE),21.6,7/8,4/8 CB,AC,-,-,33.8,-,Cloudy
ARAK,22/07/2012,12Z,32.4,18%,1001.4 Hpa,050º (NE),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARAK,22/07/2012,09Z,30.8,23%,1002.7 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/07/2012,06Z,26.0,36%,1005.7 Hpa,010º (N),7.2,1/8,-,1/8 AC,-,3.0(24h),-,-,Few clouds
ARAK,22/07/2012,03Z,21.4,47%,1008.0 Hpa,calm.,,7/8,5/8 CB,AC,CI,-,-,20.4,Cloudy
ARAK,22/07/2012,00Z,20.6,59%,1002.9 Hpa,170º (S ),10.8,7/8,5/8 CB,AC,CI,Tr(6h),-,-,Cloudy
ARDEBIL,22/07/2012,21Z,14.6,89%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/07/2012,18Z,18.8,73%,1012.5 Hpa,280º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,22/07/2012,15Z,22.0,66%,1010.3 Hpa,350º (N ),25.2,2/8,-,-,CI,-,26.6,-,Few clouds
ARDEBIL,22/07/2012,12Z,26.0,53%,1009.0 Hpa,050º (NE),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,22/07/2012,09Z,23.4,60%,1011.2 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,22/07/2012,06Z,20.0,67%,1013.0 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,22/07/2012,03Z,15.8,93%,1013.6 Hpa,calm.,,8/8,8/8 ST,-,-,-,-,14.4,"Overcast, mist"
ARDEBIL,22/07/2012,00Z,14.6,100%,1012.9 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
BABULSAR,22/07/2012,21Z,26.6,87%,1013.6 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
BABULSAR,22/07/2012,18Z,28.0,78%,1013.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/07/2012,15Z,29.0,71%,1012.2 Hpa,330º (NW),10.8,1/8,-,0/8 AC,-,-,30.6,-,Few clouds
BABULSAR,22/07/2012,12Z,30.0,70%,1013.1 Hpa,340º (N ),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
BABULSAR,22/07/2012,09Z,29.2,71%,1015.0 Hpa,330º (NW),14.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,22/07/2012,06Z,28.6,72%,1014.3 Hpa,200º (S ),7.2,6/8,1/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,22/07/2012,03Z,24.8,89%,1015.0 Hpa,170º (S ),10.8,6/8,4/8 CB,AC,-,-,-,24.0,Cloudy
