Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/10/2018,21Z,31.5,28%,1009.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2018,18Z,32.5,23%,1009.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2018,15Z,38.7,15%,1008.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,43.0,-,"Clear, dust"
ABADAN,04/10/2018,12Z,42.5,12%,1008.1 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/10/2018,09Z,42.3,11%,1009.5 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/10/2018,06Z,33.6,26%,1011.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2018,03Z,25.8,34%,1009.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,25.4,Clear
ABADAN,04/10/2018,00Z,27.2,28%,1008.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2018,21Z,16.3,27%,1007.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2018,18Z,18.7,23%,1008.8 Hpa,100º (E ),3.6,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,04/10/2018,15Z,22.9,18%,1010.6 Hpa,320º (NW),14.4,6/8,3/8 SC,-,CI,-,28.4,-,Cloudy
ABADEH,04/10/2018,12Z,24.4,16%,1007.8 Hpa,110º (E ),18.0,6/8,4/8 CB,-,CI,-,-,-,Cloudy
ABADEH,04/10/2018,09Z,28.0,12%,1006.6 Hpa,280º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,04/10/2018,06Z,22.8,15%,1011.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2018,03Z,11.4,34%,1013.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,11.2,Clear
ABADEH,04/10/2018,00Z,13.6,27%,1009.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/10/2018,15Z,33.8,69%,1006.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,04/10/2018,12Z,35.0,75%,1007.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/10/2018,09Z,35.4,60%,1008.9 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,04/10/2018,06Z,34.4,78%,1010.7 Hpa,220º (SW),10.8,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
