Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/04/2001,21Z,19.6,39%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2001,18Z,22.4,28%,1011.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2001,15Z,28.2,16%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2001,12Z,,,1010.1 Hpa,310º (NW),32.4,0/8,-,-,-,30.0(12h),-,-,Clear
ABADAN,13/04/2001,06Z,24.0,26%,1012.9 Hpa,330º (NW),43.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,13/04/2001,03Z,18.2,44%,-,330º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADAN,13/04/2001,00Z,18.4,46%,1011.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,21Z,9.2,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,18Z,13.0,15%,1005.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,15Z,19.6,5%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,12Z,22.6,3%,1002.9 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,13/04/2001,09Z,21.2,5%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,06Z,16.0,15%,1006.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,03Z,8.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2001,00Z,5.4,31%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/04/2001,12Z,28.0,195%,1005.5 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/04/2001,06Z,25.6,375%,1008.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/04/2001,21Z,3.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/04/2001,18Z,6.0,72%,1013.7 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
AHAR,13/04/2001,15Z,10.8,50%,-,230º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,13/04/2001,09Z,13.0,37%,-,250º (W ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,13/04/2001,06Z,10.2,54%,1011.9 Hpa,230º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,13/04/2001,00Z,2.6,80%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,21Z,20.8,35%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,18Z,23.6,26%,1009.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,15Z,28.2,14%,-,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,12Z,28.2,12%,1009.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,06Z,21.8,35%,1012.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,03Z,17.6,48%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/04/2001,00Z,18.4,42%,1010.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/04/2001,21Z,5.8,43%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/04/2001,18Z,9.8,31%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
