Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/03/2001,21Z,18.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2001,18Z,21.2,59%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2001,15Z,25.4,38%,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADAN,16/03/2001,12Z,27.8,31%,1013.1 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,16/03/2001,09Z,23.4,47%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2001,06Z,18.6,73%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2001,03Z,13.6,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2001,00Z,15.6,79%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2001,21Z,7.6,43%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2001,18Z,9.4,34%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2001,15Z,15.0,12%,-,210º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,16/03/2001,12Z,17.2,9%,1009.8 Hpa,260º (W ),32.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,16/03/2001,09Z,15.6,7%,-,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2001,06Z,10.0,29%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2001,03Z,1.6,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2001,00Z,4.6,61%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/03/2001,12Z,27.0,345%,1009.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,16/03/2001,21Z,7.4,64%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,16/03/2001,18Z,7.6,56%,1010.9 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,16/03/2001,15Z,11.4,44%,-,240º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,16/03/2001,12Z,12.0,45%,1008.8 Hpa,230º (SW),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,16/03/2001,09Z,13.6,34%,-,230º (SW),36.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,16/03/2001,06Z,10.2,59%,1009.2 Hpa,210º (SW),28.8,3/8,3/8 CU,-,-,0.2(6h),-,-,Scattered clouds
AHAR,16/03/2001,03Z,6.8,86%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,16/03/2001,00Z,6.0,78%,1009.4 Hpa,calm.,,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
AHWAZ,16/03/2001,21Z,18.6,66%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2001,18Z,20.4,55%,1014.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2001,15Z,23.4,,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2001,12Z,24.6,37%,1014.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2001,09Z,22.6,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2001,06Z,18.4,72%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/03/2001,03Z,14.0,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/03/2001,00Z,15.4,85%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2001,21Z,7.2,33%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2001,18Z,7.2,53%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2001,15Z,11.0,33%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2001,12Z,13.6,20%,1012.6 Hpa,180º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/03/2001,09Z,12.2,28%,-,220º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/03/2001,06Z,8.6,50%,1015.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/03/2001,03Z,5.2,65%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/03/2001,00Z,2.4,57%,1014.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,16/03/2001,21Z,11.6,92%,-,330º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
ANZALI,16/03/2001,18Z,12.0,89%,1015.5 Hpa,360º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,16/03/2001,15Z,12.4,93%,-,360º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,16/03/2001,12Z,14.0,88%,1008.6 Hpa,340º (N ),18.0,2/8,-,-,-,-,-,-,Few clouds
ANZALI,16/03/2001,09Z,13.6,88%,-,090º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,16/03/2001,06Z,13.0,85%,1009.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,16/03/2001,03Z,10.6,98%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,16/03/2001,00Z,11.6,86%,1017.2 Hpa,330º (NW),10.8,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ARAK,16/03/2001,21Z,6.6,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/03/2001,18Z,10.4,40%,1011.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
