Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2016,21Z,30.6,19%,1006.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2016,18Z,29.0,29%,1006.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2016,15Z,35.8,14%,1005.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,41.0,-,Clear
ABADAN,20/09/2016,12Z,40.8,9%,1005.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2016,09Z,38.9,9%,1006.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2016,06Z,31.8,22%,1007.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2016,03Z,20.2,38%,1006.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,19.4,Clear
ABADAN,20/09/2016,00Z,21.5,40%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2016,21Z,15.0,13%,1004.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2016,18Z,17.0,13%,1005.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2016,15Z,25.2,8%,1005.2 Hpa,010º (N),10.8,0/8,-,-,-,-,29.6,-,Clear
ABADEH,20/09/2016,12Z,29.0,4%,1002.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2016,09Z,27.4,6%,1005.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2016,06Z,22.0,9%,1005.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
