Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/01/2000,18Z,15.6,82%,1016.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,26/01/2000,15Z,17.8,62%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,26/01/2000,12Z,21.0,44%,-,170º (S ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,26/01/2000,06Z,16.6,65%,-,140º (SE),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/01/2000,06Z,4.6,54%,-,220º (SW),21.6,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,26/01/2000,18Z,15.0,68%,1016.9 Hpa,150º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,26/01/2000,12Z,21.6,30%,1014.5 Hpa,150º (SE),36.0,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,26/01/2000,06Z,12.4,63%,1019.8 Hpa,100º (E ),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,26/01/2000,18Z,,,1015.3 Hpa,010º (N),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,26/01/2000,06Z,16.6,42%,1010.4 Hpa,180º (S ),21.6,7/8,2/8 SC,AC,-,0.8(24h),-,-,Cloudy
ANZALI,26/01/2000,00Z,8.2,96%,1014.8 Hpa,calm.,,8/8,8/8 ST,,,0.8(6h),-,-,"Overcast, drizzle"
ARAK,26/01/2000,21Z,4.6,45%,-,130º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
ARAK,26/01/2000,18Z,7.0,36%,1013.9 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,26/01/2000,15Z,8.0,45%,-,130º (SE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,26/01/2000,12Z,10.0,49%,-,070º (E ),10.8,6/8,-,-,-,-,-,-,Cloudy
ARAK,26/01/2000,06Z,4.6,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,26/01/2000,15Z,4.2,63%,1009.6 Hpa,220º (SW),21.6,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,26/01/2000,06Z,6.4,56%,-,250º (W ),36.0,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,26/01/2000,18Z,12.6,80%,1010.3 Hpa,290º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,26/01/2000,15Z,13.4,74%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,26/01/2000,12Z,17.6,55%,-,050º (NE),3.6,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,26/01/2000,06Z,9.4,68%,-,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,26/01/2000,00Z,11.0,85%,1014.3 Hpa,330º (NW),14.4,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BANDARABBASS,26/01/2000,18Z,15.8,85%,1020.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,26/01/2000,12Z,22.4,30%,1018.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,26/01/2000,06Z,18.6,52%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,26/01/2000,00Z,13.0,87%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,26/01/2000,21Z,3.8,34%,-,080º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,26/01/2000,18Z,1.2,29%,1023.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,26/01/2000,15Z,7.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,26/01/2000,12Z,11.4,21%,1022.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,26/01/2000,06Z,3.4,45%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,26/01/2000,00Z,1.2,38%,1019.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,26/01/2000,06Z,4.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,26/01/2000,06Z,6.0,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,26/01/2000,06Z,11.6,38%,-,120º (SE),21.6,5/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,26/01/2000,06Z,10.2,63%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
GORGAN,26/01/2000,15Z,13.2,41%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,26/01/2000,21Z,2.8,63%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
HAMEDAN,26/01/2000,18Z,4.2,55%,1015.1 Hpa,060º (NE),18.0,1/8,1/8 CB,-,-,-,-,-,Few clouds
HAMEDAN,26/01/2000,15Z,5.0,57%,-,300º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,26/01/2000,12Z,5.0,73%,-,030º (NE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,26/01/2000,06Z,1.0,90%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ILAM,26/01/2000,06Z,7.2,45%,-,170º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
KASHAN,26/01/2000,21Z,4.8,45%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
KASHAN,26/01/2000,18Z,6.0,33%,1017.1 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
KASHAN,26/01/2000,15Z,9.0,24%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
KASHAN,26/01/2000,12Z,12.4,15%,-,220º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
KASHAN,26/01/2000,06Z,7.8,31%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KASHAN,26/01/2000,00Z,3.0,45%,1015.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,26/01/2000,12Z,15.0,10%,1019.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,26/01/2000,06Z,5.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,26/01/2000,00Z,-0.8,69%,1019.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,26/01/2000,18Z,2.1,272%,1018.1 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
KERMANSHAH,26/01/2000,12Z,11.0,29%,1014.6 Hpa,120º (SE),21.6,5/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
