Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/06/2000,21Z,36.0,14%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2000,18Z,40.0,10%,1000.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2000,15Z,45.2,8%,998.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,48.6,-,Clear
ABADAN,19/06/2000,12Z,47.4,3%,998.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2000,09Z,45.8,4%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2000,06Z,39.8,13%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2000,03Z,26.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2000,00Z,33.0,17%,1001.1 Hpa,340º (N ),14.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/06/2000,21Z,22.0,18%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2000,18Z,25.6,12%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2000,15Z,30.6,8%,997.3 Hpa,070º (E ),10.8,3/8,2/8 SC,AC,-,-,33.0,-,Scattered clouds
ABADEH,19/06/2000,12Z,32.0,10%,997.4 Hpa,210º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/06/2000,06Z,26.6,13%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2000,03Z,13.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2000,00Z,17.0,20%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
