Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/09/2019,21Z,34.9,35%,999.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2019,18Z,36.6,30%,1000.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2019,15Z,44.0,17%,999.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,47.8,-,Clear
ABADAN,02/09/2019,12Z,47.4,11%,1000.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2019,09Z,46.1,12%,1001.3 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/09/2019,06Z,39.4,20%,1001.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2019,03Z,29.5,47%,1001.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,29.5,Clear
ABADAN,02/09/2019,00Z,33.2,32%,999.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2019,21Z,24.4,21%,996.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2019,18Z,27.5,10%,996.6 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,02/09/2019,15Z,30.5,9%,996.9 Hpa,010º (N),18.0,0/8,-,-,-,-,35.1,-,Clear
ABADEH,02/09/2019,12Z,35.0,7%,993.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2019,09Z,32.9,8%,996.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2019,06Z,27.9,11%,999.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2019,03Z,18.3,19%,1001.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,16.9,Clear
ABADEH,02/09/2019,00Z,19.4,18%,998.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2019,15Z,35.4,51%,998.4 Hpa,360º (N ),7.2,1/8,-,-,CI,-,39.2,-,Few clouds
ABU MUSA,02/09/2019,12Z,37.6,65%,998.3 Hpa,010º (N),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,02/09/2019,09Z,37.0,56%,999.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2019,06Z,36.6,69%,1000.8 Hpa,090º (E ),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,02/09/2019,03Z,33.0,76%,999.6 Hpa,090º (E ),21.6,5/8,-,5/8 AC,-,-,-,30.8,"Cloudy, haze"
AHAR,02/09/2019,21Z,15.0,89%,1010.9 Hpa,130º (SE),14.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,02/09/2019,18Z,17.8,70%,1010.7 Hpa,080º (E ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,02/09/2019,15Z,21.6,52%,1006.3 Hpa,080º (E ),18.0,1/8,1/8 ST,-,-,-,24.0,-,Few clouds
AHAR,02/09/2019,12Z,23.4,46%,1006.8 Hpa,110º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,02/09/2019,09Z,21.6,49%,1009.4 Hpa,170º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,02/09/2019,06Z,15.0,73%,1013.1 Hpa,110º (E ),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
AHAR,02/09/2019,03Z,14.6,77%,1011.7 Hpa,calm.,,8/8,8/8 ST,,,-,-,12.6,"Overcast, haze"
AHAR,02/09/2019,00Z,13.8,81%,1011.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,02/09/2019,21Z,37.0,18%,998.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2019,18Z,38.4,21%,999.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2019,15Z,43.1,14%,998.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,47.5,-,Clear
AHWAZ,02/09/2019,12Z,47.1,7%,998.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2019,09Z,45.4,7%,999.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2019,06Z,37.3,22%,1000.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2019,03Z,32.5,16%,999.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,29.2,Clear
AHWAZ,02/09/2019,00Z,33.0,21%,998.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
