Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/12/2012,21Z,16.4,77%,1019.2 Hpa,050º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,07/12/2012,18Z,16.4,75%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2012,15Z,19.2,61%,1019.4 Hpa,calm.,,0/8,-,-,-,-,23.6,-,Clear
ABADAN,07/12/2012,12Z,22.4,38%,1018.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2012,09Z,20.6,40%,1020.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2012,06Z,14.4,75%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2012,03Z,9.6,89%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,9.6,Clear
ABADAN,07/12/2012,00Z,11.2,87%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2012,21Z,1.8,69%,1018.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2012,18Z,3.0,63%,1020.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2012,15Z,7.6,44%,1021.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,13.4,-,Clear
ABADEH,07/12/2012,12Z,12.4,24%,1017.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2012,09Z,12.0,23%,1017.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2012,06Z,6.8,47%,1020.4 Hpa,calm.,,0/8,-,-,-,0.5(24h),-,-,Clear
ABADEH,07/12/2012,03Z,0.0,72%,1021.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,0.0,Clear
ABADEH,07/12/2012,00Z,2.4,69%,1019.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/12/2012,15Z,23.6,71%,1015.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,27.0,-,"Few clouds, haze"
ABU MUSA,07/12/2012,12Z,25.8,128%,1015.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,07/12/2012,09Z,26.4,57%,1017.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,07/12/2012,06Z,25.2,132%,1018.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
AHAR,07/12/2012,21Z,8.6,55%,1013.8 Hpa,170º (S ),43.2,8/8,2/8 CB,AC,,-,-,-,Overcast
AHAR,07/12/2012,18Z,8.4,53%,1016.3 Hpa,210º (SW),25.2,8/8,1/8 CB,AC,,-,-,-,Overcast
AHAR,07/12/2012,15Z,7.0,55%,1017.7 Hpa,250º (W ),18.0,8/8,1/8 CB,AC,,-,9.6,-,Overcast
AHAR,07/12/2012,12Z,8.2,48%,1017.3 Hpa,200º (S ),21.6,7/8,2/8 CB,AC,CI,-,-,-,Cloudy
AHAR,07/12/2012,09Z,8.6,46%,1016.6 Hpa,200º (S ),21.6,3/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,07/12/2012,06Z,5.0,51%,1017.9 Hpa,280º (W ),18.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,07/12/2012,03Z,2.0,62%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,1.6,Clear
AHAR,07/12/2012,00Z,2.6,60%,1013.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/12/2012,21Z,12.8,93%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/12/2012,18Z,13.8,93%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/12/2012,15Z,16.6,85%,1018.9 Hpa,calm.,,0/8,-,-,-,-,21.6,-,"Clear, mist"
AHWAZ,07/12/2012,12Z,21.0,56%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/12/2012,09Z,19.0,64%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/12/2012,06Z,14.8,82%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,07/12/2012,03Z,11.0,92%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,10.6,"Clear, mist"
AHWAZ,07/12/2012,00Z,11.4,92%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,07/12/2012,21Z,0.6,60%,1022.6 Hpa,140º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/12/2012,18Z,0.6,67%,1025.9 Hpa,120º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,07/12/2012,15Z,0.8,77%,1025.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,5.8,-,Clear
ALI-GOODARZ,07/12/2012,12Z,3.2,67%,1022.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/12/2012,09Z,3.8,62%,1022.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/12/2012,06Z,-2.0,71%,1025.5 Hpa,120º (SE),18.0,2/8,-,-,CI,11.6(24h),-,-,Few clouds
ALI-GOODARZ,07/12/2012,03Z,-3.4,80%,1025.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-4.0,Clear
ALI-GOODARZ,07/12/2012,00Z,-2.4,84%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/12/2012,21Z,14.2,82%,1013.8 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,07/12/2012,18Z,13.8,93%,1015.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/12/2012,15Z,16.2,89%,1015.3 Hpa,020º (N),7.2,6/8,-,-,-,-,19.0,-,Cloudy
ANZALI,07/12/2012,12Z,17.6,211%,1014.3 Hpa,060º (NE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,07/12/2012,09Z,17.6,63%,1013.9 Hpa,030º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,07/12/2012,06Z,14.2,263%,1014.8 Hpa,140º (SE),7.2,5/8,-,1/8 AC,CC,-,-,-,Cloudy
ANZALI,07/12/2012,03Z,11.6,97%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,11.4,"Clear, mist"
ANZALI,07/12/2012,00Z,12.0,97%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,07/12/2012,21Z,1.6,75%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/12/2012,18Z,3.6,61%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/12/2012,15Z,6.4,60%,1021.4 Hpa,210º (SW),7.2,1/8,-,-,CI,-,12.4,-,Few clouds
ARAK,07/12/2012,12Z,11.4,42%,1018.1 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
ARAK,07/12/2012,09Z,10.0,48%,1018.5 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,07/12/2012,06Z,4.0,70%,1022.2 Hpa,calm.,,3/8,-,-,CI,0.2(24h),-,-,Scattered clouds
ARAK,07/12/2012,03Z,1.4,68%,1020.2 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,0.8,Few clouds
ARAK,07/12/2012,00Z,2.6,65%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/12/2012,21Z,6.2,72%,1014.1 Hpa,180º (S ),28.8,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,07/12/2012,18Z,6.0,64%,1014.7 Hpa,150º (SE),25.2,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,07/12/2012,15Z,7.0,60%,1016.8 Hpa,170º (S ),28.8,7/8,2/8 CB,AC,-,-,18.2,-,Cloudy
ARDEBIL,07/12/2012,12Z,9.8,42%,1015.0 Hpa,200º (S ),39.6,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
ARDEBIL,07/12/2012,09Z,10.0,49%,1014.3 Hpa,190º (S ),25.2,2/8,1/8 CU,AC,CI,-,-,-,Few clouds
ARDEBIL,07/12/2012,06Z,6.4,49%,1015.9 Hpa,150º (SE),28.8,1/8,-,1/8 AC,CI,-,-,-,Few clouds
ARDEBIL,07/12/2012,03Z,3.6,57%,1015.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,3.2,Clear
ARDEBIL,07/12/2012,00Z,4.4,50%,1013.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/12/2012,21Z,11.8,89%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/12/2012,18Z,14.0,95%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BABULSAR,07/12/2012,15Z,16.4,89%,1016.4 Hpa,calm.,,5/8,-,-,CI,-,20.8,-,Cloudy
BABULSAR,07/12/2012,12Z,18.4,78%,1014.7 Hpa,260º (W ),10.8,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,07/12/2012,09Z,19.4,70%,1014.5 Hpa,120º (SE),7.2,6/8,1/8 CU,-,CI,-,-,-,Cloudy
BABULSAR,07/12/2012,06Z,14.6,80%,1015.4 Hpa,190º (S ),7.2,6/8,-,-,CI,-,-,-,Cloudy
BABULSAR,07/12/2012,03Z,10.6,91%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,10.6,Clear
BABULSAR,07/12/2012,00Z,10.8,87%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/12/2012,21Z,4.8,80%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
