Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/05/2014,21Z,31.8,37%,1006.2 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,26/05/2014,18Z,33.8,31%,1007.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,26/05/2014,15Z,38.8,25%,1006.5 Hpa,calm.,,7/8,4/8 CB,AC,-,-,43.8,-,Cloudy
ABADAN,26/05/2014,12Z,42.2,17%,1006.5 Hpa,030º (NE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,26/05/2014,09Z,40.0,16%,1008.2 Hpa,350º (N ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,26/05/2014,06Z,33.6,31%,1008.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,26/05/2014,03Z,29.4,36%,1006.9 Hpa,360º (N ),7.2,5/8,3/8 SC,AC,-,-,-,27.4,Cloudy
ABADAN,26/05/2014,00Z,28.4,43%,1006.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2014,21Z,19.4,27%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2014,18Z,24.0,19%,1004.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,26/05/2014,15Z,26.6,13%,1006.0 Hpa,290º (W ),14.4,6/8,6/8 CB,-,-,-,30.0,-,Cloudy
ABADEH,26/05/2014,12Z,29.2,9%,1005.2 Hpa,260º (W ),28.8,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,26/05/2014,09Z,26.0,14%,1008.2 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,26/05/2014,06Z,23.0,21%,1009.8 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/05/2014,03Z,13.0,59%,1012.3 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,11.6,Scattered clouds
ABADEH,26/05/2014,00Z,13.6,60%,1007.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/05/2014,15Z,32.0,76%,1003.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,33.8,-,"Clear, haze"
ABU MUSA,26/05/2014,12Z,32.8,47%,1003.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/05/2014,09Z,32.8,79%,1004.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,26/05/2014,06Z,31.0,94%,1005.4 Hpa,180º (S ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,26/05/2014,03Z,29.8,98%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,27.5,"Clear, mist"
AHAR,26/05/2014,21Z,16.4,53%,1008.1 Hpa,240º (SW),18.0,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, lightning"
AHAR,26/05/2014,18Z,19.4,27%,1006.7 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,26/05/2014,15Z,25.8,17%,1005.7 Hpa,260º (W ),21.6,2/8,2/8 CU,-,-,-,28.0,-,Few clouds
AHAR,26/05/2014,12Z,27.2,17%,1006.8 Hpa,250º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,26/05/2014,09Z,25.0,21%,1008.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/05/2014,06Z,21.6,32%,1008.5 Hpa,calm.,,2/8,1/8 CU,-,CI,0.2(24h),-,-,Few clouds
AHAR,26/05/2014,03Z,14.0,75%,1007.9 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,11.4,Scattered clouds
AHAR,26/05/2014,00Z,12.6,78%,1007.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
