Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/06/2012,21Z,38.0,20%,998.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2012,18Z,39.0,19%,998.3 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,17/06/2012,15Z,46.2,12%,996.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,49.0,-,Clear
ABADAN,17/06/2012,12Z,48.0,11%,998.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2012,09Z,45.0,13%,999.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2012,06Z,38.6,22%,1000.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2012,03Z,29.0,33%,998.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,28.8,Few clouds
ABADAN,17/06/2012,00Z,33.0,21%,998.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2012,21Z,18.2,21%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2012,18Z,22.0,17%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2012,15Z,27.4,10%,1001.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,28.4,-,Clear
ABADEH,17/06/2012,12Z,27.6,8%,1002.9 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2012,09Z,25.8,12%,1000.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2012,06Z,23.4,11%,1004.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2012,03Z,14.2,20%,1006.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,11.4,Clear
ABADEH,17/06/2012,00Z,13.8,21%,1005.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
