Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/01/2008,21Z,8.8,89%,1019.3 Hpa,060º (NE),7.2,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
ABADAN,10/01/2008,18Z,9.0,72%,1020.8 Hpa,080º (E ),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ABADAN,10/01/2008,15Z,7.0,79%,1020.8 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,-,12.8,-,Overcast
ABADAN,10/01/2008,12Z,12.2,36%,1020.5 Hpa,050º (NE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,10/01/2008,09Z,11.0,40%,1022.8 Hpa,020º (N),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/01/2008,06Z,6.8,56%,1024.1 Hpa,030º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/01/2008,03Z,4.2,66%,1023.0 Hpa,040º (NE),10.8,7/8,3/8 SC,AC,-,-,-,3.6,Cloudy
ABADAN,10/01/2008,00Z,8.2,94%,-,080º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,10/01/2008,21Z,-2.2,46%,1017.8 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADEH,10/01/2008,18Z,-2.0,43%,1021.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,10/01/2008,15Z,-0.4,38%,1020.2 Hpa,calm.,,7/8,-,3/8 AC,CS,-,3.4,-,Cloudy
ABADEH,10/01/2008,12Z,2.2,32%,1019.2 Hpa,120º (SE),21.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADEH,10/01/2008,09Z,0.4,41%,1021.2 Hpa,calm.,,5/8,-,4/8 AC,CI,-,-,-,Cloudy
ABADEH,10/01/2008,06Z,-4.0,63%,1024.7 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,10/01/2008,03Z,-7.0,65%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-9.0,Clear
ABADEH,10/01/2008,00Z,-8.0,57%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/01/2008,15Z,19.0,47%,1018.4 Hpa,310º (NW),10.8,2/8,-,-,CI,-,20.6,-,"Few clouds, haze"
ABU MUSA,10/01/2008,12Z,20.0,182%,1017.5 Hpa,300º (NW),18.0,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABU MUSA,10/01/2008,09Z,20.4,46%,1019.1 Hpa,300º (NW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,10/01/2008,06Z,19.0,194%,1020.3 Hpa,310º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
