Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/05/2007,18Z,35.0,28%,1004.6 Hpa,180º (S ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/05/2007,15Z,41.8,13%,1004.3 Hpa,210º (SW),7.2,5/8,-,-,CI,-,46.0,-,Cloudy
ABADAN,27/05/2007,12Z,44.0,14%,1005.4 Hpa,210º (SW),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,27/05/2007,09Z,42.2,18%,1006.8 Hpa,200º (S ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,27/05/2007,06Z,37.2,26%,1007.4 Hpa,1R0º (),-,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,27/05/2007,03Z,29.2,42%,1006.2 Hpa,calm.,,6/8,-,-,CI,-,-,27.8,"Cloudy, haze"
ABADAN,27/05/2007,00Z,27.8,47%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2007,18Z,24.0,24%,1006.3 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,27/05/2007,15Z,27.2,18%,1006.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,29.6,-,Scattered clouds
ABADEH,27/05/2007,12Z,28.6,19%,1006.6 Hpa,calm.,,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,27/05/2007,09Z,28.6,19%,1007.7 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,27/05/2007,06Z,23.0,24%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2007,03Z,14.2,43%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
ABADEH,27/05/2007,00Z,15.4,38%,1008.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2007,15Z,31.2,77%,1005.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,33.6,-,"Clear, dust"
ABU MUSA,27/05/2007,12Z,33.4,144%,1005.4 Hpa,250º (W ),43.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2007,09Z,33.0,67%,1007.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/05/2007,06Z,31.4,92%,1007.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/05/2007,03Z,30.0,81%,1006.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,26.5,"Clear, mist"
AHAR,27/05/2007,18Z,22.6,41%,1010.1 Hpa,330º (NW),32.4,6/8,3/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,27/05/2007,15Z,27.8,30%,1009.6 Hpa,090º (E ),18.0,7/8,-,-,CI,-,30.6,-,Cloudy
AHAR,27/05/2007,12Z,30.0,29%,1009.4 Hpa,110º (E ),18.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,27/05/2007,09Z,28.0,29%,1011.1 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,27/05/2007,06Z,22.2,49%,1013.1 Hpa,calm.,,1/8,-,-,CI,Tr(24h),-,-,Few clouds
AHAR,27/05/2007,03Z,14.0,76%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
AHAR,27/05/2007,00Z,15.0,70%,1014.2 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHWAZ,27/05/2007,21Z,32.4,23%,1003.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2007,18Z,36.0,20%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2007,15Z,43.0,11%,1003.5 Hpa,230º (SW),7.2,5/8,-,-,CI,-,46.0,-,Cloudy
AHWAZ,27/05/2007,12Z,45.0,9%,1004.6 Hpa,230º (SW),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,27/05/2007,09Z,43.2,11%,1006.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
