Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/07/2009,06Z,38.6,15%,995.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/07/2009,03Z,31.4,21%,995.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,31.4,"Clear, dust"
ABADAN,03/07/2009,00Z,33.2,19%,994.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/07/2009,21Z,36.2,14%,993.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/07/2009,18Z,39.0,11%,993.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/07/2009,12Z,46.6,6%,992.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/07/2009,06Z,36.0,19%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/07/2009,03Z,31.8,21%,993.5 Hpa,calm.,,0/8,-,-,-,-,31.6,-,"Clear, dust"
AHWAZ,03/07/2009,00Z,34.0,19%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,03/07/2009,18Z,24.4,74%,1007.2 Hpa,220º (SW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,03/07/2009,12Z,27.0,66%,1008.6 Hpa,080º (E ),18.0,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,03/07/2009,06Z,26.0,36%,1010.9 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
ANZALI,03/07/2009,03Z,23.8,76%,1011.6 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,23.4,Cloudy
ANZALI,03/07/2009,00Z,23.4,82%,1010.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ARAK,03/07/2009,06Z,25.2,32%,996.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,03/07/2009,03Z,18.8,45%,997.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,18.4,Clear
ARAK,03/07/2009,00Z,20.6,34%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/07/2009,18Z,24.2,81%,1006.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,03/07/2009,12Z,28.2,57%,1007.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/07/2009,06Z,26.2,69%,1010.6 Hpa,360º (N ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,03/07/2009,03Z,23.4,84%,1010.8 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,22.0,Few clouds
BABULSAR,03/07/2009,00Z,22.4,91%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,03/07/2009,21Z,32.1,74%,994.1 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,03/07/2009,18Z,32.2,81%,993.5 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,03/07/2009,12Z,36.6,59%,993.0 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,03/07/2009,06Z,35.5,68%,995.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,03/07/2009,03Z,30.5,75%,994.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,28.8,"Clear, haze"
BANDARABBASS,03/07/2009,00Z,30.0,76%,993.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,03/07/2009,06Z,28.8,18%,998.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/07/2009,03Z,22.6,23%,998.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,18.4,Clear
BIRJAND,03/07/2009,00Z,19.6,28%,997.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,03/07/2009,21Z,24.4,29%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,03/07/2009,18Z,28.4,21%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
