Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/01/2000,21Z,8.8,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2000,18Z,10.4,72%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2000,15Z,13.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2000,12Z,15.6,46%,1017.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2000,06Z,10.4,64%,1019.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/01/2000,03Z,8.0,74%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/01/2000,21Z,-1.6,63%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,10/01/2000,15Z,0.6,62%,-,020º (N),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,10/01/2000,03Z,-0.2,67%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,10/01/2000,21Z,-4.2,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,10/01/2000,15Z,-2.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/01/2000,12Z,,0%,-,000º (N),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/01/2000,21Z,8.8,83%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/01/2000,18Z,11.0,72%,1017.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/01/2000,15Z,13.4,44%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/01/2000,12Z,15.6,41%,1016.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/01/2000,03Z,8.2,81%,-,290º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/01/2000,21Z,-0.4,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,10/01/2000,15Z,0.2,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,10/01/2000,09Z,-0.2,85%,-,240º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/01/2000,21Z,9.0,84%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/01/2000,18Z,9.6,78%,1025.7 Hpa,340º (N ),21.6,8/8,7/8 CB,-,-,-,-,-,Overcast
ANZALI,10/01/2000,12Z,10.2,83%,1025.3 Hpa,350º (N ),25.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
ARAK,10/01/2000,21Z,-0.4,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,10/01/2000,18Z,1.4,76%,1020.4 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
ARAK,10/01/2000,15Z,1.6,66%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,10/01/2000,12Z,3.4,57%,1016.2 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
ARAK,10/01/2000,06Z,-1.2,73%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,10/01/2000,03Z,-1.8,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,10/01/2000,21Z,-4.8,99%,-,150º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,10/01/2000,09Z,-2.0,100%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,10/01/2000,03Z,-9.0,99%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
