Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/02/2006,21Z,13.6,70%,-,330º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADAN,16/02/2006,18Z,15.0,60%,-,320º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,16/02/2006,15Z,17.0,47%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,16/02/2006,12Z,17.8,45%,1013.3 Hpa,340º (N ),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,16/02/2006,09Z,17.6,48%,-,360º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,16/02/2006,06Z,15.2,73%,1014.2 Hpa,340º (N ),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,16/02/2006,03Z,14.6,77%,-,020º (N),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,16/02/2006,00Z,12.0,75%,-,340º (N ),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,21Z,7.2,45%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,18Z,6.4,61%,-,240º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,15Z,8.4,41%,-,180º (S ),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,12Z,11.6,30%,1003.5 Hpa,210º (SW),54.0,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,16/02/2006,09Z,11.4,31%,-,210º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,06Z,9.2,37%,-,180º (S ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,03Z,6.6,44%,-,200º (S ),32.4,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/02/2006,00Z,6.6,61%,-,210º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/02/2006,15Z,25.2,69%,-,270º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,16/02/2006,12Z,26.4,583%,1006.8 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/02/2006,09Z,25.8,60%,-,190º (S ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,16/02/2006,06Z,25.0,630%,1010.0 Hpa,090º (E ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,16/02/2006,03Z,22.0,85%,-,030º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,16/02/2006,21Z,-2.6,54%,-,280º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,16/02/2006,18Z,-2.0,59%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,16/02/2006,15Z,-0.2,60%,-,260º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
