Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/07/2000,21Z,39.4,11%,994.9 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2000,18Z,42.6,10%,994.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2000,15Z,50.0,9%,994.2 Hpa,calm.,,0/8,-,-,-,-,51.8,-,Clear
ABADAN,01/07/2000,12Z,51.6,2%,995.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2000,09Z,48.6,8%,997.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,01/07/2000,06Z,40.4,7%,997.5 Hpa,300º (NW),21.6,6/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,01/07/2000,03Z,33.8,16%,995.9 Hpa,330º (NW),18.0,6/8,1/8 SC,AC,-,-,-,33.4,Cloudy
ABADAN,01/07/2000,00Z,36.2,12%,995.3 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2000,21Z,27.4,15%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2000,18Z,28.4,11%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2000,15Z,32.0,8%,999.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,35.0,-,Clear
ABADEH,01/07/2000,12Z,33.2,5%,998.6 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/07/2000,09Z,33.2,7%,998.2 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2000,06Z,29.4,11%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2000,03Z,17.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2000,00Z,18.6,26%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/07/2000,12Z,36.2,332%,993.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/07/2000,06Z,34.0,375%,996.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,01/07/2000,21Z,22.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2000,15Z,30.0,24%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2000,12Z,31.0,19%,1004.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2000,09Z,29.2,24%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2000,06Z,24.6,37%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2000,00Z,17.0,45%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2000,21Z,39.4,13%,993.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2000,18Z,42.2,8%,993.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2000,15Z,48.8,7%,992.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,52.2,-,Clear
AHWAZ,01/07/2000,12Z,51.6,1%,994.4 Hpa,230º (SW),25.2,0/8,-,0/8 AC,-,-,-,-,Clear
AHWAZ,01/07/2000,09Z,50.4,4%,996.5 Hpa,1/0º (),25.2,2/8,-,0/8 AC,-,-,-,-,Few clouds
AHWAZ,01/07/2000,06Z,42.2,7%,996.7 Hpa,130º (SE),14.4,3/8,-,0/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,01/07/2000,03Z,34.4,15%,995.6 Hpa,calm.,,6/8,-,0/8 AC,-,-,-,33.2,"Cloudy, haze"
AHWAZ,01/07/2000,00Z,36.4,17%,994.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,01/07/2000,21Z,28.6,15%,996.5 Hpa,120º (SE),25.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/07/2000,18Z,30.4,15%,996.9 Hpa,100º (E ),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/07/2000,15Z,33.6,11%,997.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,35.8,-,Cloudy
ALI-GOODARZ,01/07/2000,12Z,32.4,13%,997.6 Hpa,060º (NE),21.6,2/8,3/8 SC,AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/07/2000,09Z,34.0,12%,998.8 Hpa,270º (W ),21.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/07/2000,06Z,31.0,12%,999.7 Hpa,130º (SE),32.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/07/2000,03Z,25.8,18%,999.8 Hpa,090º (E ),28.8,2/8,1/8 SC,AC,-,-,-,23.0,Few clouds
ALI-GOODARZ,01/07/2000,00Z,25.8,17%,997.4 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
