Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/01/2009,21Z,6.4,55%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/01/2009,18Z,9.2,45%,1026.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/01/2009,15Z,14.4,35%,1026.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,19.0,-,Clear
ABADAN,15/01/2009,12Z,18.4,22%,1026.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/01/2009,09Z,16.2,30%,1029.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,15/01/2009,06Z,7.6,60%,1030.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/01/2009,03Z,3.8,69%,1027.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,3.8,"Clear, haze"
ABADAN,15/01/2009,00Z,7.4,56%,1027.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2009,21Z,-7.0,69%,1031.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2009,18Z,-5.0,69%,1034.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/01/2009,15Z,-1.2,59%,1033.4 Hpa,270º (W ),7.2,1/8,-,-,CI,-,2.6,-,Few clouds
ABADEH,15/01/2009,12Z,2.4,44%,1030.6 Hpa,260º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/01/2009,09Z,-1.0,53%,1032.8 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,15/01/2009,06Z,-6.6,74%,1037.8 Hpa,340º (N ),10.8,0/8,-,-,CI,0.1(24h),-,-,Clear
ABADEH,15/01/2009,03Z,-9.6,85%,1037.1 Hpa,calm.,,0/8,-,-,-,-,-,-10.0,Clear
ABADEH,15/01/2009,00Z,-8.2,87%,1035.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/01/2009,15Z,18.6,50%,1022.4 Hpa,060º (NE),18.0,1/8,1/8 SC,-,-,-,20.2,-,"Few clouds, haze"
ABU MUSA,15/01/2009,12Z,19.0,194%,1021.2 Hpa,060º (NE),18.0,2/8,2/8 CB,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,15/01/2009,09Z,18.6,58%,1023.0 Hpa,090º (E ),14.4,4/8,4/8 CB,AC,-,-,-,-,"Scattered clouds, haze"
