Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/05/2005,21Z,29.6,39%,-,300º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,27/05/2005,18Z,33.2,31%,-,300º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,27/05/2005,15Z,40.2,19%,-,300º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,27/05/2005,12Z,43.0,16%,-,320º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,27/05/2005,09Z,40.4,,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2005,06Z,35.0,23%,1008.6 Hpa,360º (N ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,27/05/2005,03Z,24.4,43%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,27/05/2005,00Z,28.8,41%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,27/05/2005,21Z,15.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2005,18Z,19.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2005,15Z,24.8,18%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,27/05/2005,12Z,26.2,15%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,27/05/2005,09Z,24.6,19%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,27/05/2005,06Z,19.4,51%,1008.4 Hpa,calm.,,0/8,-,-,-,5.2(24h),-,-,Clear
ABADEH,27/05/2005,03Z,9.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2005,00Z,12.2,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2005,15Z,30.4,85%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2005,12Z,33.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2005,09Z,32.6,70%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,27/05/2005,06Z,31.2,439%,1005.8 Hpa,360º (N ),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABU MUSA,27/05/2005,03Z,29.8,85%,-,330º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/05/2005,21Z,11.6,70%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/05/2005,18Z,15.4,50%,-,320º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,27/05/2005,15Z,21.6,21%,-,100º (E ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,27/05/2005,12Z,25.2,25%,-,230º (SW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,27/05/2005,09Z,22.6,44%,-,260º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/05/2005,06Z,16.8,68%,1012.3 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/05/2005,03Z,12.4,88%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,27/05/2005,00Z,11.0,72%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,27/05/2005,21Z,32.8,16%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2005,18Z,35.0,16%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2005,15Z,40.4,8%,-,280º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,27/05/2005,12Z,42.4,7%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2005,09Z,40.6,7%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2005,06Z,35.0,18%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2005,03Z,24.8,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2005,00Z,28.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/05/2005,21Z,13.2,41%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/05/2005,18Z,17.2,33%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
