Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/05/2002,21Z,26.8,51%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,01/05/2002,18Z,27.2,42%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/05/2002,15Z,34.0,17%,-,150º (SE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,01/05/2002,09Z,34.6,14%,-,960º (N ),334.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,01/05/2002,06Z,27.2,34%,1007.3 Hpa,030º (NE),14.4,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,01/05/2002,03Z,23.6,34%,-,360º (N ),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/05/2002,00Z,25.0,53%,1004.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,01/05/2002,21Z,14.4,41%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,01/05/2002,18Z,17.0,35%,1003.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/05/2002,15Z,20.2,25%,-,240º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,01/05/2002,12Z,23.0,20%,1003.0 Hpa,270º (W ),18.0,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,01/05/2002,09Z,21.6,24%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,01/05/2002,06Z,18.6,31%,1005.1 Hpa,calm.,,6/8,1/8 CU,AC,-,-,-,-,Cloudy
ABADEH,01/05/2002,03Z,10.8,58%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,01/05/2002,00Z,10.2,57%,1003.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,01/05/2002,12Z,30.2,99%,1002.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/05/2002,06Z,28.2,111%,1004.5 Hpa,190º (S ),201.6,3/8,-,-,-,-,-,-,"Scattered clouds, mist"
AHAR,01/05/2002,18Z,9.6,63%,1015.4 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,01/05/2002,15Z,12.8,50%,-,070º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,01/05/2002,03Z,5.6,95%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,01/05/2002,00Z,6.4,82%,1014.9 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHWAZ,01/05/2002,21Z,27.6,41%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,01/05/2002,18Z,30.0,30%,1004.5 Hpa,320º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,01/05/2002,15Z,35.8,,-,180º (S ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,01/05/2002,12Z,37.4,14%,1004.7 Hpa,"),0º ()",3.6,6/8,-,0/8 AC,CI,-,-,-,Cloudy
AHWAZ,01/05/2002,09Z,36.0,15%,-,320º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,01/05/2002,06Z,30.4,35%,1006.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,01/05/2002,03Z,22.0,53%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,01/05/2002,00Z,25.8,48%,1003.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/05/2002,21Z,11.4,34%,-,020º (N),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/05/2002,18Z,12.0,32%,1009.1 Hpa,120º (SE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/05/2002,15Z,18.6,16%,-,220º (SW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/05/2002,12Z,20.2,14%,1007.4 Hpa,200º (S ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/05/2002,09Z,19.6,21%,-,190º (S ),14.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/05/2002,06Z,16.0,35%,1008.2 Hpa,310º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/05/2002,03Z,8.8,60%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,01/05/2002,21Z,14.4,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/05/2002,18Z,15.4,90%,1018.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/05/2002,15Z,16.4,92%,-,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
ANZALI,01/05/2002,12Z,17.2,79%,1018.5 Hpa,060º (NE),18.0,1/8,-,0/8 AC,-,-,-,-,Few clouds
ANZALI,01/05/2002,09Z,16.6,86%,-,050º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,01/05/2002,06Z,15.0,90%,1019.8 Hpa,340º (N ),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ANZALI,01/05/2002,03Z,14.0,93%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,01/05/2002,00Z,14.4,90%,1017.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,01/05/2002,21Z,12.8,39%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,01/05/2002,18Z,14.8,24%,1009.2 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,01/05/2002,15Z,20.6,8%,-,240º (SW),10.8,6/8,-,-,-,-,-,-,Cloudy
ARAK,01/05/2002,12Z,23.2,12%,1006.4 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,01/05/2002,09Z,18.4,28%,-,350º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,01/05/2002,06Z,14.2,30%,1009.4 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,01/05/2002,03Z,10.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/05/2002,00Z,11.2,52%,1006.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ARDEBIL,01/05/2002,21Z,4.0,90%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,01/05/2002,18Z,5.8,85%,1017.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARDEBIL,01/05/2002,15Z,9.2,45%,-,090º (E ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,01/05/2002,12Z,13.6,66%,1014.7 Hpa,090º (E ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,01/05/2002,09Z,11.4,59%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,01/05/2002,06Z,7.4,84%,1018.3 Hpa,calm.,,7/8,3/8 SC,AC,-,5.6(24h),-,-,Cloudy
ARDEBIL,01/05/2002,03Z,4.8,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,01/05/2002,00Z,2.2,93%,1017.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,01/05/2002,21Z,14.0,87%,-,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/05/2002,18Z,14.8,82%,1019.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,01/05/2002,15Z,16.4,73%,-,010º (N),10.8,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,01/05/2002,12Z,18.6,61%,1018.9 Hpa,330º (NW),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,01/05/2002,09Z,18.6,61%,-,340º (N ),14.4,5/8,-,-,-,-,-,-,Cloudy
