Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/01/2007,21Z,3.4,83%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2007,18Z,6.0,69%,1030.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2007,15Z,10.0,49%,1030.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,13.8,-,Clear
ABADAN,03/01/2007,12Z,13.4,31%,1029.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2007,09Z,11.0,41%,1030.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2007,06Z,4.2,70%,1031.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2007,03Z,0.6,85%,1029.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,0.6,Clear
ABADAN,03/01/2007,00Z,1.8,84%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2007,21Z,-9.2,59%,1034.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2007,18Z,-6.0,53%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2007,15Z,-2.6,37%,1034.9 Hpa,calm.,,0/8,-,-,-,-,2.6,-,Clear
ABADEH,03/01/2007,12Z,2.4,30%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2007,09Z,-0.8,43%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2007,06Z,-6.0,62%,1034.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2007,03Z,-11.0,72%,1030.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-11.0,Clear
ABADEH,03/01/2007,00Z,-10.4,67%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/01/2007,15Z,17.8,54%,1024.1 Hpa,290º (W ),21.6,1/8,1/8 CU,-,-,-,21.2,-,Few clouds
ABU MUSA,03/01/2007,12Z,19.0,196%,1022.8 Hpa,300º (NW),39.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,03/01/2007,09Z,20.6,51%,1023.8 Hpa,300º (NW),10.8,5/8,5/8 CB,AC,-,-,-,-,Cloudy
