Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,31/07/2021,00Z,32.3,28%,994.8 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/07/2021,21Z,23.0,21%,997.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/07/2021,18Z,26.2,18%,996.1 Hpa,180º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,31/07/2021,15Z,30.8,15%,995.2 Hpa,180º (S ),10.8,3/8,3/8 SC,-,-,-,34.6,-,Scattered clouds
ALI-GOODARZ,31/07/2021,12Z,32.6,13%,995.4 Hpa,260º (W ),21.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,31/07/2021,09Z,31.8,16%,994.5 Hpa,100º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,31/07/2021,06Z,27.6,24%,996.3 Hpa,110º (E ),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/07/2021,03Z,20.6,34%,997.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,19.0,Clear
ALI-GOODARZ,31/07/2021,00Z,20.0,34%,995.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,31/07/2021,21Z,23.3,97%,1009.8 Hpa,230º (SW),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
ANZALI,31/07/2021,18Z,25.1,88%,1010.3 Hpa,210º (SW),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm no precipitation"
ANZALI,31/07/2021,15Z,26.0,84%,1009.3 Hpa,050º (NE),7.2,7/8,5/8 CB,AC,-,-,27.2,-,Cloudy
ANZALI,31/07/2021,12Z,26.9,17%,1009.0 Hpa,020º (N),3.6,7/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
ANZALI,31/07/2021,09Z,24.3,88%,1010.3 Hpa,090º (E ),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,31/07/2021,06Z,25.3,18%,1011.0 Hpa,140º (SE),3.6,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
ANZALI,31/07/2021,03Z,21.5,92%,1010.4 Hpa,220º (SW),3.6,7/8,5/8 CB,AC,-,-,-,20.8,"Cloudy, mist"
ANZALI,31/07/2021,00Z,21.1,94%,1009.6 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ARAK,31/07/2021,21Z,26.2,34%,995.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ARAK,31/07/2021,18Z,27.0,33%,996.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ARAK,31/07/2021,15Z,32.0,21%,994.9 Hpa,080º (E ),7.2,3/8,3/8 SC,-,-,-,34.0,-,"Scattered clouds, dust"
ARAK,31/07/2021,12Z,32.8,21%,994.0 Hpa,080º (E ),10.8,5/8,5/8 CU,-,-,-,-,-,"Cloudy, dust"
ARAK,31/07/2021,09Z,33.6,20%,994.4 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,31/07/2021,06Z,28.4,30%,997.7 Hpa,060º (NE),14.4,0/8,-,-,-,1.5(24h),-,-,"Clear, dust"
ARAK,31/07/2021,03Z,21.6,50%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,20.6,"Clear, dust"
ARAK,31/07/2021,00Z,22.6,47%,995.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,31/07/2021,21Z,16.1,98%,1007.0 Hpa,calm.,,7/8,5/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,31/07/2021,18Z,17.0,96%,1007.6 Hpa,210º (SW),7.2,7/8,6/8 CB,-,CI,6.0(6h),-,-,Cloudy
ARDEBIL,31/07/2021,15Z,17.8,92%,1008.2 Hpa,030º (NE),7.2,8/8,7/8 CB,-,CS,-,22.2,-,"Overcast, thunderstorm"
ARDEBIL,31/07/2021,12Z,22.0,70%,1004.8 Hpa,050º (NE),21.6,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,31/07/2021,09Z,21.0,69%,1006.4 Hpa,040º (NE),10.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
ARDEBIL,31/07/2021,06Z,17.5,85%,1007.9 Hpa,calm.,,8/8,8/8 SC,,,-,-,-,Overcast
ARDEBIL,31/07/2021,03Z,15.2,91%,1008.0 Hpa,calm.,,8/8,8/8 SC,,,-,-,14.3,Overcast
ARDEBIL,31/07/2021,00Z,15.2,91%,1007.7 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
BABULSAR,31/07/2021,21Z,26.0,92%,1009.4 Hpa,calm.,,6/8,2/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
BABULSAR,31/07/2021,18Z,28.0,77%,1009.4 Hpa,calm.,,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
BABULSAR,31/07/2021,15Z,28.8,73%,1007.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,31.0,-,Scattered clouds
BABULSAR,31/07/2021,12Z,30.4,69%,1007.6 Hpa,300º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,31/07/2021,09Z,29.6,70%,1008.4 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,31/07/2021,06Z,27.6,77%,1009.7 Hpa,calm.,,4/8,1/8 CU,AC,-,0.3(6h),-,-,Scattered clouds
BABULSAR,31/07/2021,03Z,23.4,94%,1009.5 Hpa,calm.,,7/8,6/8 CB,AC,-,-,-,23.0,"Cloudy, rain showers"
BABULSAR,31/07/2021,00Z,23.4,92%,1009.4 Hpa,210º (SW),7.2,8/8,6/8 CB,AC,,0.4(6h),-,-,"Overcast, rain showers"
BAFT,31/07/2021,21Z,21.8,42%,997.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,31/07/2021,18Z,23.2,38%,996.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,31/07/2021,15Z,25.2,31%,996.6 Hpa,090º (E ),10.8,5/8,1/8 CB,-,-,-,30.2,-,Cloudy
BAFT,31/07/2021,12Z,26.8,27%,996.2 Hpa,360º (N ),21.6,5/8,1/8 CB,-,-,-,-,-,Cloudy
BAFT,31/07/2021,09Z,29.2,20%,995.1 Hpa,270º (W ),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,31/07/2021,06Z,27.0,20%,996.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,31/07/2021,03Z,23.2,30%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,21.8,Clear
BAFT,31/07/2021,00Z,22.6,34%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,31/07/2021,21Z,32.7,21%,995.8 Hpa,300º (NW),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
BAM,31/07/2021,18Z,34.9,14%,996.0 Hpa,330º (NW),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
BAM,31/07/2021,15Z,37.0,12%,995.7 Hpa,020º (N),10.8,5/8,1/8 CU,AC,-,-,39.8,-,Cloudy
BAM,31/07/2021,12Z,39.2,11%,995.3 Hpa,040º (NE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,31/07/2021,09Z,38.2,11%,996.3 Hpa,030º (NE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,31/07/2021,06Z,35.8,12%,997.4 Hpa,050º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BAM,31/07/2021,03Z,30.0,16%,997.4 Hpa,280º (W ),10.8,3/8,-,3/8 AC,-,-,-,28.0,Scattered clouds
BAM,31/07/2021,00Z,29.1,17%,996.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/07/2021,21Z,33.9,79%,997.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/07/2021,18Z,35.4,68%,998.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/07/2021,15Z,35.1,70%,996.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,37.6,-,"Clear, haze"
BANDAR LENGEH,31/07/2021,12Z,36.5,64%,996.3 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/07/2021,09Z,37.3,59%,998.1 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/07/2021,06Z,36.6,68%,998.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/07/2021,03Z,32.4,88%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,31.6,"Clear, mist"
BANDAR LENGEH,31/07/2021,00Z,32.3,87%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,31/07/2021,21Z,34.1,74%,998.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,31/07/2021,18Z,35.0,66%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,31/07/2021,15Z,36.7,58%,998.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,40.6,-,Clear
BANDAR-E-DAYYER,31/07/2021,12Z,40.2,99%,997.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,31/07/2021,09Z,37.7,59%,999.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,31/07/2021,06Z,36.7,120%,999.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,31/07/2021,03Z,31.8,56%,997.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,29.4,"Clear, haze"
BANDAR-E-DAYYER,31/07/2021,00Z,32.6,63%,995.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/07/2021,21Z,33.8,83%,998.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,31/07/2021,18Z,34.9,71%,998.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/07/2021,15Z,35.5,72%,996.8 Hpa,180º (S ),25.2,6/8,-,-,CI,-,40.3,-,"Cloudy, dust"
BANDARABBASS,31/07/2021,12Z,38.9,54%,996.4 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/07/2021,09Z,38.4,60%,998.0 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/07/2021,06Z,38.7,46%,998.5 Hpa,160º (S ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,31/07/2021,03Z,33.3,77%,997.5 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,32.2,"Few clouds, haze"
BANDARABBASS,31/07/2021,00Z,33.1,77%,996.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,31/07/2021,21Z,21.9,16%,999.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,31/07/2021,18Z,24.4,13%,1000.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,31/07/2021,15Z,29.9,10%,999.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,33.7,-,Clear
BIRJAND,31/07/2021,12Z,32.9,7%,998.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,31/07/2021,09Z,32.1,10%,998.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,31/07/2021,06Z,27.0,14%,1000.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,31/07/2021,03Z,21.4,19%,1001.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,16.4,"Clear, haze"
BIRJAND,31/07/2021,00Z,19.2,23%,999.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,31/07/2021,21Z,18.6,32%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,31/07/2021,18Z,22.2,24%,1007.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,31/07/2021,15Z,28.6,14%,1006.3 Hpa,040º (NE),18.0,2/8,-,1/8 AC,CC,-,31.6,-,Few clouds
BOJNOURD,31/07/2021,12Z,31.0,15%,1005.8 Hpa,050º (NE),14.4,2/8,-,1/8 AC,CC,-,-,-,Few clouds
BOJNOURD,31/07/2021,09Z,29.0,20%,1007.0 Hpa,140º (SE),14.4,3/8,-,3/8 AC,CC,-,-,-,Scattered clouds
BOJNOURD,31/07/2021,06Z,25.8,37%,1008.7 Hpa,Vble.,,1/8,1/8 CU,-,CI,-,-,-,Few clouds
BOJNOURD,31/07/2021,03Z,17.8,54%,1009.4 Hpa,060º (NE),7.2,1/8,1/8 SC,-,CC,-,-,13.8,Few clouds
BOJNOURD,31/07/2021,00Z,16.0,54%,1008.3 Hpa,calm.,,1/8,-,-,CC,-,-,-,Few clouds
BUSHEHR (AIRPORT),31/07/2021,21Z,30.0,73%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),31/07/2021,18Z,32.4,66%,998.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),31/07/2021,15Z,36.8,51%,997.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,39.8,-,Clear
BUSHEHR (AIRPORT),31/07/2021,12Z,39.0,41%,997.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),31/07/2021,09Z,38.4,41%,998.2 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),31/07/2021,06Z,38.6,30%,998.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),31/07/2021,03Z,28.9,74%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
BUSHEHR (AIRPORT),31/07/2021,00Z,28.9,73%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,31/07/2021,21Z,29.6,84%,1000.1 Hpa,120º (SE),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,31/07/2021,18Z,29.6,84%,1000.3 Hpa,150º (SE),14.4,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,31/07/2021,15Z,29.8,14%,999.4 Hpa,160º (S ),14.4,2/8,2/8 ST,-,-,-,32.6,-,"Few clouds, mist"
CHAHBAHAR,31/07/2021,12Z,31.4,77%,998.4 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,31/07/2021,09Z,31.8,1016%,1000.1 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,31/07/2021,06Z,31.9,1014%,1001.1 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,31/07/2021,03Z,29.5,1163%,1000.7 Hpa,130º (SE),7.2,1/8,1/8 ST,-,-,-,-,29.0,"Few clouds, mist"
CHAHBAHAR,31/07/2021,00Z,29.3,81%,998.9 Hpa,030º (NE),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,31/07/2021,21Z,29.5,21%,994.8 Hpa,130º (SE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ESFAHAN,31/07/2021,18Z,31.7,18%,994.1 Hpa,150º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ESFAHAN,31/07/2021,15Z,35.2,16%,992.1 Hpa,110º (E ),10.8,4/8,4/8 SC,-,-,-,37.1,-,Scattered clouds
ESFAHAN,31/07/2021,12Z,36.1,15%,992.4 Hpa,120º (SE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ESFAHAN,31/07/2021,09Z,36.2,16%,993.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,31/07/2021,06Z,32.3,21%,996.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,31/07/2021,03Z,26.6,28%,996.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,23.5,"Few clouds, dust"
ESFAHAN,31/07/2021,00Z,26.5,27%,994.4 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
FASA,31/07/2021,21Z,26.4,29%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,31/07/2021,18Z,29.8,24%,993.9 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
FASA,31/07/2021,15Z,35.0,18%,992.5 Hpa,200º (S ),10.8,5/8,3/8 SC,-,CI,-,37.8,-,Cloudy
FASA,31/07/2021,12Z,37.4,17%,991.8 Hpa,230º (SW),28.8,5/8,4/8 CB,-,CI,-,-,-,"Cloudy, dust"
FASA,31/07/2021,09Z,36.6,23%,993.2 Hpa,160º (S ),18.0,3/8,2/8 CU,-,CI,-,-,-,"Scattered clouds, haze"
FASA,31/07/2021,06Z,32.8,29%,994.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
FASA,31/07/2021,03Z,23.6,46%,994.8 Hpa,calm.,,1/8,-,-,CI,-,-,21.6,Few clouds
FASA,31/07/2021,00Z,23.8,53%,992.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FERDOUS,31/07/2021,21Z,25.5,19%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,31/07/2021,18Z,28.8,16%,999.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,31/07/2021,15Z,32.5,14%,998.6 Hpa,040º (NE),14.4,1/8,1/8 SC,-,-,-,34.5,-,Few clouds
FERDOUS,31/07/2021,12Z,34.0,13%,998.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,31/07/2021,09Z,32.8,17%,999.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
FERDOUS,31/07/2021,06Z,29.0,22%,1001.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,31/07/2021,03Z,24.4,28%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
FERDOUS,31/07/2021,00Z,22.6,29%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,21Z,28.6,24%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,18Z,32.4,19%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,15Z,37.1,18%,996.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,40.9,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,12Z,40.6,13%,995.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,09Z,40.0,13%,996.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,06Z,37.4,18%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,31/07/2021,03Z,26.1,34%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
GACH SARAN DU GUNBADAN,31/07/2021,00Z,25.9,35%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,31/07/2021,21Z,24.8,91%,1010.1 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
GHARAKHIL,31/07/2021,18Z,26.2,90%,1009.1 Hpa,calm.,,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
GHARAKHIL,31/07/2021,15Z,27.8,77%,1007.2 Hpa,030º (NE),7.2,8/8,4/8 SC,AC,,-,31.6,-,Overcast
GHARAKHIL,31/07/2021,12Z,29.8,70%,1006.1 Hpa,360º (N ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,31/07/2021,09Z,29.6,67%,1008.7 Hpa,050º (NE),14.4,6/8,3/8 CU,AC,-,-,-,-,Cloudy
GHARAKHIL,31/07/2021,06Z,27.4,77%,1010.3 Hpa,calm.,,5/8,5/8 CU,-,-,0.5(6h),-,-,Cloudy
GHARAKHIL,31/07/2021,03Z,22.0,98%,1010.9 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,22.0,"Overcast, rain"
GHARAKHIL,31/07/2021,00Z,23.0,92%,1010.8 Hpa,calm.,,8/8,3/8 SC,AC,,0.1(6h),-,-,"Overcast, rain"
GHAZVIN,31/07/2021,21Z,19.2,85%,1001.4 Hpa,160º (S ),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHAZVIN,31/07/2021,18Z,20.0,81%,1001.9 Hpa,260º (W ),7.2,1/8,-,1/8 AC,-,1.0(6h),-,-,Few clouds
GHAZVIN,31/07/2021,15Z,20.3,85%,1003.5 Hpa,020º (N),14.4,7/8,4/8 CB,AC,-,-,34.9,-,"Cloudy, thunderstorms"
GHAZVIN,31/07/2021,12Z,34.5,26%,997.8 Hpa,140º (SE),21.6,2/8,1/8 CU,AC,-,-,-,-,Few clouds
