Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/03/2007,21Z,13.8,66%,1019.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/03/2007,18Z,16.8,56%,1019.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/03/2007,15Z,21.8,32%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/03/2007,12Z,23.4,28%,1018.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/03/2007,09Z,21.0,38%,1020.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/03/2007,06Z,14.6,279%,1021.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/03/2007,03Z,12.2,88%,1020.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,11.8,"Clear, mist"
ABADAN,03/03/2007,00Z,13.0,81%,1019.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,03/03/2007,21Z,1.4,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/03/2007,18Z,6.4,49%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,03/03/2007,15Z,9.6,32%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/03/2007,12Z,12.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/03/2007,09Z,10.0,29%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/03/2007,06Z,3.8,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/03/2007,03Z,-1.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/03/2007,00Z,1.2,61%,1014.6 Hpa,000º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,03/03/2007,15Z,21.2,66%,1015.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,23.6,-,"Clear, dust"
ABU MUSA,03/03/2007,12Z,23.0,58%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/03/2007,09Z,22.8,58%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/03/2007,06Z,20.6,306%,1016.9 Hpa,270º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABU MUSA,03/03/2007,03Z,19.4,72%,1015.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,19.4,"Clear, dust"
AHAR,03/03/2007,21Z,2.6,58%,1017.6 Hpa,300º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,03/03/2007,18Z,4.0,55%,1017.8 Hpa,290º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,03/03/2007,15Z,8.8,38%,1017.4 Hpa,240º (SW),18.0,2/8,-,1/8 AC,CI,-,11.0,-,Few clouds
AHAR,03/03/2007,12Z,10.8,34%,1016.8 Hpa,230º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/03/2007,09Z,8.8,35%,1019.1 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/03/2007,03Z,-0.2,77%,1020.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-1.2,Clear
AHAR,03/03/2007,00Z,1.2,70%,1018.0 Hpa,270º (W ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,03/03/2007,21Z,15.8,55%,1018.8 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/03/2007,18Z,17.2,62%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/03/2007,15Z,20.6,42%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/03/2007,12Z,22.4,38%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/03/2007,09Z,20.0,58%,1019.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/03/2007,06Z,14.6,77%,1020.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,03/03/2007,03Z,12.4,88%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,12.2,"Clear, dust"
AHWAZ,03/03/2007,00Z,12.8,90%,1018.8 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,03/03/2007,21Z,0.4,86%,1021.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/03/2007,18Z,2.0,68%,1022.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/03/2007,15Z,6.2,41%,1021.1 Hpa,250º (W ),14.4,1/8,-,1/8 AC,-,-,8.4,-,Few clouds
ALI-GOODARZ,03/03/2007,12Z,7.6,44%,1019.2 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/03/2007,09Z,4.8,50%,1020.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/03/2007,06Z,1.0,83%,1022.6 Hpa,120º (SE),18.0,0/8,-,-,-,0.2(24h),-,-,"Clear, mist"
ALI-GOODARZ,03/03/2007,03Z,-1.6,94%,1020.8 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-1.6,Few clouds
ALI-GOODARZ,03/03/2007,00Z,-0.2,88%,1019.4 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,03/03/2007,21Z,8.4,94%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,03/03/2007,18Z,9.8,89%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,03/03/2007,15Z,10.4,89%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/03/2007,12Z,11.0,179%,1019.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,03/03/2007,09Z,11.0,82%,1020.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,03/03/2007,06Z,9.8,193%,1022.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,03/03/2007,03Z,9.0,94%,1021.6 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,9.0,"Overcast, mist"
ANZALI,03/03/2007,00Z,9.0,94%,1021.1 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
ARAK,03/03/2007,21Z,2.4,74%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/03/2007,18Z,6.6,63%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,03/03/2007,15Z,8.2,51%,-,210º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,03/03/2007,12Z,9.6,43%,1019.1 Hpa,290º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,03/03/2007,09Z,7.6,50%,1020.9 Hpa,250º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
