Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/05/2020,21Z,34.1,22%,1003.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2020,18Z,35.6,24%,1003.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2020,15Z,44.0,5%,1003.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,45.8,-,Clear
ABADAN,28/05/2020,12Z,45.8,4%,1004.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2020,09Z,44.2,13%,1006.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,28/05/2020,06Z,37.9,19%,1007.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,28/05/2020,03Z,28.9,36%,1007.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,27.7,"Clear, haze"
ABADAN,28/05/2020,00Z,29.1,34%,1006.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2020,21Z,22.7,13%,1003.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2020,18Z,25.9,11%,1002.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2020,15Z,28.6,10%,1002.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,31.2,-,Clear
ABADEH,28/05/2020,12Z,31.1,9%,1001.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2020,09Z,29.1,10%,1002.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2020,06Z,27.0,15%,1005.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2020,03Z,18.9,36%,1009.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,16.8,Clear
ABADEH,28/05/2020,00Z,18.0,35%,1006.7 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,28/05/2020,15Z,31.0,82%,1002.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,33.0,-,"Clear, mist"
ABU MUSA,28/05/2020,12Z,32.6,86%,1002.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/05/2020,09Z,32.4,72%,1004.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/05/2020,06Z,32.4,87%,1005.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/05/2020,03Z,29.4,88%,1004.6 Hpa,190º (S ),18.0,1/8,-,1/8 AC,-,-,-,28.6,"Few clouds, mist"
AHAR,28/05/2020,21Z,17.8,59%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2020,18Z,22.2,46%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2020,15Z,28.0,30%,1008.8 Hpa,100º (E ),10.8,2/8,-,-,CI,-,30.2,-,Few clouds
AHAR,28/05/2020,12Z,29.6,30%,1008.9 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/05/2020,09Z,26.0,35%,1011.1 Hpa,160º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,28/05/2020,06Z,21.6,47%,1011.9 Hpa,080º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,28/05/2020,03Z,12.4,80%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
AHAR,28/05/2020,00Z,11.4,72%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2020,21Z,36.6,14%,1002.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2020,18Z,39.6,11%,1002.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2020,15Z,43.8,8%,1001.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,28/05/2020,12Z,45.9,8%,1002.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2020,09Z,44.6,10%,1004.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/05/2020,06Z,37.8,17%,1005.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,28/05/2020,03Z,31.3,19%,1005.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,29.1,"Clear, haze"
AHWAZ,28/05/2020,00Z,31.4,19%,1004.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,28/05/2020,21Z,17.6,31%,1006.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/05/2020,18Z,21.0,29%,1006.7 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/05/2020,15Z,26.1,21%,1007.3 Hpa,350º (N ),3.6,5/8,5/8 CB,-,-,-,29.9,-,Cloudy
ALI-GOODARZ,28/05/2020,12Z,28.4,21%,1005.9 Hpa,030º (NE),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,28/05/2020,09Z,27.8,22%,1007.1 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/05/2020,06Z,24.2,31%,1009.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/05/2020,03Z,15.7,47%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,12.7,Clear
ALI-GOODARZ,28/05/2020,00Z,15.3,46%,1009.9 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
