Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/08/2002,21Z,34.4,18%,997.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/08/2002,18Z,37.6,16%,996.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/08/2002,15Z,43.4,9%,995.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,48.6,-,Clear
ABADAN,10/08/2002,12Z,47.2,8%,-,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/08/2002,09Z,45.0,10%,996.6 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/08/2002,06Z,36.0,20%,997.5 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/08/2002,03Z,29.2,32%,-,280º (W ),21.6,0/8,-,-,-,-,-,29.2,Clear
ABADEH,10/08/2002,21Z,22.0,25%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2002,18Z,28.8,9%,994.7 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2002,15Z,32.6,8%,996.7 Hpa,calm.,,0/8,-,-,-,-,35.6,-,Clear
ABADEH,10/08/2002,12Z,35.0,6%,995.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2002,09Z,34.0,6%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2002,06Z,29.4,16%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/08/2002,03Z,17.0,21%,998.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,15.6,Clear
ABADEH,10/08/2002,00Z,16.6,29%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/08/2002,12Z,34.6,134%,996.2 Hpa,220º (SW),10.8,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,10/08/2002,06Z,33.6,142%,997.7 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
AHAR,10/08/2002,21Z,21.0,66%,-,080º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,10/08/2002,18Z,23.0,68%,1006.2 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,10/08/2002,15Z,27.0,47%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,10/08/2002,12Z,29.0,46%,1001.2 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
