Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/04/2011,21Z,20.2,51%,1010.3 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,06/04/2011,18Z,23.0,37%,1009.5 Hpa,330º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,06/04/2011,15Z,28.0,22%,1007.8 Hpa,340º (N ),14.4,2/8,-,-,CI,-,30.8,-,Few clouds
ABADAN,06/04/2011,12Z,29.8,20%,1007.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/04/2011,09Z,27.4,25%,1009.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,06/04/2011,06Z,23.8,33%,1009.9 Hpa,340º (N ),32.4,8/8,-,8/8 AC,,0.2(6h),-,-,"Overcast, dust"
ABADAN,06/04/2011,03Z,21.2,46%,1007.1 Hpa,320º (NW),18.0,6/8,6/8 CB,AC,-,-,-,21.2,"Cloudy, dust"
ABADAN,06/04/2011,00Z,23.0,51%,1006.3 Hpa,270º (W ),10.8,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ABADEH,06/04/2011,21Z,11.4,57%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/04/2011,18Z,12.6,53%,1007.6 Hpa,calm.,,1/8,1/8 SC,-,-,1.0(6h),-,-,Few clouds
ABADEH,06/04/2011,15Z,12.8,55%,1008.2 Hpa,210º (SW),43.2,5/8,5/8 CB,-,-,-,19.2,-,Cloudy
ABADEH,06/04/2011,12Z,18.6,34%,1003.7 Hpa,180º (S ),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
