Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/12/2018,21Z,15.9,70%,1019.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2018,18Z,18.8,65%,1019.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2018,15Z,20.4,73%,1017.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,23.5,-,Clear
ABADAN,10/12/2018,12Z,23.2,42%,1016.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2018,09Z,22.6,41%,1017.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2018,06Z,17.9,67%,1019.3 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/12/2018,03Z,14.5,88%,1018.1 Hpa,310º (NW),3.6,5/8,1/8 SC,AC,-,-,-,14.4,"Cloudy, mist"
ABADAN,10/12/2018,00Z,15.2,83%,1018.5 Hpa,270º (W ),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,10/12/2018,21Z,1.8,48%,1015.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2018,18Z,1.4,56%,1019.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2018,15Z,6.6,37%,1018.9 Hpa,calm.,,0/8,-,-,-,-,12.4,-,Clear
ABADEH,10/12/2018,12Z,12.0,25%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2018,09Z,10.2,29%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2018,06Z,3.4,56%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2018,03Z,-1.6,69%,1020.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-4.2,Clear
ABADEH,10/12/2018,00Z,-0.8,63%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2018,15Z,25.0,62%,1012.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,28.2,-,Clear
ABU MUSA,10/12/2018,12Z,27.0,120%,1012.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2018,09Z,27.0,51%,1013.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2018,06Z,26.2,126%,1015.4 Hpa,330º (NW),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,10/12/2018,03Z,25.0,61%,1013.9 Hpa,300º (NW),28.8,1/8,-,-,CI,-,-,24.2,"Few clouds, haze"
AHAR,10/12/2018,21Z,3.2,65%,1017.9 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,10/12/2018,18Z,3.2,68%,1019.0 Hpa,290º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,10/12/2018,15Z,4.6,67%,1019.6 Hpa,280º (W ),14.4,5/8,1/8 SC,-,CI,-,9.5,-,Cloudy
AHAR,10/12/2018,12Z,8.4,46%,1017.0 Hpa,240º (SW),21.6,6/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,10/12/2018,09Z,7.6,54%,1018.5 Hpa,260º (W ),25.2,6/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,10/12/2018,06Z,4.0,72%,1020.0 Hpa,270º (W ),18.0,4/8,1/8 SC,AC,CI,Tr(24h),-,-,Scattered clouds
AHAR,10/12/2018,03Z,0.4,82%,1020.0 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,-,-0.1,Few clouds
AHAR,10/12/2018,00Z,0.6,82%,1019.9 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,10/12/2018,21Z,16.0,75%,1018.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/12/2018,18Z,16.6,62%,1017.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/12/2018,15Z,19.4,54%,1017.2 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,22.8,-,Few clouds
AHWAZ,10/12/2018,12Z,22.6,43%,1016.1 Hpa,350º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,10/12/2018,09Z,21.2,48%,1017.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/12/2018,06Z,16.6,66%,1018.2 Hpa,320º (NW),3.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,10/12/2018,03Z,11.5,88%,1016.8 Hpa,320º (NW),3.6,2/8,-,2/8 AC,-,-,-,11.5,"Few clouds, mist"
AHWAZ,10/12/2018,00Z,13.2,82%,1018.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,10/12/2018,21Z,0.8,73%,1019.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/12/2018,18Z,0.7,82%,1021.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/12/2018,15Z,4.2,68%,1020.6 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,7.5,-,Few clouds
ALI-GOODARZ,10/12/2018,12Z,7.2,44%,1018.0 Hpa,280º (W ),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/12/2018,09Z,6.0,54%,1018.5 Hpa,120º (SE),7.2,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ALI-GOODARZ,10/12/2018,06Z,1.7,77%,1021.9 Hpa,120º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,10/12/2018,03Z,-0.5,84%,1020.8 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-2.3,Clear
ALI-GOODARZ,10/12/2018,00Z,-0.8,85%,1020.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/12/2018,21Z,11.2,96%,1015.7 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,10/12/2018,18Z,12.8,93%,1016.8 Hpa,Vble.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,10/12/2018,15Z,12.9,90%,1017.2 Hpa,Vble.,,6/8,4/8 SC,AC,-,-,14.3,-,Cloudy
ANZALI,10/12/2018,12Z,13.9,148%,1016.9 Hpa,Vble.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,10/12/2018,09Z,12.8,91%,1017.6 Hpa,330º (NW),7.2,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
ANZALI,10/12/2018,06Z,12.5,162%,1019.4 Hpa,300º (NW),7.2,7/8,5/8 SC,AC,-,0.8(24h),-,-,Cloudy
ANZALI,10/12/2018,03Z,11.4,96%,1019.2 Hpa,280º (W ),7.2,7/8,5/8 SC,AC,-,-,-,11.3,Cloudy
ANZALI,10/12/2018,00Z,11.9,96%,1020.3 Hpa,320º (NW),14.4,8/8,6/8 SC,AC,,0.5(6h),-,-,Overcast
ARAK,10/12/2018,21Z,1.4,78%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,10/12/2018,18Z,3.6,72%,1020.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,10/12/2018,15Z,6.0,59%,1019.7 Hpa,calm.,,5/8,-,-,CI,-,9.6,-,"Cloudy, haze"
ARAK,10/12/2018,12Z,8.6,52%,1017.6 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
ARAK,10/12/2018,09Z,7.8,50%,1018.2 Hpa,030º (NE),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,10/12/2018,06Z,4.0,70%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,10/12/2018,03Z,1.0,80%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-0.2,Clear
ARAK,10/12/2018,00Z,2.0,70%,1018.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,10/12/2018,21Z,3.0,73%,1015.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
