Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/08/2015,21Z,36.2,45%,1001.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/08/2015,18Z,36.2,43%,1000.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/08/2015,15Z,44.0,18%,998.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,49.0,-,Clear
ABADAN,07/08/2015,12Z,48.0,17%,998.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/08/2015,09Z,46.0,20%,999.5 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/08/2015,06Z,38.6,26%,999.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/08/2015,03Z,30.0,62%,998.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,28.8,"Clear, haze"
ABADAN,07/08/2015,00Z,31.6,63%,997.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/08/2015,21Z,22.0,16%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/08/2015,18Z,25.0,11%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/08/2015,15Z,30.0,8%,1003.4 Hpa,010º (N),25.2,2/8,-,2/8 AC,-,-,32.4,-,Few clouds
ABADEH,07/08/2015,12Z,32.2,6%,1002.4 Hpa,050º (NE),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,07/08/2015,09Z,30.4,8%,1003.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/08/2015,06Z,26.6,10%,1002.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/08/2015,03Z,15.8,20%,1003.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,14.2,Clear
ABADEH,07/08/2015,00Z,16.2,19%,1002.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/08/2015,15Z,35.0,69%,998.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,38.4,-,"Clear, haze"
ABU MUSA,07/08/2015,12Z,37.0,117%,998.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/08/2015,09Z,37.0,44%,999.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/08/2015,06Z,35.0,75%,999.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/08/2015,03Z,31.0,91%,998.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,30.0,"Scattered clouds, mist"
AHAR,07/08/2015,21Z,19.6,54%,1012.3 Hpa,090º (E ),10.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,07/08/2015,18Z,20.8,57%,1012.5 Hpa,070º (E ),18.0,6/8,3/8 CB,AC,-,2.0(6h),-,-,Cloudy
AHAR,07/08/2015,15Z,26.4,34%,1009.5 Hpa,060º (NE),14.4,4/8,2/8 CB,AC,CI,-,29.1,-,Scattered clouds
AHAR,07/08/2015,12Z,28.2,26%,1008.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,07/08/2015,09Z,26.4,25%,1009.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,07/08/2015,06Z,22.6,32%,1010.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/08/2015,03Z,19.0,49%,1003.1 Hpa,080º (E ),10.8,2/8,2/8 SC,-,-,-,-,18.1,Few clouds
AHAR,07/08/2015,00Z,19.8,41%,1007.2 Hpa,120º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,07/08/2015,21Z,39.4,27%,999.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/08/2015,18Z,41.6,20%,1000.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/08/2015,15Z,45.4,23%,997.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,48.6,-,"Clear, dust"
AHWAZ,07/08/2015,12Z,47.8,20%,997.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/08/2015,09Z,46.4,21%,998.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/08/2015,06Z,40.6,31%,999.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/08/2015,03Z,32.6,28%,998.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,32.6,"Clear, dust"
AHWAZ,07/08/2015,00Z,36.0,26%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,07/08/2015,21Z,24.8,21%,1000.8 Hpa,160º (S ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,07/08/2015,18Z,28.0,17%,1001.7 Hpa,080º (E ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/08/2015,15Z,29.4,15%,1003.1 Hpa,300º (NW),14.4,6/8,4/8 CB,AC,-,-,34.4,-,Cloudy
ALI-GOODARZ,07/08/2015,12Z,33.2,12%,999.8 Hpa,290º (W ),18.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,07/08/2015,09Z,32.6,11%,999.7 Hpa,020º (N),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/08/2015,06Z,28.0,15%,1000.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/08/2015,03Z,17.8,24%,1002.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,17.4,Clear
ALI-GOODARZ,07/08/2015,00Z,19.0,20%,1001.2 Hpa,110º (E ),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,07/08/2015,21Z,28.6,61%,1016.4 Hpa,360º (N ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,07/08/2015,18Z,28.6,65%,1015.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,07/08/2015,15Z,30.4,56%,1014.2 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,32.4,-,Few clouds
ANZALI,07/08/2015,12Z,31.4,51%,1013.5 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,07/08/2015,09Z,30.4,65%,1013.7 Hpa,350º (N ),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,07/08/2015,06Z,29.8,56%,1014.0 Hpa,350º (N ),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
