Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/11/2019,21Z,18.7,61%,1014.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2019,18Z,20.5,49%,1014.6 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2019,15Z,22.6,43%,1013.9 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,28.1,-,Few clouds
ABADAN,08/11/2019,12Z,26.4,35%,1013.8 Hpa,200º (S ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
ABADAN,08/11/2019,09Z,26.1,34%,1014.8 Hpa,320º (NW),3.6,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,08/11/2019,06Z,21.9,52%,1016.0 Hpa,260º (W ),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,08/11/2019,03Z,17.8,66%,1014.5 Hpa,280º (W ),3.6,4/8,4/8 SC,-,-,-,-,17.6,Scattered clouds
ABADAN,08/11/2019,00Z,19.6,53%,1013.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2019,21Z,7.0,32%,1018.3 Hpa,310º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,08/11/2019,18Z,9.3,27%,1018.0 Hpa,320º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,08/11/2019,15Z,12.6,30%,1017.8 Hpa,010º (N),18.0,6/8,-,6/8 AC,-,-,16.4,-,Cloudy
ABADEH,08/11/2019,12Z,14.5,24%,1015.3 Hpa,010º (N),18.0,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,08/11/2019,09Z,15.4,23%,1014.7 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2019,06Z,11.9,30%,1018.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2019,03Z,4.4,56%,1018.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,2.1,Clear
ABADEH,08/11/2019,00Z,5.6,51%,1014.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2019,15Z,28.4,63%,1013.9 Hpa,340º (N ),7.2,1/8,-,-,CI,-,31.4,-,Few clouds
ABU MUSA,08/11/2019,12Z,30.0,100%,1013.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2019,09Z,30.6,53%,1013.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2019,06Z,30.2,99%,1014.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2019,03Z,24.2,79%,1013.3 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,23.4,"Few clouds, mist"
AHAR,08/11/2019,21Z,3.0,44%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2019,18Z,6.8,35%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2019,15Z,11.6,26%,1024.9 Hpa,calm.,,0/8,-,-,-,-,19.4,-,Clear
AHAR,08/11/2019,12Z,19.2,13%,1021.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2019,09Z,17.8,19%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2019,06Z,9.0,40%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2019,03Z,1.0,53%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,0.6,Clear
AHAR,08/11/2019,00Z,1.4,51%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2019,21Z,17.7,67%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/11/2019,18Z,19.4,59%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/11/2019,15Z,24.8,41%,1013.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,30.4,-,Clear
AHWAZ,08/11/2019,12Z,29.9,26%,1012.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2019,09Z,29.0,28%,1013.4 Hpa,290º (W ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,08/11/2019,06Z,23.6,39%,1014.9 Hpa,060º (NE),3.6,1/8,1/8 CU,-,-,Tr(24h),-,-,"Few clouds, haze"
AHWAZ,08/11/2019,03Z,18.0,57%,1013.1 Hpa,020º (N),3.6,5/8,3/8 SC,AC,-,-,-,17.9,"Cloudy, haze"
AHWAZ,08/11/2019,00Z,18.4,58%,1012.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,08/11/2019,21Z,4.3,46%,1020.7 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2019,18Z,7.4,38%,1020.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2019,15Z,9.9,29%,1021.0 Hpa,040º (NE),28.8,1/8,1/8 SC,-,-,-,14.4,-,Few clouds
ALI-GOODARZ,08/11/2019,12Z,13.8,31%,1017.6 Hpa,020º (N),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/11/2019,09Z,13.2,37%,1017.9 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/11/2019,06Z,8.8,45%,1020.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2019,03Z,1.4,66%,1020.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,1.3,Clear
ALI-GOODARZ,08/11/2019,00Z,2.8,60%,1016.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2019,21Z,13.0,96%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2019,18Z,15.4,90%,1023.3 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2019,15Z,17.7,81%,1023.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,21.7,-,Clear
ANZALI,08/11/2019,12Z,19.6,185%,1022.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2019,09Z,20.8,69%,1023.3 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2019,06Z,17.4,213%,1024.3 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2019,03Z,12.0,93%,1022.7 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,11.9,"Clear, mist"
ANZALI,08/11/2019,00Z,12.2,96%,1022.1 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,08/11/2019,21Z,5.6,61%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,08/11/2019,18Z,7.0,56%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,08/11/2019,15Z,10.0,45%,1022.2 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,-,15.6,-,"Few clouds, haze"
ARAK,08/11/2019,12Z,14.6,26%,1019.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,08/11/2019,09Z,12.2,53%,1020.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,08/11/2019,06Z,8.8,61%,1022.0 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,08/11/2019,03Z,3.2,87%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,3.2,"Clear, mist"
ARAK,08/11/2019,00Z,4.2,81%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,08/11/2019,21Z,-1.0,80%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2019,18Z,4.0,66%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2019,15Z,9.0,67%,1024.1 Hpa,calm.,,0/8,-,-,-,-,17.2,-,Clear
ARDEBIL,08/11/2019,12Z,17.2,26%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2019,09Z,14.6,38%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2019,06Z,5.4,68%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2019,03Z,-1.6,86%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-1.6,Clear
ARDEBIL,08/11/2019,00Z,0.0,83%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/11/2019,21Z,13.0,90%,1023.3 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/11/2019,18Z,14.8,84%,1023.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/11/2019,15Z,16.4,81%,1023.3 Hpa,060º (NE),3.6,0/8,-,-,-,-,21.0,-,Clear
BABULSAR,08/11/2019,12Z,17.8,72%,1022.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/11/2019,09Z,20.2,65%,1023.2 Hpa,010º (N),3.6,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,08/11/2019,06Z,16.2,73%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/11/2019,03Z,10.6,92%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
BABULSAR,08/11/2019,00Z,11.2,89%,1021.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAFT,08/11/2019,21Z,8.2,78%,1012.7 Hpa,120º (SE),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
BAFT,08/11/2019,18Z,11.0,47%,1014.1 Hpa,150º (SE),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,08/11/2019,15Z,14.8,29%,1015.1 Hpa,240º (SW),14.4,5/8,3/8 CB,-,CI,-,17.4,-,Cloudy
BAFT,08/11/2019,12Z,16.6,27%,1012.5 Hpa,270º (W ),25.2,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
BAFT,08/11/2019,09Z,17.0,26%,1012.2 Hpa,210º (SW),21.6,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BAFT,08/11/2019,06Z,13.0,33%,1015.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,08/11/2019,03Z,5.0,46%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,4.0,Clear
BAFT,08/11/2019,00Z,5.6,50%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/11/2019,21Z,16.6,13%,1015.8 Hpa,280º (W ),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
BAM,08/11/2019,18Z,15.5,14%,1016.6 Hpa,260º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,08/11/2019,15Z,18.4,11%,1017.6 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,22.7,-,Scattered clouds
BAM,08/11/2019,12Z,21.5,8%,1015.8 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAM,08/11/2019,09Z,21.7,8%,1015.8 Hpa,070º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,08/11/2019,06Z,19.7,13%,1018.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,08/11/2019,03Z,12.8,24%,1017.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,12.2,Clear
BAM,08/11/2019,00Z,13.9,20%,1014.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/11/2019,21Z,25.3,72%,1012.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,08/11/2019,18Z,26.7,70%,1013.4 Hpa,310º (NW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,08/11/2019,15Z,28.1,67%,1013.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,31.4,-,"Clear, haze"
BANDAR LENGEH,08/11/2019,12Z,29.7,61%,1012.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,08/11/2019,09Z,31.2,54%,1013.3 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDAR LENGEH,08/11/2019,06Z,28.3,63%,1014.9 Hpa,100º (E ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,08/11/2019,03Z,23.8,84%,1012.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,22.8,"Clear, mist"
BANDAR LENGEH,08/11/2019,00Z,23.0,70%,1011.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,08/11/2019,21Z,25.6,57%,1014.1 Hpa,350º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BANDAR-E-DAYYER,08/11/2019,18Z,27.2,53%,1014.5 Hpa,350º (N ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
BANDAR-E-DAYYER,08/11/2019,15Z,28.8,49%,1013.9 Hpa,170º (S ),3.6,6/8,1/8 SC,AC,-,-,31.0,-,Cloudy
BANDAR-E-DAYYER,08/11/2019,12Z,30.0,174%,1013.1 Hpa,210º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,08/11/2019,09Z,30.5,52%,1014.2 Hpa,190º (S ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,08/11/2019,06Z,29.7,177%,1015.5 Hpa,350º (N ),7.2,1/8,-,1/8 AC,CI,-,-,-,Few clouds
BANDAR-E-DAYYER,08/11/2019,03Z,22.6,43%,1013.6 Hpa,350º (N ),7.2,2/8,-,-,CI,-,-,21.1,Few clouds
BANDARABBASS,08/11/2019,21Z,24.5,68%,1013.9 Hpa,360º (N ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BANDARABBASS,08/11/2019,18Z,24.6,68%,1014.2 Hpa,360º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
BANDARABBASS,08/11/2019,15Z,27.0,62%,1013.6 Hpa,Vble.,,2/8,-,-,CI,-,32.5,-,Few clouds
BANDARABBASS,08/11/2019,12Z,29.5,47%,1012.6 Hpa,180º (S ),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
BANDARABBASS,08/11/2019,09Z,31.4,29%,1013.4 Hpa,170º (S ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,08/11/2019,06Z,30.0,37%,1015.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,08/11/2019,03Z,21.0,78%,1013.5 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,20.8,"Few clouds, haze"
BANDARABBASS,08/11/2019,00Z,22.2,75%,1012.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/11/2019,21Z,6.3,22%,1018.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/11/2019,18Z,8.0,18%,1019.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/11/2019,15Z,11.8,12%,1022.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,20.1,-,Clear
BIRJAND,08/11/2019,12Z,19.2,3%,1018.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/11/2019,09Z,18.7,3%,1018.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/11/2019,06Z,15.2,5%,1020.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/11/2019,03Z,0.7,13%,1022.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-2.4,Clear
BIRJAND,08/11/2019,00Z,0.3,13%,1018.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,08/11/2019,21Z,0.0,81%,1026.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,08/11/2019,18Z,3.8,68%,1027.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,08/11/2019,15Z,8.8,52%,1027.3 Hpa,calm.,,0/8,-,-,-,-,18.8,-,Clear
BOJNOURD,08/11/2019,12Z,17.2,18%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
