Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/06/2018,21Z,35.3,22%,998.5 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2018,18Z,38.2,18%,999.0 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2018,15Z,43.0,8%,998.0 Hpa,310º (NW),39.6,0/8,-,-,-,-,45.5,-,"Clear, dust"
ABADAN,17/06/2018,12Z,45.0,10%,998.4 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2018,09Z,42.5,12%,1000.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2018,06Z,38.0,18%,1001.2 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/06/2018,03Z,31.7,25%,1000.8 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,30.9,Clear
ABADAN,17/06/2018,00Z,31.3,30%,1000.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2018,21Z,21.4,14%,995.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2018,18Z,26.4,8%,995.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2018,15Z,30.0,11%,994.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,31.6,-,Clear
ABADEH,17/06/2018,12Z,31.0,13%,994.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2018,09Z,29.8,14%,995.7 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2018,06Z,26.6,16%,996.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2018,03Z,21.0,23%,996.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,18.4,Clear
ABADEH,17/06/2018,00Z,19.8,22%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/06/2018,15Z,31.0,70%,996.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,34.8,-,Clear
ABU MUSA,17/06/2018,12Z,33.4,83%,996.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2018,09Z,33.2,61%,997.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2018,06Z,32.0,90%,998.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2018,03Z,30.0,78%,996.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,29.6,Clear
AHAR,17/06/2018,21Z,18.2,56%,1003.5 Hpa,calm.,,5/8,2/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,17/06/2018,18Z,24.0,40%,1001.9 Hpa,120º (SE),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,17/06/2018,15Z,27.8,29%,1002.4 Hpa,280º (W ),7.2,3/8,2/8 CU,AC,-,-,29.3,-,Scattered clouds
AHAR,17/06/2018,12Z,28.6,25%,1002.9 Hpa,290º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,17/06/2018,09Z,26.8,33%,1004.1 Hpa,230º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,17/06/2018,06Z,23.6,42%,1005.4 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,14.4(24h),-,-,Few clouds
AHAR,17/06/2018,03Z,13.8,81%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
AHAR,17/06/2018,00Z,13.8,76%,1005.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,17/06/2018,21Z,37.4,13%,996.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/06/2018,18Z,40.6,10%,996.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/06/2018,15Z,44.9,8%,995.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,46.2,-,"Clear, dust"
AHWAZ,17/06/2018,12Z,45.5,7%,996.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2018,09Z,43.3,9%,997.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2018,06Z,38.3,15%,999.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2018,03Z,31.0,22%,998.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,30.8,"Clear, haze"
AHWAZ,17/06/2018,00Z,32.3,21%,998.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2018,21Z,17.8,38%,1000.7 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2018,18Z,22.8,27%,1000.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2018,15Z,27.7,21%,999.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,29.2,-,Clear
ALI-GOODARZ,17/06/2018,12Z,28.5,18%,999.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2018,09Z,25.9,23%,1000.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2018,06Z,22.2,31%,1001.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/06/2018,03Z,14.3,43%,1002.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,12.3,Clear
ALI-GOODARZ,17/06/2018,00Z,13.9,43%,1001.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,17/06/2018,21Z,24.9,86%,1006.3 Hpa,Vble.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,17/06/2018,18Z,25.4,86%,1005.9 Hpa,100º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,17/06/2018,15Z,26.5,75%,1004.5 Hpa,090º (E ),18.0,2/8,-,2/8 AC,-,-,30.1,-,Few clouds
ANZALI,17/06/2018,12Z,28.3,110%,1005.2 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,17/06/2018,09Z,28.8,63%,1006.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,17/06/2018,06Z,29.9,100%,1006.9 Hpa,050º (NE),7.2,0/8,-,-,-,0.4(24h),-,-,Clear
ANZALI,17/06/2018,03Z,25.3,84%,1007.1 Hpa,Vble.,,0/8,-,-,-,-,-,23.0,Clear
ANZALI,17/06/2018,00Z,24.0,90%,1006.7 Hpa,calm.,,0/8,-,-,-,0.4(6h),-,-,Clear
ARAK,17/06/2018,21Z,23.2,26%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/06/2018,18Z,24.0,29%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/06/2018,15Z,29.8,24%,998.4 Hpa,calm.,,0/8,-,-,-,-,31.8,-,Clear
ARAK,17/06/2018,12Z,30.2,21%,998.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,17/06/2018,09Z,28.2,23%,1000.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,17/06/2018,06Z,24.6,31%,1001.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,17/06/2018,03Z,20.0,44%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
