Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/02/2012,21Z,16.8,79%,1014.0 Hpa,120º (SE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,09/02/2012,18Z,17.0,75%,1014.3 Hpa,120º (SE),3.7,7/8,5/8 CB,AC,-,3.0(6h),-,-,Cloudy
ABADAN,09/02/2012,15Z,17.0,70%,1015.0 Hpa,090º (E ),10.8,7/8,1/8 CB,AC,-,-,19.8,-,Cloudy
ABADAN,09/02/2012,12Z,19.0,59%,1014.6 Hpa,150º (SE),21.6,7/8,2/8 CB,AC,-,0.1(6h),-,-,Cloudy
ABADAN,09/02/2012,09Z,18.2,71%,1016.6 Hpa,100º (E ),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
ABADAN,09/02/2012,06Z,16.2,82%,1017.6 Hpa,130º (SE),18.0,8/8,4/8 CB,AC,,0.1(6h),-,-,"Overcast, mist"
ABADAN,09/02/2012,03Z,15.4,93%,1016.7 Hpa,090º (E ),7.2,8/8,6/8 CB,AC,,-,-,14.2,"Overcast, mist"
ABADAN,09/02/2012,00Z,14.4,84%,1016.7 Hpa,090º (E ),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/02/2012,21Z,5.6,67%,1012.8 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,09/02/2012,18Z,6.0,70%,1014.9 Hpa,210º (SW),10.8,7/8,0/8 SC,-,CI,-,-,-,Cloudy
ABADEH,09/02/2012,15Z,9.8,46%,1013.8 Hpa,250º (W ),18.0,6/8,3/8 CB,-,CI,-,13.4,-,Cloudy
ABADEH,09/02/2012,12Z,13.0,32%,1012.2 Hpa,270º (W ),25.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,09/02/2012,09Z,12.6,30%,1012.6 Hpa,250º (W ),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/02/2012,06Z,7.2,45%,1015.8 Hpa,260º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/02/2012,03Z,4.8,66%,1014.5 Hpa,250º (W ),14.4,6/8,-,2/8 AC,CI,-,-,4.0,Cloudy
ABADEH,09/02/2012,00Z,5.6,72%,1012.5 Hpa,260º (W ),28.8,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABU MUSA,09/02/2012,15Z,20.2,62%,1015.4 Hpa,240º (SW),7.2,8/8,-,-,CS,-,22.0,-,Overcast
ABU MUSA,09/02/2012,12Z,21.2,169%,1015.4 Hpa,230º (SW),14.4,8/8,-,-,CI,-,-,-,Overcast
ABU MUSA,09/02/2012,09Z,21.0,55%,1017.6 Hpa,240º (SW),14.4,8/8,-,-,CS,-,-,-,Overcast
ABU MUSA,09/02/2012,06Z,20.8,95%,1019.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,09/02/2012,03Z,14.0,70%,1017.3 Hpa,calm.,,3/8,-,-,CI,-,-,13.2,"Scattered clouds, haze"
AHAR,09/02/2012,21Z,1.0,66%,1015.2 Hpa,220º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,09/02/2012,18Z,-4.0,94%,1018.5 Hpa,calm.,,3/8,2/8 ST,AC,-,Tr(6h),-,-,Scattered clouds
AHAR,09/02/2012,15Z,-3.6,92%,1018.8 Hpa,110º (E ),7.2,6/8,3/8 CB,AC,-,-,0.0,-,"Cloudy, mist"
AHAR,09/02/2012,12Z,-0.2,77%,1018.8 Hpa,calm.,,6/8,3/8 ST,AC,-,-,-,-,Cloudy
AHAR,09/02/2012,09Z,-3.8,92%,1019.7 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,09/02/2012,06Z,-5.6,96%,1020.9 Hpa,240º (SW),7.2,8/8,2/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,09/02/2012,03Z,-6.4,96%,1020.4 Hpa,150º (SE),7.2,8/8,2/8 ST,AC,,-,-,-7.2,"Overcast, mist"
AHAR,09/02/2012,00Z,-6.8,93%,1018.9 Hpa,120º (SE),10.8,7/8,2/8 ST,AC,-,-,-,-,Cloudy
AHWAZ,09/02/2012,21Z,14.4,86%,1014.7 Hpa,calm.,,6/8,4/8 ST,-,CI,-,-,-,"Cloudy, mist"
AHWAZ,09/02/2012,18Z,14.6,91%,1014.7 Hpa,070º (E ),3.6,3/8,3/8 SC,-,-,0.4(6h),-,-,"Scattered clouds, mist"
AHWAZ,09/02/2012,15Z,16.2,87%,1014.7 Hpa,050º (NE),3.6,6/8,3/8 SC,AC,-,-,19.0,-,"Cloudy, mist"
AHWAZ,09/02/2012,12Z,17.4,82%,1015.3 Hpa,100º (E ),10.8,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
AHWAZ,09/02/2012,09Z,19.0,50%,1017.0 Hpa,160º (S ),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
AHWAZ,09/02/2012,06Z,14.0,73%,1017.7 Hpa,090º (E ),10.8,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, haze"
AHWAZ,09/02/2012,03Z,12.4,83%,1017.2 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,11.6,"Overcast, mist"
AHWAZ,09/02/2012,00Z,13.2,81%,1017.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,09/02/2012,21Z,4.2,57%,1011.5 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,09/02/2012,18Z,5.6,57%,1013.3 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/02/2012,15Z,8.0,45%,1013.2 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,10.6,-,Few clouds
ALI-GOODARZ,09/02/2012,12Z,9.6,36%,1011.1 Hpa,230º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/02/2012,09Z,9.2,41%,1013.3 Hpa,200º (S ),21.6,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,09/02/2012,06Z,6.2,48%,1015.2 Hpa,110º (E ),10.8,4/8,-,-,CI,Tr(24h),-,-,Scattered clouds
ALI-GOODARZ,09/02/2012,03Z,1.6,66%,1017.0 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,1.0,Few clouds
ALI-GOODARZ,09/02/2012,00Z,4.0,60%,1014.2 Hpa,210º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,09/02/2012,21Z,1.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/02/2012,18Z,1.8,92%,1021.4 Hpa,320º (NW),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,09/02/2012,15Z,1.8,96%,1021.6 Hpa,300º (NW),18.0,8/8,5/8 SC,AC,,-,2.8,-,Overcast
ANZALI,09/02/2012,12Z,2.0,336%,1022.6 Hpa,320º (NW),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,09/02/2012,09Z,0.8,95%,1025.4 Hpa,300º (NW),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,09/02/2012,06Z,0.2,698%,1027.3 Hpa,300º (NW),10.8,8/8,5/8 SC,AC,,0.2(6h),-,-,"Overcast, drizzle"
ANZALI,09/02/2012,03Z,0.4,92%,1027.2 Hpa,300º (NW),18.0,8/8,5/8 ST,AC,,-,-,-0.4,Overcast
ANZALI,09/02/2012,00Z,0.4,92%,1026.6 Hpa,300º (NW),28.8,8/8,5/8 ST,AC,,4.0(6h),-,-,"Overcast, rain and snow"
ARAK,09/02/2012,21Z,5.4,58%,1011.8 Hpa,calm.,,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
ARAK,09/02/2012,18Z,8.0,44%,1012.5 Hpa,230º (SW),3.7,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/02/2012,15Z,9.0,42%,1012.4 Hpa,260º (W ),18.0,1/8,1/8 SC,-,-,-,12.8,-,Few clouds
ARAK,09/02/2012,12Z,12.4,28%,1010.1 Hpa,270º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,09/02/2012,09Z,11.2,31%,1012.9 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,09/02/2012,06Z,7.6,43%,1015.0 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,09/02/2012,03Z,6.0,49%,1015.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,4.4,Few clouds
ARAK,09/02/2012,00Z,6.4,45%,1012.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,09/02/2012,21Z,2.6,58%,1012.8 Hpa,190º (S ),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/02/2012,18Z,1.8,72%,1015.6 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/02/2012,15Z,1.6,74%,1015.9 Hpa,210º (SW),25.2,1/8,1/8 SC,-,-,-,1.6,-,Few clouds
ARDEBIL,09/02/2012,12Z,-0.6,97%,1018.2 Hpa,350º (N ),10.8,5/8,5/8 CU,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,09/02/2012,09Z,-4.4,100%,1021.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,09/02/2012,06Z,-7.0,100%,1022.7 Hpa,calm.,,8/8,8/8 ST,,,Tr(24h),-,-,"Overcast, rime"
ARDEBIL,09/02/2012,03Z,-7.8,97%,1020.0 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-10.0,"Cloudy, mist"
ARDEBIL,09/02/2012,00Z,-9.2,96%,1018.7 Hpa,090º (E ),7.2,6/8,2/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,09/02/2012,21Z,2.8,89%,1019.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/02/2012,18Z,3.6,86%,1020.4 Hpa,080º (E ),5.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/02/2012,15Z,4.6,83%,1020.7 Hpa,090º (E ),14.4,2/8,1/8 ST,AC,-,-,5.8,-,Few clouds
BABULSAR,09/02/2012,12Z,5.2,80%,1022.7 Hpa,090º (E ),14.4,8/8,5/8 ST,AC,,Tr(6h),-,-,Overcast
BABULSAR,09/02/2012,09Z,3.6,89%,1024.8 Hpa,060º (NE),14.4,8/8,3/8 ST,AC,,-,-,-,"Overcast, drizzle"
BABULSAR,09/02/2012,06Z,3.8,89%,1025.8 Hpa,110º (E ),10.8,8/8,8/8 ST,,,4.0(6h),-,-,"Overcast, drizzle"
BABULSAR,09/02/2012,03Z,4.4,86%,1025.3 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,4.4,"Overcast, rain"
BABULSAR,09/02/2012,00Z,6.0,87%,1022.7 Hpa,340º (N ),39.6,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, drizzle"
BAFT,09/02/2012,21Z,7.0,62%,1013.7 Hpa,360º (N ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,09/02/2012,18Z,9.0,54%,1014.2 Hpa,330º (NW),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BAFT,09/02/2012,15Z,10.2,46%,1014.6 Hpa,300º (NW),10.8,3/8,2/8 SC,-,CI,-,13.6,-,Scattered clouds
BAFT,09/02/2012,12Z,12.6,35%,1014.0 Hpa,270º (W ),32.4,5/8,2/8 CU,-,CI,-,-,-,Cloudy
BAFT,09/02/2012,09Z,12.6,29%,1014.4 Hpa,270º (W ),25.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
BAFT,09/02/2012,06Z,9.4,36%,1017.4 Hpa,270º (W ),14.4,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
BAFT,09/02/2012,03Z,5.4,37%,1017.1 Hpa,360º (N ),10.8,6/8,-,5/8 AC,CI,-,-,3.8,Cloudy
BAFT,09/02/2012,00Z,4.4,33%,1014.7 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
BAM,09/02/2012,21Z,12.0,26%,1011.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
BAM,09/02/2012,18Z,13.6,21%,1012.0 Hpa,160º (S ),7.2,6/8,-,-,CI,-,-,-,Cloudy
BAM,09/02/2012,15Z,15.6,25%,1012.2 Hpa,calm.,,1/8,-,-,CI,-,23.2,-,Few clouds
BAM,09/02/2012,12Z,20.8,17%,1010.9 Hpa,080º (E ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
BAM,09/02/2012,09Z,20.2,17%,1011.7 Hpa,050º (NE),10.8,6/8,1/8 SC,-,CI,-,-,-,Cloudy
BAM,09/02/2012,06Z,21.2,20%,1011.2 Hpa,080º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,09/02/2012,03Z,12.4,31%,1011.5 Hpa,270º (W ),18.0,4/8,-,3/8 AC,-,-,-,8.4,Scattered clouds
BAM,09/02/2012,00Z,11.2,26%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,09/02/2012,21Z,16.2,73%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,09/02/2012,18Z,19.0,63%,1016.6 Hpa,270º (W ),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,09/02/2012,15Z,19.8,61%,1015.6 Hpa,260º (W ),14.4,5/8,-,-,CI,-,22.8,-,"Cloudy, haze"
BANDAR LENGEH,09/02/2012,12Z,22.4,157%,1015.8 Hpa,260º (W ),21.6,7/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDAR LENGEH,09/02/2012,09Z,22.0,53%,1017.9 Hpa,230º (SW),18.0,6/8,-,-,CI,-,-,-,Cloudy
BANDAR LENGEH,09/02/2012,06Z,20.2,312%,1019.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BANDAR LENGEH,09/02/2012,03Z,14.4,59%,1018.3 Hpa,320º (NW),10.8,3/8,-,1/8 AC,CI,-,-,13.6,Scattered clouds
BANDAR LENGEH,09/02/2012,00Z,14.6,61%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,09/02/2012,21Z,19.8,72%,1014.8 Hpa,120º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
BANDAR-E-DAYYER,09/02/2012,18Z,19.2,27%,1016.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BANDAR-E-DAYYER,09/02/2012,15Z,20.4,65%,1015.6 Hpa,calm.,,4/8,1/8 SC,AC,-,-,22.4,-,Scattered clouds
BANDAR-E-DAYYER,09/02/2012,12Z,21.6,165%,1016.0 Hpa,180º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BANDAR-E-DAYYER,09/02/2012,09Z,21.8,53%,1017.2 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,09/02/2012,06Z,18.4,28%,1018.8 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BANDAR-E-DAYYER,09/02/2012,03Z,15.4,58%,1017.9 Hpa,320º (NW),7.2,7/8,1/8 SC,AC,-,-,-,13.5,Cloudy
BANDAR-E-DAYYER,09/02/2012,00Z,15.0,433%,1017.8 Hpa,330º (NW),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BANDARABBASS,09/02/2012,21Z,15.0,78%,1016.4 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,09/02/2012,18Z,18.7,72%,1016.4 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,09/02/2012,15Z,19.4,59%,1015.1 Hpa,190º (S ),14.4,2/8,-,-,CI,-,22.9,-,"Few clouds, haze"
BANDARABBASS,09/02/2012,12Z,22.1,45%,1015.4 Hpa,170º (S ),18.0,4/8,-,-,CC,-,-,-,"Scattered clouds, haze"
BANDARABBASS,09/02/2012,09Z,21.3,45%,1017.2 Hpa,180º (S ),14.4,6/8,-,-,CI,-,-,-,Cloudy
BANDARABBASS,09/02/2012,06Z,18.7,51%,1019.4 Hpa,050º (NE),10.8,5/8,-,-,CI,-,-,-,Cloudy
BANDARABBASS,09/02/2012,03Z,10.8,82%,1017.9 Hpa,350º (N ),7.2,3/8,-,-,CI,-,-,9.6,Scattered clouds
BANDARABBASS,09/02/2012,00Z,11.2,89%,1017.8 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
BIRJAND,09/02/2012,21Z,2.4,62%,1015.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/02/2012,18Z,2.6,62%,1018.2 Hpa,130º (SE),3.7,0/8,-,-,CI,-,-,-,Clear
BIRJAND,09/02/2012,15Z,8.6,42%,1018.2 Hpa,350º (N ),10.8,2/8,-,-,CI,-,14.2,-,Few clouds
