Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/05/2006,21Z,29.2,38%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2006,18Z,33.4,26%,999.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2006,15Z,42.2,20%,999.2 Hpa,calm.,,0/8,-,-,-,-,45.6,-,Clear
ABADAN,31/05/2006,12Z,44.6,11%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2006,09Z,41.0,20%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2006,06Z,33.4,24%,1000.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/05/2006,03Z,24.6,40%,999.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,24.2,Clear
ABADAN,31/05/2006,00Z,27.0,39%,998.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2006,21Z,20.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2006,18Z,24.4,22%,-,010º (N),36.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,31/05/2006,15Z,28.2,10%,-,240º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,31/05/2006,12Z,30.2,10%,1001.3 Hpa,calm.,,4/8,4/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,31/05/2006,09Z,28.2,10%,-,010º (N),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,31/05/2006,06Z,24.2,14%,1002.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,31/05/2006,03Z,13.0,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2006,00Z,14.6,57%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/05/2006,15Z,31.2,88%,998.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,33.8,-,"Clear, mist"
ABU MUSA,31/05/2006,12Z,32.6,12%,997.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,31/05/2006,09Z,33.2,79%,999.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,31/05/2006,06Z,31.8,262%,999.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/05/2006,03Z,29.4,95%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,28.0,"Clear, mist"
AHAR,31/05/2006,21Z,16.4,64%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2006,18Z,21.8,44%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2006,15Z,26.6,29%,-,070º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,31/05/2006,12Z,27.8,20%,1009.4 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,31/05/2006,09Z,26.2,26%,-,130º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,31/05/2006,06Z,20.6,33%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2006,03Z,14.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2006,00Z,11.8,67%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2006,21Z,29.6,35%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2006,18Z,35.0,19%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2006,15Z,43.2,6%,998.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,31/05/2006,12Z,45.4,7%,998.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2006,09Z,42.6,13%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2006,06Z,34.6,23%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2006,03Z,26.4,33%,997.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,26.0,Clear
