Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/10/2003,21Z,24.8,72%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2003,12Z,37.6,,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2003,09Z,36.4,28%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2003,06Z,28.6,56%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/10/2003,03Z,20.8,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2003,00Z,24.2,46%,1014.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2003,18Z,13.6,40%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2003,06Z,15.0,36%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2003,00Z,7.6,39%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2003,12Z,33.0,244%,1010.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2003,06Z,32.2,12%,1014.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,20/10/2003,18Z,10.4,65%,1018.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,20/10/2003,12Z,17.4,41%,1015.4 Hpa,100º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,20/10/2003,06Z,9.8,68%,1018.9 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
