Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2000,18Z,26.0,42%,1010.7 Hpa,130º (SE),298.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2000,15Z,29.8,22%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2000,12Z,37.0,11%,1009.7 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2000,09Z,36.2,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2000,06Z,29.6,27%,1011.9 Hpa,600º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2000,00Z,25.8,48%,1009.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2000,21Z,8.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2000,18Z,12.4,33%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2000,15Z,17.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2000,12Z,22.6,4%,1010.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/10/2000,09Z,21.0,14%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/10/2000,06Z,16.2,22%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2000,03Z,5.4,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2000,00Z,7.0,39%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2000,12Z,31.0,13%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/10/2000,06Z,30.0,14%,1011.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2000,21Z,6.8,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/10/2000,18Z,6.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/10/2000,15Z,7.2,94%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,24/10/2000,12Z,8.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/10/2000,09Z,7.2,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/10/2000,06Z,6.4,95%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,24/10/2000,03Z,6.8,82%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,24/10/2000,00Z,6.8,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/10/2000,21Z,23.2,44%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2000,18Z,28.0,41%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2000,15Z,31.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2000,12Z,36.2,15%,1009.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2000,09Z,34.0,21%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2000,06Z,26.2,39%,1011.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2000,00Z,20.6,48%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2000,21Z,11.8,28%,-,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2000,18Z,14.0,26%,1013.8 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2000,15Z,17.2,21%,-,190º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/10/2000,12Z,19.8,13%,1013.8 Hpa,220º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/10/2000,09Z,19.8,13%,-,170º (S ),28.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/10/2000,06Z,16.6,13%,1014.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2000,03Z,5.6,41%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2000,00Z,8.2,36%,1014.7 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2000,21Z,15.2,93%,-,240º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,24/10/2000,18Z,15.4,96%,-,280º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/10/2000,15Z,16.0,93%,-,300º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/10/2000,12Z,16.0,93%,1020.1 Hpa,310º (NW),18.0,8/8,6/8 CB,AC,,2.0(6h),-,-,Overcast
ANZALI,24/10/2000,09Z,15.6,96%,-,310º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/10/2000,06Z,15.0,96%,1021.7 Hpa,330º (NW),21.6,8/8,6/8 ST,AC,,20.0(6h),-,-,"Overcast, rain"
ANZALI,24/10/2000,03Z,15.2,98%,-,010º (N),18.0,8/8,-,-,-,-,-,-,Overcast
ARAK,24/10/2000,18Z,15.4,,-,180º (S ),7.2,-,-,-,-,-,-,-,-
ARAK,24/10/2000,15Z,19.4,13%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,24/10/2000,12Z,22.0,7%,1011.7 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,24/10/2000,09Z,20.6,12%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,24/10/2000,06Z,12.4,40%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2000,03Z,5.6,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2000,00Z,10.2,42%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2000,18Z,4.8,100%,1023.6 Hpa,calm.,,8/8,8/8 ST,,,0.4(6h),-,-,Overcast
ARDEBIL,24/10/2000,15Z,8.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/10/2000,12Z,8.2,97%,-,080º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/10/2000,09Z,9.8,86%,-,090º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,24/10/2000,06Z,6.6,97%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/10/2000,03Z,5.4,100%,-,100º (E ),25.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/10/2000,00Z,6.0,73%,1017.9 Hpa,330º (NW),10.8,8/8,5/8 ST,AC,-,951.0(6h),-,-,"Overcast, mist"
BABULSAR,24/10/2000,21Z,17.8,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/10/2000,18Z,18.4,92%,1019.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
BABULSAR,24/10/2000,15Z,19.0,85%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,24/10/2000,12Z,20.8,74%,1018.2 Hpa,050º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,24/10/2000,09Z,21.6,73%,-,310º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,24/10/2000,06Z,18.8,87%,1020.0 Hpa,calm.,,6/8,4/8 CB,AC,-,15.1(24h),-,-,Cloudy
BABULSAR,24/10/2000,03Z,16.0,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,24/10/2000,00Z,17.6,92%,1018.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
BAFT,24/10/2000,21Z,11.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2000,18Z,12.2,23%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2000,15Z,17.2,19%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2000,12Z,22.0,34%,1009.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2000,09Z,20.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
