Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/10/2004,21Z,27.8,34%,1009.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2004,18Z,27.0,37%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2004,15Z,34.8,26%,1008.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,42.4,-,Clear
ABADAN,07/10/2004,00Z,23.0,51%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2004,21Z,12.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2004,18Z,16.8,32%,1012.7 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2004,15Z,21.4,19%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2004,00Z,8.6,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/10/2004,15Z,31.4,80%,-,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/10/2004,12Z,33.2,73%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,07/10/2004,21Z,10.4,81%,-,120º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,07/10/2004,18Z,10.4,81%,-,120º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,07/10/2004,15Z,13.2,64%,-,120º (SE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/10/2004,00Z,10.0,83%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,07/10/2004,21Z,29.4,21%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2004,18Z,33.0,17%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2004,15Z,36.2,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2004,00Z,24.6,34%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/10/2004,21Z,14.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/10/2004,18Z,17.4,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/10/2004,15Z,21.4,24%,-,050º (NE),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/10/2004,00Z,10.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/10/2004,21Z,17.4,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/10/2004,18Z,18.2,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/10/2004,15Z,18.8,93%,-,010º (N),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/10/2004,00Z,17.4,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,07/10/2004,21Z,13.2,53%,1016.7 Hpa,calm.,,2/8,2/8 SC,-,CI,-,-,-,Few clouds
ARAK,07/10/2004,18Z,16.0,45%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,07/10/2004,15Z,18.2,39%,1018.3 Hpa,060º (NE),7.2,3/8,2/8 SC,-,CI,-,25.4,-,Scattered clouds
ARAK,07/10/2004,00Z,11.8,69%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/10/2004,21Z,9.4,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/10/2004,18Z,9.6,84%,-,090º (E ),18.0,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/10/2004,15Z,10.0,85%,-,080º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,07/10/2004,00Z,8.8,84%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/10/2004,21Z,17.0,93%,-,250º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/10/2004,18Z,19.4,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,07/10/2004,15Z,20.2,69%,1027.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,22.8,-,Cloudy
BABULSAR,07/10/2004,00Z,16.6,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,07/10/2004,21Z,17.0,17%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,07/10/2004,18Z,19.0,12%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,07/10/2004,15Z,22.0,10%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,07/10/2004,00Z,15.0,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/10/2004,21Z,22.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/10/2004,18Z,24.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,07/10/2004,15Z,27.4,28%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,07/10/2004,00Z,22.2,35%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,07/10/2004,15Z,33.4,51%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/10/2004,21Z,27.8,78%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/10/2004,18Z,31.2,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/10/2004,15Z,32.6,67%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,07/10/2004,00Z,25.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/10/2004,21Z,11.0,49%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/10/2004,18Z,17.2,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,07/10/2004,15Z,21.6,32%,1014.5 Hpa,calm.,,0/8,-,-,-,-,27.6,-,Clear
BOJNOURD,07/10/2004,18Z,12.0,77%,-,290º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,07/10/2004,15Z,,0%,-,300º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,07/10/2004,12Z,15.4,64%,-,300º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,07/10/2004,03Z,11.0,88%,-,310º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,07/10/2004,00Z,10.0,89%,-,320º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,07/10/2004,21Z,28.2,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/10/2004,18Z,28.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/10/2004,15Z,31.6,74%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,07/10/2004,00Z,29.8,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,07/10/2004,15Z,28.8,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/10/2004,21Z,15.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/10/2004,18Z,18.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/10/2004,15Z,22.4,31%,-,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,07/10/2004,00Z,11.8,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,07/10/2004,21Z,16.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,07/10/2004,18Z,19.8,26%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,07/10/2004,15Z,26.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,07/10/2004,00Z,16.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/10/2004,15Z,21.6,24%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,07/10/2004,12Z,26.4,20%,-,300º (NW),28.8,2/8,-,-,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,07/10/2004,21Z,23.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,07/10/2004,18Z,26.0,35%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
