Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/12/2019,21Z,13.0,88%,1019.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2019,18Z,14.2,80%,1019.7 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2019,15Z,17.2,70%,1019.3 Hpa,calm.,,0/8,-,-,-,-,20.2,-,Clear
ABADAN,29/12/2019,12Z,20.0,39%,1019.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2019,09Z,18.6,50%,1020.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/12/2019,06Z,14.6,69%,1022.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/12/2019,03Z,11.4,97%,1020.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,10.0,"Clear, mist"
ABADAN,29/12/2019,00Z,11.0,89%,1020.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2019,21Z,-0.2,59%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2019,18Z,1.2,53%,1021.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2019,15Z,8.3,31%,1019.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,14.4,-,Clear
ABADEH,29/12/2019,12Z,13.8,15%,1014.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2019,09Z,12.3,22%,1016.3 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2019,06Z,7.8,35%,1019.9 Hpa,040º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,29/12/2019,03Z,0.8,55%,1019.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-0.1,Clear
ABADEH,29/12/2019,00Z,3.0,47%,1015.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2019,15Z,23.4,59%,1016.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,25.6,-,Clear
ABU MUSA,29/12/2019,12Z,25.0,134%,1015.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/12/2019,09Z,25.2,57%,1016.7 Hpa,310º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,29/12/2019,06Z,24.4,139%,1017.9 Hpa,310º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,29/12/2019,03Z,22.4,62%,1016.1 Hpa,310º (NW),10.8,3/8,2/8 SC,AC,-,-,-,21.8,"Scattered clouds, haze"
AHAR,29/12/2019,21Z,0.0,64%,1022.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2019,18Z,1.4,60%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2019,15Z,2.2,56%,1023.3 Hpa,280º (W ),14.4,3/8,-,-,CI,-,9.0,-,Scattered clouds
AHAR,29/12/2019,12Z,9.0,36%,1019.5 Hpa,240º (SW),10.8,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,29/12/2019,09Z,8.6,42%,1019.6 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,29/12/2019,06Z,4.2,67%,1021.8 Hpa,280º (W ),10.8,1/8,1/8 SC,AC,-,0.2(24h),-,-,Few clouds
