Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/11/2008,21Z,14.2,56%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2008,18Z,15.8,45%,1020.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2008,15Z,19.6,43%,1019.2 Hpa,calm.,,1/8,-,-,CI,-,25.2,-,Few clouds
ABADAN,18/11/2008,12Z,24.4,18%,1018.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2008,09Z,23.2,25%,1019.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2008,06Z,16.0,53%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/11/2008,03Z,11.0,60%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,11.0,"Clear, haze"
ABADAN,18/11/2008,00Z,12.2,60%,1017.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2008,21Z,0.2,69%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2008,18Z,2.2,55%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2008,15Z,7.4,32%,1021.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,11.0,-,Clear
ABADEH,18/11/2008,12Z,10.4,26%,1018.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2008,09Z,8.4,35%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2008,06Z,3.6,59%,1021.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2008,03Z,-1.8,75%,1020.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-2.8,Clear
ABADEH,18/11/2008,00Z,0.0,72%,1016.9 Hpa,330º (NW),3.7,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/11/2008,15Z,25.4,49%,1014.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,28.2,-,Clear
ABU MUSA,18/11/2008,12Z,27.0,66%,1013.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
