Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/04/2022,21Z,24.9,34%,1008.0 Hpa,140º (SE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,20/04/2022,18Z,26.5,27%,1008.1 Hpa,110º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,20/04/2022,15Z,29.8,24%,1007.4 Hpa,130º (SE),18.0,4/8,2/8 SC,AC,-,-,35.8,-,Scattered clouds
ABADAN,20/04/2022,12Z,35.1,11%,1008.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/04/2022,09Z,35.0,11%,1009.5 Hpa,170º (S ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,20/04/2022,06Z,30.2,20%,1010.3 Hpa,180º (S ),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,20/04/2022,03Z,22.5,62%,1009.3 Hpa,150º (SE),7.2,7/8,-,2/8 AC,CI,-,-,22.2,Cloudy
ABADAN,20/04/2022,00Z,23.3,38%,1008.4 Hpa,160º (S ),3.6,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/04/2022,21Z,13.6,26%,1007.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/04/2022,18Z,17.3,22%,1006.6 Hpa,250º (W ),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,20/04/2022,15Z,21.9,15%,1008.6 Hpa,340º (N ),7.2,6/8,-,-,CI,-,25.4,-,Cloudy
ABADEH,20/04/2022,12Z,24.6,11%,1005.0 Hpa,150º (SE),7.2,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADEH,20/04/2022,09Z,23.4,12%,1008.5 Hpa,080º (E ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/04/2022,06Z,20.1,11%,1010.2 Hpa,350º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,20/04/2022,03Z,6.6,17%,1014.1 Hpa,310º (NW),7.2,4/8,-,-,CI,-,-,5.9,Scattered clouds
ABADEH,20/04/2022,00Z,9.5,15%,1011.0 Hpa,330º (NW),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,20/04/2022,15Z,25.8,80%,1007.9 Hpa,310º (NW),21.6,4/8,-,-,CI,-,29.2,-,"Scattered clouds, mist"
ABU MUSA,20/04/2022,12Z,28.4,110%,1008.3 Hpa,300º (NW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,20/04/2022,09Z,29.0,63%,1010.3 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,20/04/2022,06Z,27.4,116%,1010.9 Hpa,240º (SW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,20/04/2022,03Z,24.2,83%,1009.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,21.8,"Clear, mist"
AHAR,20/04/2022,21Z,15.5,43%,1006.9 Hpa,090º (E ),10.8,6/8,-,3/8 AC,CI,-,-,-,Cloudy
