Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/07/2020,21Z,34.0,19%,994.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2020,18Z,38.6,15%,994.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2020,15Z,44.6,15%,992.8 Hpa,330º (NW),32.4,0/8,-,-,-,-,47.3,-,Clear
ABADAN,16/07/2020,12Z,46.8,12%,993.8 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2020,09Z,44.4,17%,996.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2020,06Z,39.0,23%,996.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/07/2020,03Z,30.9,30%,996.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,29.9,"Clear, haze"
ABADAN,16/07/2020,00Z,31.3,37%,996.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2020,21Z,21.7,41%,995.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2020,18Z,25.6,26%,994.0 Hpa,090º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,16/07/2020,15Z,28.5,20%,992.8 Hpa,110º (E ),18.0,4/8,1/8 SC,AC,-,-,32.5,-,Scattered clouds
ABADEH,16/07/2020,12Z,32.0,12%,990.1 Hpa,140º (SE),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,16/07/2020,09Z,30.6,15%,992.0 Hpa,120º (SE),14.4,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/07/2020,06Z,28.3,23%,993.5 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,16/07/2020,03Z,20.5,29%,996.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,19.3,Clear
