Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/10/2012,21Z,25.8,57%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2012,18Z,29.0,43%,1011.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2012,15Z,37.0,21%,1010.6 Hpa,calm.,,0/8,-,-,-,-,42.0,-,Clear
ABADAN,07/10/2012,12Z,41.2,13%,1010.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2012,09Z,39.2,18%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2012,06Z,30.8,33%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2012,03Z,22.2,56%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
ABADAN,07/10/2012,00Z,24.2,47%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2012,21Z,12.2,27%,1013.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2012,18Z,15.2,27%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2012,15Z,19.8,17%,1016.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,25.6,-,Few clouds
ABADEH,07/10/2012,12Z,25.0,13%,1013.2 Hpa,090º (E ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,07/10/2012,09Z,23.8,14%,1013.6 Hpa,160º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,07/10/2012,06Z,19.2,19%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2012,03Z,7.0,27%,1017.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,7.0,Clear
ABADEH,07/10/2012,00Z,8.8,27%,1014.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/10/2012,15Z,31.2,67%,1009.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,35.0,-,"Clear, haze"
ABU MUSA,07/10/2012,12Z,32.6,61%,1009.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/10/2012,09Z,33.2,60%,1011.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/10/2012,06Z,32.6,149%,1012.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/10/2012,03Z,27.2,88%,1010.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,26.6,"Clear, mist"
AHAR,07/10/2012,21Z,13.4,62%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/10/2012,18Z,14.8,56%,1017.9 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
