Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/07/2011,21Z,31.0,26%,999.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2011,18Z,34.6,20%,999.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/07/2011,15Z,41.0,12%,998.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,44.0,-,"Clear, dust"
ABADAN,05/07/2011,12Z,42.4,11%,999.1 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2011,09Z,42.0,9%,1000.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2011,06Z,37.0,14%,1001.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/07/2011,03Z,25.4,34%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,25.4,"Clear, haze"
ABADAN,05/07/2011,00Z,28.2,30%,999.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/07/2011,21Z,25.4,11%,992.1 Hpa,280º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,05/07/2011,18Z,29.6,8%,991.2 Hpa,250º (W ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,05/07/2011,15Z,33.6,8%,991.4 Hpa,220º (SW),18.0,4/8,4/8 SC,-,-,-,36.4,-,Scattered clouds
ABADEH,05/07/2011,12Z,35.2,10%,990.8 Hpa,210º (SW),18.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,05/07/2011,09Z,34.6,10%,991.9 Hpa,170º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,05/07/2011,06Z,30.8,14%,993.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,05/07/2011,03Z,22.6,17%,993.6 Hpa,330º (NW),7.2,4/8,-,4/8 AC,-,-,-,21.6,Scattered clouds
ABADEH,05/07/2011,00Z,22.0,21%,993.3 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,05/07/2011,15Z,32.8,79%,995.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,05/07/2011,12Z,34.4,78%,996.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2011,09Z,34.2,67%,999.2 Hpa,060º (NE),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/07/2011,06Z,32.8,85%,999.9 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/07/2011,03Z,30.4,87%,998.6 Hpa,180º (S ),14.4,3/8,3/8 ST,-,-,-,-,29.4,"Scattered clouds, mist"
AHAR,05/07/2011,21Z,20.6,68%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2011,18Z,23.0,56%,1003.0 Hpa,120º (SE),7.2,0/8,-,-,-,1.0(6h),-,-,Clear
AHAR,05/07/2011,15Z,28.0,34%,1001.5 Hpa,060º (NE),10.8,4/8,2/8 CB,AC,CC,-,30.2,-,Scattered clouds
AHAR,05/07/2011,12Z,29.6,28%,1000.7 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/07/2011,09Z,28.4,27%,1001.2 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/07/2011,06Z,24.6,36%,1002.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2011,03Z,17.4,53%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
AHAR,05/07/2011,00Z,18.0,64%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2011,21Z,35.0,20%,997.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/07/2011,18Z,35.6,31%,998.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/07/2011,15Z,41.4,13%,997.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,43.4,-,"Clear, haze"
AHWAZ,05/07/2011,12Z,42.8,9%,997.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2011,09Z,41.2,10%,998.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2011,06Z,36.0,20%,998.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/07/2011,03Z,29.2,29%,998.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHWAZ,05/07/2011,00Z,31.2,22%,997.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2011,21Z,21.0,20%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2011,18Z,23.6,19%,997.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2011,15Z,31.6,14%,994.9 Hpa,calm.,,0/8,-,-,-,-,34.8,-,Clear
ALI-GOODARZ,05/07/2011,12Z,33.8,11%,993.8 Hpa,200º (S ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/07/2011,09Z,31.6,12%,995.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2011,06Z,26.8,15%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2011,03Z,18.0,21%,997.1 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,16.6,Few clouds
ALI-GOODARZ,05/07/2011,00Z,17.4,25%,995.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2011,21Z,27.6,84%,1007.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2011,18Z,28.4,79%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2011,15Z,30.4,70%,1005.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,32.4,-,Clear
ANZALI,05/07/2011,12Z,29.6,102%,1005.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2011,09Z,28.2,70%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2011,06Z,28.0,33%,1007.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2011,03Z,24.8,75%,1006.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,24.4,Clear
ANZALI,05/07/2011,00Z,25.0,83%,1004.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,05/07/2011,18Z,29.0,11%,995.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
