Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/10/2013,21Z,21.6,43%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2013,18Z,24.2,29%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2013,15Z,29.0,24%,1011.3 Hpa,calm.,,0/8,-,-,-,-,36.8,-,Clear
ABADAN,16/10/2013,12Z,35.6,10%,1011.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2013,09Z,33.8,13%,1013.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2013,06Z,25.0,25%,1014.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/10/2013,03Z,16.4,54%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,15.4,"Clear, haze"
ABADAN,16/10/2013,00Z,16.8,53%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2013,21Z,8.0,40%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2013,18Z,13.6,32%,1014.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2013,15Z,16.6,22%,1015.0 Hpa,010º (N),10.8,0/8,-,-,-,-,19.6,-,Clear
ABADEH,16/10/2013,12Z,19.4,19%,1013.4 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,16/10/2013,09Z,18.0,23%,1014.2 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,16/10/2013,06Z,13.8,42%,1017.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2013,03Z,5.0,48%,1016.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,5.0,Clear
ABADEH,16/10/2013,00Z,6.6,39%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2013,15Z,30.8,55%,1008.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,33.0,-,"Clear, haze"
ABU MUSA,16/10/2013,12Z,32.6,86%,1008.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2013,09Z,32.8,52%,1010.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2013,06Z,31.0,94%,1012.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2013,03Z,29.2,69%,1010.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,28.8,"Clear, haze"
AHAR,16/10/2013,21Z,10.6,34%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2013,18Z,12.2,37%,1016.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2013,15Z,16.8,30%,1016.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,22.0,-,Clear
AHAR,16/10/2013,12Z,21.6,28%,1014.4 Hpa,250º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,16/10/2013,09Z,20.4,30%,1016.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2013,06Z,11.6,52%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2013,03Z,4.2,84%,1022.3 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,4.2,Few clouds
AHAR,16/10/2013,00Z,8.8,72%,1020.5 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHWAZ,16/10/2013,21Z,19.6,58%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2013,18Z,22.0,46%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2013,15Z,26.8,44%,1010.6 Hpa,calm.,,0/8,-,-,-,-,35.8,-,Clear
AHWAZ,16/10/2013,12Z,34.8,15%,1010.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2013,09Z,33.2,20%,1012.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2013,06Z,25.8,28%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2013,03Z,16.2,57%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
AHWAZ,16/10/2013,00Z,16.4,54%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2013,21Z,9.6,41%,1014.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2013,18Z,13.8,34%,1014.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2013,15Z,16.4,30%,1015.9 Hpa,calm.,,0/8,-,-,-,-,21.4,-,Clear
ALI-GOODARZ,16/10/2013,12Z,21.0,18%,1013.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/10/2013,09Z,20.4,18%,1013.3 Hpa,210º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/10/2013,06Z,13.4,34%,1017.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2013,03Z,5.0,43%,1018.7 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,4.2,Clear
ALI-GOODARZ,16/10/2013,00Z,5.8,37%,1016.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,16/10/2013,21Z,17.2,87%,1014.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,16/10/2013,18Z,18.4,85%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,16/10/2013,15Z,20.4,71%,1016.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,22.8,-,Clear
ANZALI,16/10/2013,12Z,22.6,45%,1017.3 Hpa,070º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
