Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/07/2016,21Z,34.8,35%,997.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2016,15Z,44.0,16%,997.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,49.8,-,Clear
ABADAN,27/07/2016,12Z,49.4,7%,997.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2016,09Z,47.2,11%,998.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2016,06Z,41.6,18%,999.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2016,03Z,30.6,42%,998.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,30.0,"Clear, haze"
ABADAN,27/07/2016,00Z,31.4,43%,997.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2016,21Z,25.0,15%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2016,18Z,29.8,15%,993.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2016,15Z,33.6,10%,993.5 Hpa,010º (N),10.8,5/8,-,5/8 AC,-,-,36.0,-,Cloudy
ABADEH,27/07/2016,12Z,35.2,10%,993.1 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,27/07/2016,09Z,34.0,9%,994.0 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,27/07/2016,06Z,30.0,11%,994.8 Hpa,310º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,27/07/2016,03Z,20.8,23%,996.3 Hpa,010º (N),7.2,2/8,-,2/8 AC,-,-,-,19.0,Few clouds
ABADEH,27/07/2016,00Z,21.0,22%,995.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/07/2016,15Z,33.6,68%,997.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,27/07/2016,12Z,35.4,74%,998.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/07/2016,06Z,34.0,,1000.3 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/07/2016,03Z,32.4,66%,999.7 Hpa,120º (SE),21.6,2/8,-,-,CI,-,-,32.0,Few clouds
AHAR,27/07/2016,21Z,20.2,67%,1007.5 Hpa,080º (E ),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,27/07/2016,18Z,21.6,61%,1008.4 Hpa,080º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,27/07/2016,15Z,23.6,56%,1007.0 Hpa,040º (NE),18.0,5/8,5/8 CB,-,-,-,27.1,-,Cloudy
AHAR,27/07/2016,12Z,26.6,45%,1005.3 Hpa,070º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,27/07/2016,09Z,24.8,51%,1006.5 Hpa,160º (S ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
