Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/04/2020,21Z,24.1,72%,1010.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2020,18Z,26.5,49%,1010.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2020,15Z,31.1,34%,1009.5 Hpa,060º (NE),3.6,0/8,-,-,-,-,31.8,-,Clear
ABADAN,22/04/2020,12Z,31.6,33%,1009.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2020,09Z,30.3,36%,1011.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2020,06Z,27.7,48%,1012.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2020,03Z,22.6,68%,1011.9 Hpa,060º (NE),7.2,4/8,2/8 SC,AC,-,-,-,22.3,Scattered clouds
ABADAN,22/04/2020,00Z,23.2,60%,1011.6 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,22/04/2020,21Z,9.7,100%,1010.4 Hpa,310º (NW),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,22/04/2020,18Z,11.3,93%,1011.8 Hpa,120º (SE),3.6,6/8,5/8 CB,AC,-,5.0(6h),-,-,Cloudy
ABADEH,22/04/2020,15Z,12.1,92%,1011.7 Hpa,190º (S ),7.2,6/8,5/8 CB,AC,-,-,16.6,-,"Cloudy, rain"
ABADEH,22/04/2020,12Z,15.7,56%,1008.6 Hpa,010º (N),18.0,6/8,3/8 SC,AC,-,0.2(6h),-,-,Cloudy
ABADEH,22/04/2020,09Z,16.4,51%,1008.8 Hpa,350º (N ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,22/04/2020,06Z,11.3,80%,1011.7 Hpa,300º (NW),10.8,8/8,4/8 CB,AC,,2.0(6h),-,-,Overcast
ABADEH,22/04/2020,03Z,9.7,100%,1010.4 Hpa,320º (NW),3.6,8/8,4/8 CB,AC,,-,-,9.7,Overcast
ABADEH,22/04/2020,00Z,10.4,100%,1008.2 Hpa,250º (W ),7.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain showers"
ABU MUSA,22/04/2020,15Z,26.2,72%,1009.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,28.2,-,"Clear, haze"
ABU MUSA,22/04/2020,12Z,27.2,119%,1009.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/04/2020,09Z,27.8,69%,1010.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/04/2020,06Z,27.0,121%,1011.1 Hpa,280º (W ),25.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/04/2020,03Z,25.0,83%,1009.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,24.8,"Clear, mist"
AHAR,22/04/2020,21Z,7.8,89%,1008.3 Hpa,060º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
AHAR,22/04/2020,18Z,18.2,40%,1004.6 Hpa,290º (W ),21.6,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,22/04/2020,15Z,18.2,40%,1005.2 Hpa,250º (W ),14.4,7/8,2/8 SC,AC,CI,-,23.1,-,Cloudy
AHAR,22/04/2020,12Z,22.4,26%,1004.1 Hpa,220º (SW),25.2,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,22/04/2020,09Z,19.2,40%,1006.7 Hpa,240º (SW),25.2,6/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,22/04/2020,06Z,16.2,48%,1009.1 Hpa,260º (W ),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
