Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/06/2014,21Z,31.0,36%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2014,18Z,35.8,19%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2014,15Z,43.2,7%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2014,12Z,44.6,6%,1002.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2014,09Z,44.2,6%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2014,06Z,40.6,10%,1003.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2014,03Z,32.8,18%,1001.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,32.4,Clear
ABADAN,27/06/2014,00Z,33.2,18%,1001.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2014,21Z,21.8,18%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2014,18Z,27.6,10%,997.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2014,15Z,32.6,8%,997.4 Hpa,210º (SW),7.2,3/8,3/8 SC,-,-,-,34.4,-,Scattered clouds
ABADEH,27/06/2014,12Z,33.6,8%,997.6 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,27/06/2014,09Z,32.4,9%,998.3 Hpa,080º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,27/06/2014,06Z,29.0,11%,998.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2014,03Z,18.6,18%,999.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,16.6,Clear
ABADEH,27/06/2014,00Z,18.2,16%,997.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/06/2014,15Z,34.0,70%,999.4 Hpa,060º (NE),14.4,1/8,-,-,CI,-,35.0,-,"Few clouds, haze"
ABU MUSA,27/06/2014,12Z,34.6,134%,1000.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2014,09Z,34.0,74%,1001.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2014,06Z,33.2,83%,1001.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2014,03Z,29.8,85%,1000.6 Hpa,090º (E ),7.2,2/8,2/8 ST,-,-,-,-,26.6,"Few clouds, mist"
AHAR,27/06/2014,21Z,22.0,43%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/06/2014,18Z,24.0,38%,1009.0 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/06/2014,15Z,28.0,29%,1007.7 Hpa,090º (E ),7.2,1/8,-,-,-,-,31.8,-,Few clouds
AHAR,27/06/2014,12Z,30.0,24%,1007.7 Hpa,060º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,27/06/2014,09Z,27.8,30%,1008.3 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/06/2014,06Z,25.8,30%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/06/2014,03Z,17.2,56%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
AHAR,27/06/2014,00Z,15.8,58%,1009.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2014,21Z,31.2,28%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2014,18Z,33.8,32%,1001.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/06/2014,15Z,42.2,13%,1000.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,44.6,-,Clear
AHWAZ,27/06/2014,12Z,44.2,12%,1001.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2014,09Z,42.8,12%,1002.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2014,06Z,37.0,20%,1001.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2014,03Z,29.2,32%,1001.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.0,Clear
AHWAZ,27/06/2014,00Z,30.8,23%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2014,21Z,20.6,22%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2014,18Z,25.8,15%,1001.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,27/06/2014,15Z,31.0,12%,1001.7 Hpa,180º (S ),18.0,2/8,-,2/8 AC,-,-,33.2,-,Few clouds
ALI-GOODARZ,27/06/2014,12Z,32.8,10%,999.6 Hpa,200º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/06/2014,09Z,32.0,12%,999.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2014,06Z,26.6,17%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2014,03Z,14.2,30%,1003.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,14.0,Clear
ALI-GOODARZ,27/06/2014,00Z,17.0,24%,1000.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2014,21Z,26.8,16%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2014,18Z,28.4,81%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2014,15Z,10.7,247%,-,360º (N ),7.2,0/8,-,-,-,-,31.8,-,Clear
ANZALI,27/06/2014,12Z,29.8,101%,1011.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2014,09Z,30.6,60%,1017.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2014,06Z,,0%,1011.9 Hpa,060º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,27/06/2014,03Z,24.0,83%,1010.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,23.0,Few clouds
ANZALI,27/06/2014,00Z,23.4,89%,1009.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,27/06/2014,21Z,26.0,17%,1000.1 Hpa,270º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARAK,27/06/2014,18Z,29.8,10%,1000.7 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,27/06/2014,15Z,32.2,12%,999.3 Hpa,080º (E ),10.8,3/8,3/8 SC,-,-,-,36.6,-,Scattered clouds
ARAK,27/06/2014,12Z,36.2,6%,998.5 Hpa,060º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,27/06/2014,09Z,33.6,11%,999.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,27/06/2014,06Z,27.8,21%,1001.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,27/06/2014,03Z,22.2,21%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,19.0,"Clear, haze"
