Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2023,21Z,24.2,36%,1009.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2023,18Z,28.4,18%,1009.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2023,15Z,34.0,11%,1008.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,36.0,20.5,Clear
ABADAN,05/05/2023,12Z,35.9,9%,1009.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2023,09Z,33.2,12%,1011.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2023,06Z,26.4,26%,1012.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2023,03Z,20.5,34%,1011.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,31.6,18.9,Clear
ABADAN,05/05/2023,00Z,19.6,34%,1011.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2023,21Z,7.6,25%,1010.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2023,18Z,12.3,20%,1011.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2023,15Z,19.5,11%,1008.8 Hpa,010º (N),18.0,0/8,-,-,-,-,22.8,8.7,Clear
ABADEH,05/05/2023,12Z,22.8,10%,1006.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2023,09Z,19.7,13%,1009.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2023,06Z,14.9,22%,1011.1 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2023,03Z,8.2,34%,1011.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,21.0,7.1,"Clear, dust"
ABADEH,05/05/2023,00Z,9.2,29%,1007.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2023,15Z,27.4,72%,1005.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,31.0,25.6,"Clear, haze"
ABU MUSA,05/05/2023,12Z,30.6,97%,1005.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/05/2023,09Z,29.4,61%,1007.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/05/2023,06Z,28.4,110%,1007.5 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/05/2023,03Z,26.4,72%,1005.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,26.4,25.4,"Clear, haze"
AHAR,05/05/2023,21Z,10.7,59%,1012.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,05/05/2023,18Z,14.1,31%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/05/2023,15Z,20.6,8%,1012.0 Hpa,300º (NW),21.6,1/8,1/8 SC,-,-,-,22.3,6.2,Few clouds
AHAR,05/05/2023,12Z,21.6,11%,1012.4 Hpa,290º (W ),25.2,1/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,05/05/2023,09Z,19.8,11%,1014.4 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/05/2023,06Z,15.0,31%,1016.3 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,05/05/2023,03Z,6.0,81%,1018.3 Hpa,270º (W ),3.6,0/8,-,-,-,0.1(24h),14.4,4.4,Clear
AHAR,05/05/2023,00Z,5.7,83%,1017.5 Hpa,220º (SW),7.2,0/8,-,-,-,0.1(24h),-,-,Clear
AHWAZ,05/05/2023,21Z,26.5,15%,1007.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2023,18Z,28.9,12%,1008.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/05/2023,15Z,34.6,8%,1007.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,37.1,20.3,Clear
AHWAZ,05/05/2023,12Z,36.8,5%,1007.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
