Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/11/2015,21Z,14.0,79%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2015,18Z,,0%,1019.6 Hpa,010º (N),252.0,1/8,2/8 SC,AC,-,-,-,-,Few clouds
ABADAN,21/11/2015,15Z,19.4,48%,1018.6 Hpa,calm.,,2/8,-,-,CI,-,23.2,-,Few clouds
ABADAN,21/11/2015,12Z,22.2,25%,1018.3 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/11/2015,09Z,20.4,37%,1020.2 Hpa,340º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/11/2015,06Z,16.0,63%,1021.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/11/2015,03Z,13.2,83%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
ABADAN,21/11/2015,00Z,14.6,75%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2015,21Z,0.2,59%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2015,18Z,5.0,48%,1020.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2015,15Z,6.4,41%,1020.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,10.6,-,Clear
ABADEH,21/11/2015,12Z,9.4,29%,1016.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2015,09Z,8.2,34%,1017.1 Hpa,350º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,21/11/2015,06Z,4.6,58%,1019.0 Hpa,010º (N),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,21/11/2015,03Z,0.0,76%,1017.3 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,-,-0.4,Few clouds
ABADEH,21/11/2015,00Z,2.8,60%,1013.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/11/2015,15Z,26.0,48%,1012.6 Hpa,300º (NW),36.0,0/8,-,-,-,-,28.2,-,Clear
ABU MUSA,21/11/2015,12Z,27.4,552%,1012.1 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/11/2015,09Z,27.8,48%,1012.9 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,21/11/2015,06Z,27.6,543%,1014.6 Hpa,280º (W ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,21/11/2015,03Z,27.0,54%,1013.2 Hpa,300º (NW),25.2,1/8,1/8 SC,-,-,-,-,27.0,"Few clouds, dust"
AHAR,21/11/2015,21Z,5.6,55%,1020.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,21/11/2015,18Z,3.8,66%,1022.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/11/2015,15Z,5.6,66%,1023.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,11.6,-,Clear
AHAR,21/11/2015,12Z,11.0,44%,1020.2 Hpa,210º (SW),18.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,21/11/2015,09Z,10.6,44%,1020.5 Hpa,200º (S ),7.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,21/11/2015,06Z,5.8,61%,1022.8 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,21/11/2015,03Z,0.8,72%,1023.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-0.8,Clear
AHAR,21/11/2015,00Z,0.2,78%,1022.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/11/2015,21Z,13.6,90%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/11/2015,18Z,15.2,84%,1018.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,21/11/2015,15Z,17.8,76%,1017.5 Hpa,calm.,,1/8,-,-,CI,-,21.8,-,Few clouds
AHWAZ,21/11/2015,12Z,21.8,53%,1017.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/11/2015,09Z,20.0,62%,1019.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/11/2015,06Z,15.2,76%,1019.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/11/2015,03Z,12.6,88%,1018.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,12.4,"Clear, mist"
AHWAZ,21/11/2015,00Z,14.0,84%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,21/11/2015,21Z,1.2,81%,1023.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/11/2015,18Z,2.0,81%,1025.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/11/2015,15Z,5.2,61%,1022.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,7.8,-,Clear
ALI-GOODARZ,21/11/2015,12Z,7.8,51%,1020.1 Hpa,140º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,21/11/2015,09Z,5.2,67%,1021.4 Hpa,300º (NW),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/11/2015,06Z,0.8,87%,1023.2 Hpa,120º (SE),18.0,5/8,3/8 SC,AC,-,0.8(24h),-,-,"Cloudy, mist"
ALI-GOODARZ,21/11/2015,03Z,-0.6,95%,1022.0 Hpa,120º (SE),18.0,6/8,4/8 ST,AC,-,-,-,-1.0,"Cloudy, mist"
ALI-GOODARZ,21/11/2015,00Z,1.0,93%,1018.6 Hpa,120º (SE),21.6,7/8,5/8 ST,AC,-,0.2(6h),-,-,"Cloudy, mist"
ANZALI,21/11/2015,21Z,10.0,92%,1018.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,21/11/2015,18Z,12.4,93%,1019.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,21/11/2015,15Z,13.8,81%,1018.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,16.2,-,Clear
ANZALI,21/11/2015,12Z,15.8,236%,1017.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,21/11/2015,09Z,14.0,79%,1018.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,21/11/2015,06Z,11.2,320%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,21/11/2015,03Z,7.8,100%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,7.8,"Clear, fog"
ANZALI,21/11/2015,00Z,8.8,100%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARAK,21/11/2015,21Z,1.2,74%,1024.1 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/11/2015,18Z,3.4,72%,1024.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/11/2015,15Z,5.6,69%,1023.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,10.0,-,"Clear, haze"
ARAK,21/11/2015,12Z,9.8,51%,1020.2 Hpa,050º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,21/11/2015,09Z,6.8,66%,1020.9 Hpa,030º (NE),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ARAK,21/11/2015,06Z,4.0,88%,1023.1 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,7.1(24h),-,-,"Few clouds, mist"
ARAK,21/11/2015,03Z,0.0,96%,1023.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-0.2,"Clear, fog"
ARAK,21/11/2015,00Z,1.0,96%,1020.3 Hpa,180º (S ),3.6,0/8,-,-,-,0.1(6h),-,-,"Clear, mist"
ARDEBIL,21/11/2015,21Z,6.0,66%,1019.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/11/2015,18Z,4.2,73%,1021.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/11/2015,15Z,5.0,73%,1022.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,10.8,-,Clear
ARDEBIL,21/11/2015,12Z,10.6,54%,1018.9 Hpa,200º (S ),25.2,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,21/11/2015,09Z,9.2,61%,1019.0 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/11/2015,06Z,5.4,71%,1021.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/11/2015,03Z,-0.2,77%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-1.2,Clear
ARDEBIL,21/11/2015,00Z,0.7,81%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/11/2015,21Z,10.6,87%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/11/2015,18Z,12.4,85%,1020.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/11/2015,15Z,14.4,84%,1019.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,18.4,-,Clear
BABULSAR,21/11/2015,12Z,16.4,73%,1019.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/11/2015,09Z,16.8,73%,1019.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/11/2015,06Z,13.8,79%,1021.2 Hpa,030º (NE),7.2,0/8,-,-,-,2.8(24h),-,-,Clear
BABULSAR,21/11/2015,03Z,9.6,97%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
BABULSAR,21/11/2015,00Z,10.4,97%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,21/11/2015,21Z,1.8,38%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,21/11/2015,18Z,6.0,29%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,21/11/2015,15Z,6.8,32%,1016.3 Hpa,330º (NW),18.0,2/8,2/8 SC,-,-,-,12.8,-,Few clouds
