Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/11/2000,21Z,14.4,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,18Z,16.4,41%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,15Z,22.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,12Z,27.0,20%,1012.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,09Z,24.6,27%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,06Z,17.8,45%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,03Z,10.8,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2000,00Z,13.4,53%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2000,21Z,3.4,75%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,07/11/2000,18Z,6.6,57%,1017.4 Hpa,010º (N),10.8,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,07/11/2000,15Z,7.6,54%,-,030º (NE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/11/2000,12Z,10.6,41%,1013.5 Hpa,calm.,,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,07/11/2000,09Z,9.2,44%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/11/2000,00Z,1.0,83%,1017.9 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,07/11/2000,12Z,27.0,347%,1009.7 Hpa,270º (W ),18.0,4/8,4/8 CU/SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,07/11/2000,06Z,26.6,212%,1012.1 Hpa,290º (W ),25.2,4/8,4/8 CB,-,-,7.7(24h),-,-,"Scattered clouds, haze"
AHAR,07/11/2000,21Z,2.0,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,07/11/2000,18Z,3.4,75%,1024.3 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHAR,07/11/2000,15Z,6.2,64%,-,050º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/11/2000,12Z,9.0,50%,1021.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,07/11/2000,09Z,8.4,55%,-,110º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
