Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/08/2022,21Z,31.0,80%,1004.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,29/08/2022,18Z,32.7,64%,1003.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/08/2022,15Z,39.1,34%,1002.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,45.9,-,"Clear, haze"
ABADAN,29/08/2022,12Z,45.5,11%,1002.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/08/2022,09Z,44.3,16%,1004.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/08/2022,06Z,37.7,41%,1004.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/08/2022,03Z,30.3,77%,1003.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,29.9,"Clear, mist"
ABADAN,29/08/2022,00Z,30.6,56%,1002.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,29/08/2022,21Z,15.0,16%,1009.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2022,18Z,17.3,13%,1009.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2022,15Z,25.0,8%,1009.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,27.5,-,Clear
ABADEH,29/08/2022,12Z,27.1,5%,1007.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2022,09Z,25.8,7%,1008.5 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2022,06Z,23.3,9%,1009.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2022,03Z,11.1,14%,1012.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,9.0,Clear
ABADEH,29/08/2022,00Z,13.0,12%,1009.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/08/2022,15Z,33.8,54%,1003.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,37.4,-,Clear
ABU MUSA,29/08/2022,12Z,36.8,68%,1003.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/08/2022,09Z,36.2,45%,1004.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/08/2022,06Z,34.0,80%,1005.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/08/2022,03Z,29.6,75%,1004.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,28.0,"Clear, haze"
AHAR,29/08/2022,21Z,18.4,33%,1012.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/08/2022,18Z,23.8,22%,1011.4 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,29/08/2022,15Z,29.0,10%,1010.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,31.4,-,Clear
AHAR,29/08/2022,12Z,30.9,12%,1010.3 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/08/2022,09Z,28.5,18%,1011.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/08/2022,06Z,23.0,27%,1013.3 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,29/08/2022,03Z,15.2,58%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,12.6,Clear
AHAR,29/08/2022,00Z,15.1,45%,1012.3 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/08/2022,21Z,33.0,44%,1004.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/08/2022,18Z,37.2,26%,1003.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/08/2022,15Z,41.4,19%,1001.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,45.4,-,Clear
AHWAZ,29/08/2022,12Z,44.9,20%,1002.3 Hpa,200º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
AHWAZ,29/08/2022,09Z,42.4,32%,1003.7 Hpa,200º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,29/08/2022,06Z,37.3,54%,1004.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/08/2022,03Z,30.9,79%,1003.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHWAZ,29/08/2022,00Z,31.3,48%,1002.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2022,21Z,18.5,15%,1007.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2022,18Z,23.6,10%,1006.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2022,15Z,28.2,10%,1006.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,30.4,-,Clear
ALI-GOODARZ,29/08/2022,12Z,29.3,9%,1004.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2022,09Z,27.8,9%,1006.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2022,06Z,23.6,10%,1007.9 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/08/2022,03Z,13.8,19%,1009.6 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,13.4,Clear
ALI-GOODARZ,29/08/2022,00Z,18.8,13%,1005.8 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/08/2022,21Z,24.8,74%,1014.5 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/08/2022,18Z,27.1,64%,1014.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/08/2022,15Z,28.8,60%,1013.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,34.9,-,Clear
ANZALI,29/08/2022,12Z,32.2,88%,1013.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,29/08/2022,09Z,33.7,47%,1014.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,29/08/2022,06Z,30.4,97%,1016.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/08/2022,03Z,22.2,75%,1015.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,21.7,Clear
ANZALI,29/08/2022,00Z,22.7,77%,1014.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/08/2022,21Z,20.5,19%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,29/08/2022,18Z,22.7,18%,1007.5 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,29/08/2022,15Z,28.1,15%,1006.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,32.3,-,Clear
ARAK,29/08/2022,12Z,31.9,14%,1005.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,29/08/2022,09Z,30.1,14%,1006.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/08/2022,06Z,24.3,17%,1009.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,29/08/2022,03Z,15.1,23%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,13.7,Clear
ARAK,29/08/2022,00Z,16.6,21%,1006.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/08/2022,21Z,14.2,61%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/08/2022,18Z,17.2,58%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/08/2022,15Z,21.4,46%,1012.0 Hpa,030º (NE),10.8,1/8,1/8 CU,AC,-,-,27.6,-,Few clouds
ARDEBIL,29/08/2022,12Z,27.2,28%,1010.9 Hpa,060º (NE),21.6,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ARDEBIL,29/08/2022,09Z,26.4,30%,1011.4 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,29/08/2022,06Z,21.4,56%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/08/2022,03Z,9.6,92%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,8.2,Clear
ARDEBIL,29/08/2022,00Z,9.8,79%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/08/2022,21Z,25.2,80%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/08/2022,18Z,26.8,69%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/08/2022,15Z,29.2,63%,1013.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,32.4,-,Clear
BABULSAR,29/08/2022,12Z,31.4,57%,1013.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/08/2022,09Z,31.8,52%,1014.1 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,29/08/2022,06Z,29.6,63%,1014.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,29/08/2022,03Z,23.0,82%,1014.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,22.8,Scattered clouds
BABULSAR,29/08/2022,00Z,23.6,88%,1012.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BAFT,29/08/2022,21Z,19.6,11%,1004.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,29/08/2022,18Z,21.6,10%,1004.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,29/08/2022,15Z,24.8,5%,1006.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,27.6,-,Clear
BAFT,29/08/2022,12Z,27.4,4%,1002.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/08/2022,09Z,26.4,6%,1003.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/08/2022,06Z,23.6,9%,1005.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,29/08/2022,03Z,15.2,13%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
BAFT,29/08/2022,00Z,18.6,8%,1002.1 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,29/08/2022,21Z,24.2,9%,1006.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/08/2022,18Z,28.5,7%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/08/2022,15Z,32.0,6%,1005.9 Hpa,010º (N),10.8,0/8,-,-,-,-,35.7,-,Clear
BAM,29/08/2022,12Z,35.0,5%,1004.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,29/08/2022,09Z,34.3,6%,1005.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,29/08/2022,06Z,32.7,5%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/08/2022,03Z,23.7,8%,1007.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,22.2,Clear
