Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/01/2011,21Z,16.6,79%,1010.7 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,30/01/2011,18Z,16.2,73%,1010.8 Hpa,130º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,30/01/2011,15Z,16.0,77%,-,100º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,30/01/2011,12Z,16.0,81%,1012.6 Hpa,100º (E ),14.4,7/8,5/8 CB,AC,-,6.0(6h),-,-,"Cloudy, mist"
ABADAN,30/01/2011,09Z,16.4,89%,1012.4 Hpa,100º (E ),21.6,8/8,2/8 CB,AC,,-,-,-,"Overcast, mist"
ABADAN,30/01/2011,06Z,16.2,87%,1014.8 Hpa,100º (E ),10.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,30/01/2011,03Z,13.4,95%,1014.1 Hpa,090º (E ),10.8,8/8,5/8 ST,,,-,-,12.6,"Overcast, mist"
ABADAN,30/01/2011,00Z,13.4,95%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,30/01/2011,21Z,5.0,61%,1011.1 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,30/01/2011,18Z,7.0,55%,1013.4 Hpa,280º (W ),14.4,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,30/01/2011,15Z,9.8,44%,1011.7 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,12.6,-,Cloudy
ABADEH,30/01/2011,12Z,11.8,31%,1010.5 Hpa,270º (W ),7.2,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ABADEH,30/01/2011,09Z,11.2,28%,1012.4 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,30/01/2011,06Z,5.4,44%,1015.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,30/01/2011,03Z,2.2,56%,1013.0 Hpa,calm.,,1/8,-,-,CI,-,-,1.4,Few clouds
ABADEH,30/01/2011,00Z,3.4,53%,1011.2 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,30/01/2011,15Z,22.0,72%,1013.7 Hpa,010º (N),10.8,0/8,-,-,-,-,23.6,-,"Clear, haze"
ABU MUSA,30/01/2011,12Z,23.0,151%,1013.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/01/2011,09Z,23.2,60%,1015.4 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,30/01/2011,06Z,21.8,281%,1015.9 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,30/01/2011,03Z,16.4,85%,1013.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,16.4,"Few clouds, mist"
AHAR,30/01/2011,21Z,-0.5,93%,1009.7 Hpa,360º (N ),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,30/01/2011,18Z,0.0,92%,1012.1 Hpa,090º (E ),7.2,7/8,5/8 SC,AC,-,Tr(6h),-,-,Cloudy
AHAR,30/01/2011,15Z,1.4,82%,1011.9 Hpa,calm.,,8/8,4/8 CB,AC,,-,4.2,-,"Overcast, distant precipitation"
AHAR,30/01/2011,12Z,3.0,71%,1012.2 Hpa,120º (SE),7.2,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,30/01/2011,09Z,2.4,77%,1014.0 Hpa,120º (SE),7.2,3/8,2/8 ST,-,CI,-,-,-,Scattered clouds
AHAR,30/01/2011,06Z,-0.8,93%,1016.1 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, mist"
AHAR,30/01/2011,03Z,-1.0,94%,1013.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-1.4,"Overcast, snow"
AHAR,30/01/2011,00Z,-1.0,94%,1012.3 Hpa,calm.,,8/8,6/8 ST,AC,,Tr(6h),-,-,Overcast
AHWAZ,30/01/2011,21Z,15.4,74%,1010.5 Hpa,160º (S ),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
AHWAZ,30/01/2011,18Z,15.4,66%,1010.7 Hpa,150º (SE),21.6,8/8,6/8 CB,AC,,3.0(6h),-,-,Overcast
AHWAZ,30/01/2011,15Z,15.2,85%,1011.5 Hpa,120º (SE),14.4,7/8,7/8 CB,-,-,-,19.8,-,"Cloudy, thunderstorm"
AHWAZ,30/01/2011,12Z,17.4,83%,1013.2 Hpa,110º (E ),7.2,8/8,6/8 CB,AC,,0.7(6h),-,-,"Overcast, rain"
AHWAZ,30/01/2011,09Z,19.6,63%,1013.5 Hpa,040º (NE),7.2,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,30/01/2011,06Z,13.2,97%,1015.0 Hpa,120º (SE),18.0,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, fog"
AHWAZ,30/01/2011,03Z,12.8,94%,1014.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,12.8,"Scattered clouds, mist"
AHWAZ,30/01/2011,00Z,13.6,95%,1013.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,30/01/2011,21Z,1.2,93%,1010.0 Hpa,090º (E ),36.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain and snow"
ALI-GOODARZ,30/01/2011,18Z,2.2,78%,1012.1 Hpa,120º (SE),43.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,30/01/2011,15Z,2.4,81%,1014.1 Hpa,120º (SE),36.0,7/8,4/8 CB,AC,-,-,8.2,-,Cloudy
ALI-GOODARZ,30/01/2011,12Z,5.6,62%,1011.9 Hpa,160º (S ),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,30/01/2011,09Z,7.0,50%,1013.3 Hpa,210º (SW),14.4,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,30/01/2011,06Z,4.8,48%,1015.7 Hpa,290º (W ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,30/01/2011,03Z,2.8,54%,1013.6 Hpa,170º (S ),7.2,6/8,3/8 SC,AC,-,-,-,1.6,Cloudy
ALI-GOODARZ,30/01/2011,00Z,4.2,52%,1011.4 Hpa,230º (SW),21.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,30/01/2011,21Z,8.6,91%,1011.5 Hpa,300º (NW),18.0,8/8,5/8 CU,AC,,-,-,-,Overcast
ANZALI,30/01/2011,18Z,8.6,94%,1014.5 Hpa,320º (NW),14.4,8/8,5/8 CU,AC,,-,-,-,Overcast
ANZALI,30/01/2011,15Z,8.8,89%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/01/2011,12Z,8.8,378%,1015.5 Hpa,330º (NW),21.6,8/8,5/8 SC,AC,,0.1(6h),-,-,Overcast
ANZALI,30/01/2011,09Z,8.0,91%,1017.5 Hpa,300º (NW),18.0,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,30/01/2011,06Z,8.0,399%,1018.8 Hpa,360º (N ),18.0,8/8,4/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
ANZALI,30/01/2011,03Z,7.8,94%,1017.3 Hpa,320º (NW),28.8,8/8,6/8 ST,AC,,-,-,7.6,"Overcast, rain"
ANZALI,30/01/2011,00Z,7.8,97%,1016.5 Hpa,330º (NW),32.4,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,30/01/2011,21Z,2.6,96%,1010.4 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, rain"
ARAK,30/01/2011,18Z,6.2,57%,1009.8 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ARAK,30/01/2011,15Z,7.8,53%,1012.1 Hpa,160º (S ),7.2,6/8,2/8 SC,AC,-,-,10.4,-,Cloudy
ARAK,30/01/2011,12Z,9.8,45%,1011.0 Hpa,090º (E ),7.2,7/8,2/8 ST,AC,-,-,-,-,Cloudy
ARAK,30/01/2011,09Z,8.0,46%,1012.9 Hpa,280º (W ),7.2,6/8,2/8 ST,AC,-,-,-,-,Cloudy
ARAK,30/01/2011,06Z,7.2,47%,1014.6 Hpa,270º (W ),18.0,5/8,2/8 ST,AC,-,-,-,-,Cloudy
ARAK,30/01/2011,03Z,3.0,66%,1013.4 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,2.8,Cloudy
ARAK,30/01/2011,00Z,3.2,69%,1011.6 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,30/01/2011,21Z,4.4,82%,1005.9 Hpa,180º (S ),21.6,7/8,1/8 SC,AC,CS,-,-,-,Cloudy
ARDEBIL,30/01/2011,18Z,4.4,82%,1008.6 Hpa,180º (S ),32.4,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,30/01/2011,15Z,4.6,79%,1010.0 Hpa,200º (S ),28.8,5/8,1/8 SC,AC,CS,-,8.6,-,Cloudy
ARDEBIL,30/01/2011,12Z,8.2,62%,1008.9 Hpa,210º (SW),36.0,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,30/01/2011,09Z,6.2,80%,1011.4 Hpa,030º (NE),10.8,6/8,5/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,30/01/2011,06Z,-1.2,98%,1015.6 Hpa,140º (SE),3.6,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
ARDEBIL,30/01/2011,03Z,-2.4,97%,1012.8 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-2.8,"Overcast, mist"
ARDEBIL,30/01/2011,00Z,-1.4,98%,1011.8 Hpa,090º (E ),7.2,8/8,5/8 ST,AC,,0.2(6h),-,-,"Overcast, mist"
BABULSAR,30/01/2011,21Z,10.2,92%,1012.7 Hpa,calm.,,8/8,2/8 ST,AC,,-,-,-,Overcast
