Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/08/2004,21Z,29.6,41%,1003.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/08/2004,18Z,32.2,35%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/08/2004,15Z,42.2,16%,1002.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,47.4,-,Clear
ABADAN,29/08/2004,12Z,45.8,11%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/08/2004,09Z,44.8,13%,1004.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,29/08/2004,06Z,36.4,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/08/2004,03Z,25.6,46%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,25.6,Clear
ABADAN,29/08/2004,00Z,27.2,46%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/08/2004,21Z,23.0,28%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,29/08/2004,18Z,26.6,20%,-,030º (NE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,29/08/2004,15Z,29.0,16%,-,090º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,29/08/2004,13Z,30.4,20%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,29/08/2004,09Z,,0%,-,010º (N),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,29/08/2004,06Z,25.0,24%,-,340º (N ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,29/08/2004,03Z,16.0,36%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,29/08/2004,00Z,18.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/08/2004,15Z,33.6,77%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/08/2004,12Z,35.2,66%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/08/2004,09Z,34.6,74%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
