Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/07/2004,21Z,29.6,37%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2004,18Z,32.2,31%,998.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2004,15Z,40.8,13%,996.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,45.2,-,Clear
ABADAN,12/07/2004,12Z,44.2,6%,996.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2004,09Z,43.2,13%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/07/2004,06Z,38.2,21%,997.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2004,03Z,30.0,72%,996.2 Hpa,180º (S ),7.2,2/8,-,-,CI,-,-,29.6,"Few clouds, haze"
ABADAN,12/07/2004,00Z,26.8,44%,998.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/07/2004,21Z,19.2,161%,997.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,12/07/2004,18Z,17.2,57%,999.2 Hpa,240º (SW),21.6,7/8,5/8 CB,AC,-,4.0(6h),-,-,"Cloudy, rain showers"
ABADEH,12/07/2004,15Z,19.2,66%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,12/07/2004,12Z,25.8,32%,996.0 Hpa,calm.,,6/8,6/8 CB,-,-,2.0(6h),-,-,"Cloudy, hail showers"
ABADEH,12/07/2004,09Z,27.0,20%,995.8 Hpa,210º (SW),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,12/07/2004,06Z,26.4,21%,994.9 Hpa,230º (SW),21.6,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,12/07/2004,03Z,15.2,51%,996.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,14.6,Few clouds
ABADEH,12/07/2004,00Z,15.6,75%,999.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,12/07/2004,15Z,34.4,64%,997.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABU MUSA,12/07/2004,12Z,36.0,208%,998.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/07/2004,09Z,36.4,58%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/07/2004,06Z,34.2,61%,-,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/07/2004,03Z,34.6,61%,997.9 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,32.6,"Clear, dust"
AHAR,12/07/2004,21Z,16.0,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/07/2004,18Z,18.6,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/07/2004,15Z,21.6,44%,-,090º (E ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,12/07/2004,12Z,22.4,36%,-,090º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,12/07/2004,09Z,19.6,44%,-,120º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,12/07/2004,06Z,17.4,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
