Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/11/2022,21Z,19.2,65%,1016.5 Hpa,190º (S ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,23/11/2022,18Z,20.0,64%,1016.9 Hpa,110º (E ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,23/11/2022,15Z,24.2,46%,1016.6 Hpa,calm.,,8/8,3/8 SC,AC,CI,-,28.7,-,"Overcast, haze"
ABADAN,23/11/2022,12Z,28.4,30%,1016.2 Hpa,290º (W ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,23/11/2022,09Z,25.8,41%,1017.9 Hpa,250º (W ),7.2,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ABADAN,23/11/2022,06Z,19.4,63%,1018.4 Hpa,300º (NW),3.6,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,23/11/2022,03Z,15.4,81%,1017.4 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,15.3,"Scattered clouds, mist"
ABADAN,23/11/2022,00Z,17.4,67%,1017.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,23/11/2022,21Z,5.3,59%,1018.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/11/2022,18Z,7.1,46%,1021.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/11/2022,15Z,10.9,34%,1022.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,16.5,-,Clear
ABADEH,23/11/2022,12Z,15.5,23%,1017.5 Hpa,180º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/11/2022,09Z,15.5,28%,1018.8 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/11/2022,06Z,8.9,43%,1024.3 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/11/2022,03Z,0.2,75%,1025.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-0.4,Clear
ABADEH,23/11/2022,00Z,2.4,65%,1021.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2022,15Z,26.8,61%,1014.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,31.2,-,Clear
ABU MUSA,23/11/2022,12Z,30.4,98%,1014.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2022,09Z,30.5,50%,1015.4 Hpa,140º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,23/11/2022,06Z,29.6,,1016.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/11/2022,03Z,25.2,59%,1015.4 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,24.8,Few clouds
AHAR,23/11/2022,21Z,7.3,25%,1018.1 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,23/11/2022,18Z,8.8,22%,1019.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/11/2022,15Z,10.3,18%,1018.8 Hpa,290º (W ),10.8,1/8,-,1/8 AC,-,-,17.7,-,Few clouds
AHAR,23/11/2022,12Z,17.0,9%,1015.8 Hpa,210º (SW),18.0,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,23/11/2022,09Z,15.7,11%,1017.3 Hpa,210º (SW),18.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,23/11/2022,06Z,12.2,20%,1018.9 Hpa,280º (W ),14.4,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,23/11/2022,03Z,8.5,27%,1018.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,7.8,Clear
AHAR,23/11/2022,00Z,10.5,22%,1016.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/11/2022,21Z,18.1,64%,1015.7 Hpa,150º (SE),3.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,23/11/2022,18Z,18.0,63%,1016.0 Hpa,040º (NE),3.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,23/11/2022,15Z,20.9,53%,1015.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,30.7,-,"Scattered clouds, haze"
